,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,PhilanthropicTardySkirretOhMyDog-VGOVsbp6cNxjnVNi,https://clips.twitch.tv/PhilanthropicTardySkirretOhMyDog-VGOVsbp6cNxjnVNi,198633200,filian,732747472,Lleekai,,509658,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",373,2024-10-02T21:38:14Z,30.0,False
11,BelovedArtisticDunlinBuddhaBar-SjyV-uEkGuMtZuAF,https://clips.twitch.tv/BelovedArtisticDunlinBuddhaBar-SjyV-uEkGuMtZuAF,198633200,filian,1087100094,Kirakilleruwu,,509658,en,first time chatter,351,2024-10-02T21:11:45Z,16.7,False
12,SpunkyGiftedWrenItsBoshyTime-VpuXErdEAtGivf3N,https://clips.twitch.tv/SpunkyGiftedWrenItsBoshyTime-VpuXErdEAtGivf3N,198633200,filian,1124013294,N3zukq,,509658,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",307,2024-10-02T22:17:47Z,30.0,False
13,CautiousLitigiousPenguinEleGiggle--mcxdsTjIv3Qr73I,https://clips.twitch.tv/CautiousLitigiousPenguinEleGiggle--mcxdsTjIv3Qr73I,198633200,filian,754221107,delicutesquish,,509658,en,Filian being good,307,2024-10-05T00:48:28Z,37.4,False
14,AntsyDelightfulOwlPoooound-4CuVg2d6ZZ-_eGCh,https://clips.twitch.tv/AntsyDelightfulOwlPoooound-4CuVg2d6ZZ-_eGCh,198633200,filian,44971651,MasterInire,,509658,en,That's a one.,267,2024-10-04T23:49:01Z,6.0,False
15,SavageNeighborlyBibimbapRedCoat-Qgro4QGx7_327BHT,https://clips.twitch.tv/SavageNeighborlyBibimbapRedCoat-Qgro4QGx7_327BHT,198633200,filian,190614877,FIREHARDT__,,509658,en,Filian Sexo,253,2024-10-05T01:50:28Z,6.4,False
16,SteamyHyperSwanArgieB8-gQMqVWXFUC7xUiU4,https://clips.twitch.tv/SteamyHyperSwanArgieB8-gQMqVWXFUC7xUiU4,198633200,filian,907689162,Tiddania,2270192559,509658,en,Pippa wont get Filian banned,239,2024-10-07T23:03:42Z,19.8,False
17,BoringEncouragingPrariedogWholeWheat-l0uWnJt7HUc2316R,https://clips.twitch.tv/BoringEncouragingPrariedogWholeWheat-l0uWnJt7HUc2316R,198633200,filian,525433408,Aruiik,,11103,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",229,2024-10-02T23:16:33Z,26.0,False
18,BoredBoredOpossumPartyTime-soPmAjMQL50mvXSZ,https://clips.twitch.tv/BoredBoredOpossumPartyTime-soPmAjMQL50mvXSZ,198633200,filian,123317047,AXAXAXXAXXAXAX,,509658,en,monkaS,191,2024-10-02T21:50:24Z,27.9,False
19,StylishIntelligentQueleaSquadGoals-bp54ubwDMO5iJo1T,https://clips.twitch.tv/StylishIntelligentQueleaSquadGoals-bp54ubwDMO5iJo1T,198633200,filian,615968213,carbsarelife1,,11103,en,Tricky's Thirst Images,189,2024-10-03T01:04:13Z,43.7,False
20,IgnorantChillyLarkPartyTime-LEdkdScDsGLe-372,https://clips.twitch.tv/IgnorantChillyLarkPartyTime-LEdkdScDsGLe-372,198633200,filian,27289712,Lockon11,,11103,en,esfandhouse,155,2024-10-03T00:37:42Z,30.0,False
21,ReliableOptimisticHummingbirdPeteZaroll-kZIFsnJgshsyzr7q,https://clips.twitch.tv/ReliableOptimisticHummingbirdPeteZaroll-kZIFsnJgshsyzr7q,198633200,filian,1140853210,niselsian,,509658,en,Cotton: ''I hope Filian is femboy'',155,2024-10-04T23:19:06Z,60.0,False
22,BusyObservantTubersRlyTho-m3HHFPFq9JmCVTUc,https://clips.twitch.tv/BusyObservantTubersRlyTho-m3HHFPFq9JmCVTUc,198633200,filian,932348949,octoberraccoon,,509658,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",153,2024-10-02T21:17:28Z,26.0,False
23,WittySassyYogurtKevinTurtle-i5qNaMojsUcj4_Ev,https://clips.twitch.tv/WittySassyYogurtKevinTurtle-i5qNaMojsUcj4_Ev,198633200,filian,22734954,Delfic,,509658,en,Omg it's me,153,2024-10-06T15:10:59Z,22.9,False
24,TrustworthyTangentialCheetahYouWHY-4SFrZrfQ-LBDiOy9,https://clips.twitch.tv/TrustworthyTangentialCheetahYouWHY-4SFrZrfQ-LBDiOy9,198633200,filian,26946922,Reiviar,,509658,en,sound clip moment,149,2024-10-02T21:19:26Z,5.0,False
25,DifferentCrispyMartenDxCat-0frbo6gzY5g0V_KJ,https://clips.twitch.tv/DifferentCrispyMartenDxCat-0frbo6gzY5g0V_KJ,198633200,filian,39815799,TheTechnoCA,,509658,en,She Wishes,149,2024-10-05T00:44:50Z,24.0,False
26,ShyMoralConsoleSSSsss-G3eHKJa1mxHilP6X,https://clips.twitch.tv/ShyMoralConsoleSSSsss-G3eHKJa1mxHilP6X,198633200,filian,92658289,DefinitelyNotJeni_,,11103,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",137,2024-10-03T00:07:45Z,30.0,False
27,RacySleepyNigiriTwitchRaid-qY80bbcbb2UwkmUh,https://clips.twitch.tv/RacySleepyNigiriTwitchRaid-qY80bbcbb2UwkmUh,198633200,filian,615968213,carbsarelife1,,11103,en,Tricky tricks Fillian,137,2024-10-03T00:35:16Z,55.7,False
28,VictoriousSaltyButterPRChase-UDyQ2QMYr0NB8TYr,https://clips.twitch.tv/VictoriousSaltyButterPRChase-UDyQ2QMYr0NB8TYr,198633200,filian,1069080397,NyakoSuzukii,,509658,en,"""I didn't show speed""",129,2024-10-04T22:22:13Z,14.3,False
29,AntsyCooperativeFishNononoCat-6EX-KeAM7rTgK_6-,https://clips.twitch.tv/AntsyCooperativeFishNononoCat-6EX-KeAM7rTgK_6-,198633200,filian,22734954,Delfic,,509658,en,Just gimme a sec,127,2024-10-06T22:28:53Z,10.5,False
30,KitschyObesePastaYee-lJImtJKe30C_Y-_p,https://clips.twitch.tv/KitschyObesePastaYee-lJImtJKe30C_Y-_p,198633200,filian,776145275,LuminusRed,,11103,en,Filian's First Photo (part 2- not into robots),123,2024-10-03T00:08:22Z,38.1,False
31,BelovedVainWalrusFreakinStinkin-IlXHmRujo3z_ee8S,https://clips.twitch.tv/BelovedVainWalrusFreakinStinkin-IlXHmRujo3z_ee8S,198633200,filian,116398535,dontrunkocho,,509658,en,Filian finds out they removed Rick roll!,117,2024-10-05T02:11:37Z,30.0,False
32,KnottyGlamorousSandwichDerp-ZyC-n2i_uuS5h38o,https://clips.twitch.tv/KnottyGlamorousSandwichDerp-ZyC-n2i_uuS5h38o,198633200,filian,22734954,Delfic,,509658,en,Dino filian attacks,117,2024-10-04T19:23:56Z,16.3,False
33,SmilingBenevolentKuduPRChase-A2vxUSaZ1f5j_UzK,https://clips.twitch.tv/SmilingBenevolentKuduPRChase-A2vxUSaZ1f5j_UzK,198633200,filian,783983190,BroxigarTheLegend,,509658,en,Over sharing,111,2024-10-04T03:10:34Z,40.9,False
34,CautiousSteamySwanPeteZaroll-JyT1435sOcMYd2YV,https://clips.twitch.tv/CautiousSteamySwanPeteZaroll-JyT1435sOcMYd2YV,198633200,filian,47064944,Mrmcmadman,,509658,en,"🍌SUS EYETRACKER CHALLENGE🍌 WITH COTTONTAIL. If we peek, we lose. I promise to be a shining paragon, not sure about her intentions. Help",107,2024-10-04T21:27:58Z,26.0,False
35,VastStormyDadShadyLulu-0FDxiwXsr2ss3o_T,https://clips.twitch.tv/VastStormyDadShadyLulu-0FDxiwXsr2ss3o_T,198633200,filian,61470048,ShiroN3ko,2268579659,509658,en,poof,105,2024-10-05T22:29:59Z,5.0,False
36,RespectfulEvilClamItsBoshyTime-zZwok5QlJXkNKKtf,https://clips.twitch.tv/RespectfulEvilClamItsBoshyTime-zZwok5QlJXkNKKtf,198633200,filian,107395105,TinyPhant0m,,509658,en,filian supports who?,99,2024-10-04T23:13:20Z,36.0,False
37,TenaciousCorrectLocustSaltBae-HhjreQ6tr-lyEAFd,https://clips.twitch.tv/TenaciousCorrectLocustSaltBae-HhjreQ6tr-lyEAFd,198633200,filian,22734954,Delfic,,509658,en,Filian is flexible enough,99,2024-10-04T22:40:26Z,21.2,False
38,OriginalManlyCobraPastaThat-09Yz41HfjH6iV69V,https://clips.twitch.tv/OriginalManlyCobraPastaThat-09Yz41HfjH6iV69V,198633200,filian,1140853210,niselsian,,509658,en,Filian+Vedal (haha get clipped Filian),87,2024-10-02T21:24:18Z,27.8,False
39,StupidPricklyPuppyBuddhaBar-9BwaHoWCzMEkx1-d,https://clips.twitch.tv/StupidPricklyPuppyBuddhaBar-9BwaHoWCzMEkx1-d,198633200,filian,44971651,MasterInire,,509658,en,so much staring.,87,2024-10-05T01:06:42Z,16.6,False
40,GiftedBenevolentMagpiePicoMause-sJWj_h8_FowB0TFP,https://clips.twitch.tv/GiftedBenevolentMagpiePicoMause-sJWj_h8_FowB0TFP,198633200,filian,195313599,Ermtychokd,2270192559,509658,en,"🍇 FILIAN X PIPPA🍇 Oh boy here we go.. Hanging with Pippa. Unban Requests, Abandoned Complexes, Fansly?",85,2024-10-07T22:21:30Z,30.0,False
41,VastPrettiestSardineGrammarKing-KorZft2nF4XTdkpm,https://clips.twitch.tv/VastPrettiestSardineGrammarKing-KorZft2nF4XTdkpm,198633200,filian,776145275,LuminusRed,,509658,en,Men make her Want to be g ay 👀,85,2024-10-02T23:54:13Z,60.0,False
42,SpineySplendidPidgeonNinjaGrumpy-l-dW8pBH8A-gEEBa,https://clips.twitch.tv/SpineySplendidPidgeonNinjaGrumpy-l-dW8pBH8A-gEEBa,198633200,filian,1156366849,chew5556,2270192559,509658,en,i love diddy  collab w/ @diddy,81,2024-10-07T23:06:41Z,30.0,False
43,HealthyPoliteHeronArsonNoSexy-2M9Oq838QVf_YmBX,https://clips.twitch.tv/HealthyPoliteHeronArsonNoSexy-2M9Oq838QVf_YmBX,198633200,filian,467949186,Extosa,,509658,en,I didn't know she could move like that 😳,79,2024-10-05T00:32:07Z,60.0,False
44,TubularLaconicGiraffeRickroll-KGawxj55IjDdzHAY,https://clips.twitch.tv/TubularLaconicGiraffeRickroll-KGawxj55IjDdzHAY,198633200,filian,776145275,LuminusRed,,509658,en,Mizkif Ding gong Ditches Filian,75,2024-10-03T00:02:13Z,60.0,False
45,ConsiderateObservantRaccoonHumbleLife-JF27c7LmMiu6AGAX,https://clips.twitch.tv/ConsiderateObservantRaccoonHumbleLife-JF27c7LmMiu6AGAX,198633200,filian,55444347,JCStewartOFFICIAL,,509658,en,Filian's Cheetah Stance w/ CottontailVA,73,2024-10-05T00:43:13Z,13.6,False
46,MoistDarlingTurtlePeoplesChamp-joJTyIMFbo_RGWDy,https://clips.twitch.tv/MoistDarlingTurtlePeoplesChamp-joJTyIMFbo_RGWDy,198633200,filian,22734954,Delfic,,509658,en,Filian water broke,73,2024-10-04T22:33:00Z,30.0,False
47,JoyousHonestSmoothieShazBotstix-QXCfekLGSKHbrfEZ,https://clips.twitch.tv/JoyousHonestSmoothieShazBotstix-QXCfekLGSKHbrfEZ,198633200,filian,22734954,Delfic,2268579659,509658,en,Filian goes look for scissors,73,2024-10-06T00:41:08Z,30.0,False
48,SparklyUnsightlyKleeUncleNox-ih5USb9LvN1WSIpS,https://clips.twitch.tv/SparklyUnsightlyKleeUncleNox-ih5USb9LvN1WSIpS,198633200,filian,683412340,tiro_taiwan,,509658,en,Filian speaks Mandarin,73,2024-10-06T02:02:37Z,56.5,False
49,AssiduousTubularStinkbugAMPEnergy-BiS0rRws9TcFowYM,https://clips.twitch.tv/AssiduousTubularStinkbugAMPEnergy-BiS0rRws9TcFowYM,198633200,filian,38967042,DigitalTA,,11103,en,Epic dance moves,65,2024-10-03T12:37:35Z,41.8,False
50,SingleBlushingQuailTF2John-ikqtdfHLukbPtFdT,https://clips.twitch.tv/SingleBlushingQuailTF2John-ikqtdfHLukbPtFdT,198633200,filian,776145275,LuminusRed,,11103,en,Filian's First Photo (robot soccer backshots),65,2024-10-03T00:06:55Z,60.0,False
51,ComfortableEasyPangolinPipeHype-ZbFSoB_olZA8e4aT,https://clips.twitch.tv/ComfortableEasyPangolinPipeHype-ZbFSoB_olZA8e4aT,198633200,filian,60655476,GurtherBurther,2270192559,509658,en,TRUEEEE,65,2024-10-07T23:14:29Z,13.0,False
52,AlluringRealArtichokeMikeHogu-zaca8vH6Do3761la,https://clips.twitch.tv/AlluringRealArtichokeMikeHogu-zaca8vH6Do3761la,198633200,filian,25706108,soakb,,509658,en,wrong,63,2024-10-07T06:18:37Z,10.5,False
53,EasyBlindingCormorantThunBeast-ZOML6u1G_GqSFGOo,https://clips.twitch.tv/EasyBlindingCormorantThunBeast-ZOML6u1G_GqSFGOo,198633200,filian,776145275,LuminusRed,2268579659,509658,en,Filian cringed herself to death,61,2024-10-06T01:41:38Z,60.0,False
54,ElegantPatientSpindleFreakinStinkin-rQbw_nKowThiB4_O,https://clips.twitch.tv/ElegantPatientSpindleFreakinStinkin-rQbw_nKowThiB4_O,198633200,filian,627298617,dvorem0r,,509658,en,"🍌SUS EYETRACKER CHALLENGE🍌 WITH COTTONTAIL. If we peek, we lose. I promise to be a shining paragon, not sure about her intentions. Help",59,2024-10-05T00:19:32Z,30.0,False
55,InventivePlausibleGarlicVoteNay-wSksRbEC9L8s3My9,https://clips.twitch.tv/InventivePlausibleGarlicVoteNay-wSksRbEC9L8s3My9,198633200,filian,776145275,LuminusRed,,11103,en,They Sea why she likes the Fish,59,2024-10-03T00:15:08Z,60.0,False
56,BovineBrainyWoodpeckerThisIsSparta-KgVDzceZkanidohq,https://clips.twitch.tv/BovineBrainyWoodpeckerThisIsSparta-KgVDzceZkanidohq,198633200,filian,450266199,rune_master_,,509658,en,Cotton got Filian,57,2024-10-04T23:28:36Z,36.4,False
57,DeadSmellySageGOWSkull-_nwM463ln7WjkQcf,https://clips.twitch.tv/DeadSmellySageGOWSkull-_nwM463ln7WjkQcf,198633200,filian,57733410,Demon_darkspace,2268579659,509658,en,Filian Cocaïne Bag,51,2024-10-06T00:35:23Z,10.3,False
58,HelpfulGiantDiamondYouWHY-Hs7LgyGePuqVI9md,https://clips.twitch.tv/HelpfulGiantDiamondYouWHY-Hs7LgyGePuqVI9md,198633200,filian,85831846,Durpah,2268579659,509658,en,"🍍YOU LAUGH, YOU LOSE🍍IF I LAUGH, I FILL MY ROOM WITH MOUSE TRAPS. It's going to be a disaster. What happens when the floor is lava? Danger",51,2024-10-05T22:25:24Z,30.0,False
59,PeacefulInnocentSwordSuperVinlin-5ZIS9eN0ZsLp7Uxy,https://clips.twitch.tv/PeacefulInnocentSwordSuperVinlin-5ZIS9eN0ZsLp7Uxy,198633200,filian,1140853210,niselsian,,509658,en,Filian being trolled by Cotton mods,49,2024-10-04T22:22:53Z,60.0,False
60,EvilOutstandingGorillaRiPepperonis-_D2Re0bXnw9eIIpN,https://clips.twitch.tv/EvilOutstandingGorillaRiPepperonis-_D2Re0bXnw9eIIpN,198633200,filian,269655292,sp33dbuddy,,509658,en,filian is 31,47,2024-10-07T15:01:03Z,14.6,False
61,AgreeableFantasticSoymilkEleGiggle-Tox8RpgaD4FHM5Cb,https://clips.twitch.tv/AgreeableFantasticSoymilkEleGiggle-Tox8RpgaD4FHM5Cb,198633200,filian,615968213,carbsarelife1,,11103,en,Tricky Wins!,45,2024-10-03T00:57:18Z,60.0,False
62,AlertTriumphantPterodactylJonCarnage-AGX9XAFekbB0pDsj,https://clips.twitch.tv/AlertTriumphantPterodactylJonCarnage-AGX9XAFekbB0pDsj,198633200,filian,776145275,LuminusRed,2268579659,509658,en,How to set a mouse trap,41,2024-10-06T01:32:42Z,59.4,False
63,ShyRichNikudonFeelsBadMan--URQDYWeM5McOJG8,https://clips.twitch.tv/ShyRichNikudonFeelsBadMan--URQDYWeM5McOJG8,198633200,filian,156269434,scrubz7,2268579659,509658,en,quick scoped,41,2024-10-05T21:54:58Z,5.0,False
64,CleverHealthyOcelotPeanutButterJellyTime-V_hKkqUR8v95JKuv,https://clips.twitch.tv/CleverHealthyOcelotPeanutButterJellyTime-V_hKkqUR8v95JKuv,198633200,filian,105027021,FadedMemer,2268579659,509658,en,I Cant,41,2024-10-05T23:32:48Z,41.7,False
65,CuriousEndearingLadiesBIRB-oruOrvoKxDfRufmj,https://clips.twitch.tv/CuriousEndearingLadiesBIRB-oruOrvoKxDfRufmj,198633200,filian,116466852,nicolas1234w,,11103,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",39,2024-10-02T23:05:34Z,30.0,False
66,MagnificentGeniusAardvarkPermaSmug-2tNdWTgY9YTXDm9Y,https://clips.twitch.tv/MagnificentGeniusAardvarkPermaSmug-2tNdWTgY9YTXDm9Y,198633200,filian,1052216772,hualian315,,509658,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",39,2024-10-02T22:16:54Z,30.0,False
67,ElatedShyGazelleAliens-WIzcYKrdVCBcHA-K,https://clips.twitch.tv/ElatedShyGazelleAliens-WIzcYKrdVCBcHA-K,198633200,filian,1150902469,bi1nk1ng,2268579659,509658,en,"🍍YOU LAUGH, YOU LOSE🍍IF I LAUGH, I FILL MY ROOM WITH MOUSE TRAPS. It's going to be a disaster. What happens when the floor is lava? Danger",39,2024-10-05T22:28:06Z,30.0,False
68,HorribleCharmingGaragePunchTrees-HA47OlQLZ2N_e_Lc,https://clips.twitch.tv/HorribleCharmingGaragePunchTrees-HA47OlQLZ2N_e_Lc,198633200,filian,430163353,devilfighter235,2268579659,509658,en,6.5 seconds of pure chaos,39,2024-10-06T21:44:41Z,6.5,False
69,RudeHonestPrariedogFreakinStinkin-fvHyOnAeldZ_58JW,https://clips.twitch.tv/RudeHonestPrariedogFreakinStinkin-fvHyOnAeldZ_58JW,198633200,filian,1140853210,niselsian,2270192559,509658,en,Pippa's speech,39,2024-10-07T23:27:52Z,60.0,False
70,ReliableConsiderateInternFailFish-M7agSAt1zdvJyHIe,https://clips.twitch.tv/ReliableConsiderateInternFailFish-M7agSAt1zdvJyHIe,198633200,filian,247312334,fumzetea,,11103,en,Broken spine dance,37,2024-10-03T00:43:25Z,10.4,False
71,DeafShyMarjoramKevinTurtle-ju4yP62YtbUXkPyi,https://clips.twitch.tv/DeafShyMarjoramKevinTurtle-ju4yP62YtbUXkPyi,198633200,filian,190614877,FIREHARDT__,,509658,en,CottonTail RICKROLLS Filian Live,37,2024-10-04T23:27:08Z,51.1,False
72,EnthusiasticEnthusiasticSashimiTBTacoRight-rkS3Fh-SI2vl3yt5,https://clips.twitch.tv/EnthusiasticEnthusiasticSashimiTBTacoRight-rkS3Fh-SI2vl3yt5,198633200,filian,278345193,him6979,,509658,en,Filian Admits to being a Serial killer,35,2024-10-04T21:25:18Z,30.0,False
73,StrangeAmericanSashimiYouWHY-_QILopyj6sy1j1ZQ,https://clips.twitch.tv/StrangeAmericanSashimiYouWHY-_QILopyj6sy1j1ZQ,198633200,filian,22734954,Delfic,2268579659,509658,en,Chibi is justice,35,2024-10-05T23:54:26Z,30.0,False
74,AmericanGentleBatKeepo-pFkN_sDlO0OEJLH1,https://clips.twitch.tv/AmericanGentleBatKeepo-pFkN_sDlO0OEJLH1,198633200,filian,174218649,vincentvooyz,,11103,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",33,2024-10-02T22:42:39Z,30.0,False
75,BadStylishNigiriMingLee-kIXFk4xmrBzaFJXM,https://clips.twitch.tv/BadStylishNigiriMingLee-kIXFk4xmrBzaFJXM,198633200,filian,1121388443,montanacam100,,509658,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",33,2024-10-02T21:10:28Z,30.0,False
76,CleverWealthyScorpionYee-XCIbtO_ZjeS7w9WR,https://clips.twitch.tv/CleverWealthyScorpionYee-XCIbtO_ZjeS7w9WR,198633200,filian,776145275,LuminusRed,2268579659,509658,en,Filian learns her death is imminent,33,2024-10-06T01:36:17Z,57.5,False
77,GloriousHorribleBisonBibleThump-JWnEKlkRDAAiQpQl,https://clips.twitch.tv/GloriousHorribleBisonBibleThump-JWnEKlkRDAAiQpQl,198633200,filian,776145275,LuminusRed,2268579659,509658,en,Filian in public,33,2024-10-06T01:46:47Z,38.9,False
78,EagerAntsyBarracudaDancingBanana-zHv2YMmydYib_ux3,https://clips.twitch.tv/EagerAntsyBarracudaDancingBanana-zHv2YMmydYib_ux3,198633200,filian,107395105,TinyPhant0m,,509658,en,women have 1 purpose,29,2024-10-04T23:23:03Z,7.2,False
79,CourageousRealZucchiniVoteNay-G4FZlT4PgUIBUklo,https://clips.twitch.tv/CourageousRealZucchiniVoteNay-G4FZlT4PgUIBUklo,198633200,filian,683412340,tiro_taiwan,2270192559,509658,en,filllian spitted water on floor,27,2024-10-07T23:18:59Z,56.0,False
80,BombasticEnjoyablePizzaTwitchRaid-vKbL80byCL_WUKv5,https://clips.twitch.tv/BombasticEnjoyablePizzaTwitchRaid-vKbL80byCL_WUKv5,198633200,filian,44183748,Shakewell55,2270192559,509658,en,pippa likes joker 2,25,2024-10-07T23:30:14Z,60.0,False
81,StrangeWonderfulGuanacoAMPEnergyCherry-6efUZ8SBb2CBBhwt,https://clips.twitch.tv/StrangeWonderfulGuanacoAMPEnergyCherry-6efUZ8SBb2CBBhwt,198633200,filian,22734954,Delfic,,509658,en,Filian get got,25,2024-10-04T23:27:04Z,53.5,False
82,PhilanthropicSteamyEggDBstyle-cQeR_1SU2z6oAgNl,https://clips.twitch.tv/PhilanthropicSteamyEggDBstyle-cQeR_1SU2z6oAgNl,198633200,filian,776145275,LuminusRed,,509658,en,Filian leaks Cotton's photo,25,2024-10-05T01:34:55Z,60.0,False
83,SweetDifficultPangolinFutureMan-0VAd6anzudyX_imT,https://clips.twitch.tv/SweetDifficultPangolinFutureMan-0VAd6anzudyX_imT,198633200,filian,102064340,Kitty_Fluffles,2268579659,509658,en,Bone,25,2024-10-05T23:27:28Z,22.2,False
84,PoliteAbstruseApeMingLee-FCf16rjCmsGy4RVF,https://clips.twitch.tv/PoliteAbstruseApeMingLee-FCf16rjCmsGy4RVF,198633200,filian,776145275,LuminusRed,2268579659,509658,en,A Moues trap tears her achilleas heel,25,2024-10-06T01:24:04Z,60.0,False
85,SparklingCuteClipsmomAllenHuhu-NxfntlwDIQdHDvW_,https://clips.twitch.tv/SparklingCuteClipsmomAllenHuhu-NxfntlwDIQdHDvW_,198633200,filian,22734954,Delfic,2268579659,509658,en,Kazotsky Kick filian,25,2024-10-05T22:46:14Z,46.6,False
86,BoredSeductivePartridgeAMPEnergyCherry-Kaz4NW7NwY6vmiJ7,https://clips.twitch.tv/BoredSeductivePartridgeAMPEnergyCherry-Kaz4NW7NwY6vmiJ7,198633200,filian,174218649,vincentvooyz,,11103,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",25,2024-10-02T23:08:22Z,26.0,False
87,CogentMistyHorseradishDogFace-1eXmTXf1ZLGEJwbp,https://clips.twitch.tv/CogentMistyHorseradishDogFace-1eXmTXf1ZLGEJwbp,198633200,filian,95813639,Spraypainsos,,509658,en,No cheese,23,2024-10-03T04:37:53Z,60.0,False
88,WimpyResoluteAnteaterPogChamp-XfhnWQkGWOl3jrsO,https://clips.twitch.tv/WimpyResoluteAnteaterPogChamp-XfhnWQkGWOl3jrsO,198633200,filian,174218649,vincentvooyz,,509658,en,"🍎IF YOU LOSE, YOU LEAK YOUR PHOTOS🍎 With Sinder, Camila, and Trickywi. Uno, but every +4 = leak a private photo. Face reveal incoming",23,2024-10-02T21:53:58Z,30.0,False
