,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
24,ResoluteAlertTubersOSfrog-biI3ABIaVI3iZ9bU,https://clips.twitch.tv/ResoluteAlertTubersOSfrog-biI3ABIaVI3iZ9bU,184336761,Acie,125103115,DarkesS,,32982,en,asd,1103,2024-10-03T10:53:48Z,26.0,False
25,MoistEndearingOstrichGOWSkull-u0SNvtwQqAsaxkv-,https://clips.twitch.tv/MoistEndearingOstrichGOWSkull-u0SNvtwQqAsaxkv-,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,1085,2024-10-03T02:37:33Z,30.0,False
26,DaintyPatientDiscAMPEnergyCherry-wcshsIfttHm5tXhT,https://clips.twitch.tv/DaintyPatientDiscAMPEnergyCherry-wcshsIfttHm5tXhT,184336761,Acie,125445483,Bronko_v1c,,32982,en,i saw your hand and got really angry,1043,2024-10-01T15:29:23Z,54.2,False
27,SullenConsiderateWalrusKappaRoss-_yyb2YHgBhy4gsBH,https://clips.twitch.tv/SullenConsiderateWalrusKappaRoss-_yyb2YHgBhy4gsBH,184336761,Acie,742615788,andrefvm,2268434729,509658,en,It's not really double dipping,1041,2024-10-05T18:27:31Z,60.0,False
28,RespectfulResoluteTaroRiPepperonis-gfaoQtRD7r2ym0qf,https://clips.twitch.tv/RespectfulResoluteTaroRiPepperonis-gfaoQtRD7r2ym0qf,184336761,Acie,125445483,Bronko_v1c,,32982,en,dont touch him,1021,2024-10-01T14:36:52Z,9.4,False
29,PhilanthropicPoliteArugulaPlanking-bP0Dhs19BjVJMZ5Q,https://clips.twitch.tv/PhilanthropicPoliteArugulaPlanking-bP0Dhs19BjVJMZ5Q,184336761,Acie,125445483,Bronko_v1c,,32982,en,he is above your position,989,2024-10-02T13:53:35Z,49.6,False
30,RacySolidPuddingLeeroyJenkins-CBQNIsYKNSQRqY3v,https://clips.twitch.tv/RacySolidPuddingLeeroyJenkins-CBQNIsYKNSQRqY3v,184336761,Acie,414966101,FarsyncMaxrev,,509658,en,We're like this,969,2024-10-01T07:00:30Z,25.0,False
31,CrepuscularTangibleNeanderthalAsianGlow-5qAxF_-u3h1bWA--,https://clips.twitch.tv/CrepuscularTangibleNeanderthalAsianGlow-5qAxF_-u3h1bWA--,184336761,Acie,125445483,Bronko_v1c,,32982,en,started to fall in love with the hydra people,953,2024-10-01T21:14:01Z,22.2,False
32,ImpossibleGiftedEelPipeHype-sbjTiS_-Aex56UfE,https://clips.twitch.tv/ImpossibleGiftedEelPipeHype-sbjTiS_-Aex56UfE,184336761,Acie,125445483,Bronko_v1c,,32982,en,Lilly noticed Vee’s mask,953,2024-10-01T14:45:06Z,11.8,False
33,BlightedFragilePrariedogTF2John-Fho39ZOR9HyE1qTW,https://clips.twitch.tv/BlightedFragilePrariedogTF2John-Fho39ZOR9HyE1qTW,184336761,Acie,125445483,Bronko_v1c,,32982,en,i try to bring out his soft side,937,2024-10-01T13:11:37Z,35.5,False
34,AliveAmorphousBarracudaOSkomodo-Zc8HfrpsPK04xQVv,https://clips.twitch.tv/AliveAmorphousBarracudaOSkomodo-Zc8HfrpsPK04xQVv,184336761,Acie,24116563,Chappers12,,32982,en,chill day ??? !! VEE NP 4.0,931,2024-10-03T03:29:57Z,30.0,False
35,ScaryElatedStarSoonerLater-j8Jh9-TIITtN7-se,https://clips.twitch.tv/ScaryElatedStarSoonerLater-j8Jh9-TIITtN7-se,184336761,Acie,522106273,fatguyit,,32982,en,Acie grooving to her favorite jam as the subs rain down,915,2024-10-01T01:40:47Z,38.2,False
36,SnappyImportantLyrebirdSquadGoals-RdvfhYr6pZTc9Ect,https://clips.twitch.tv/SnappyImportantLyrebirdSquadGoals-RdvfhYr6pZTc9Ect,184336761,Acie,771574061,michellewildfiower,,32982,en,oop,899,2024-10-04T00:26:40Z,44.5,False
37,VastCarelessTortoiseOneHand-pp4vVOCGHTcQi4Tj,https://clips.twitch.tv/VastCarelessTortoiseOneHand-pp4vVOCGHTcQi4Tj,184336761,Acie,125445483,Bronko_v1c,,32982,en,first & last warning,891,2024-10-03T19:08:31Z,60.0,False
38,FairJollyTermiteSaltBae-d8aVagoRuNsLmboP,https://clips.twitch.tv/FairJollyTermiteSaltBae-d8aVagoRuNsLmboP,184336761,Acie,125445483,Bronko_v1c,,32982,en,would be depressing without hydra,861,2024-10-01T14:55:36Z,40.2,False
39,OriginalResilientCougarNinjaGrumpy-nsebid05aw8Tn8-r,https://clips.twitch.tv/OriginalResilientCougarNinjaGrumpy-nsebid05aw8Tn8-r,184336761,Acie,125445483,Bronko_v1c,,32982,en,mom vee is happy,793,2024-10-02T13:37:10Z,59.6,False
40,SoftPiliableLEDBIRB-_p8G3wEUL1hn-J7y,https://clips.twitch.tv/SoftPiliableLEDBIRB-_p8G3wEUL1hn-J7y,184336761,Acie,125445483,Bronko_v1c,,32982,en,WAOW he still has them,759,2024-10-01T13:30:18Z,60.0,False
41,AffluentPeacefulAlmondRiPepperonis-CU9zbxKLGClsuAOD,https://clips.twitch.tv/AffluentPeacefulAlmondRiPepperonis-CU9zbxKLGClsuAOD,184336761,Acie,125445483,Bronko_v1c,,32982,en,maybe it will be an actual thing,759,2024-10-01T21:08:21Z,16.3,False
42,InventiveHilariousCroissantMoreCowbell-n171tRNRQoam1QGc,https://clips.twitch.tv/InventiveHilariousCroissantMoreCowbell-n171tRNRQoam1QGc,184336761,Acie,125445483,Bronko_v1c,,32982,en,you hydra?,751,2024-10-01T15:05:29Z,12.8,False
43,BovineLachrymosePicklesChocolateRain-D0ilQlQCu_6BAmkd,https://clips.twitch.tv/BovineLachrymosePicklesChocolateRain-D0ilQlQCu_6BAmkd,184336761,Acie,120381794,RonJon,,32982,en,I heard you're going on vacation,745,2024-10-01T00:03:26Z,25.2,False
44,BlazingVainSwordLitty-stWkFj8iJshyjSed,https://clips.twitch.tv/BlazingVainSwordLitty-stWkFj8iJshyjSed,184336761,Acie,414966101,FarsyncMaxrev,,509658,en,he's just like me xdd,743,2024-10-01T18:08:42Z,46.3,False
45,SleepyNaivePanNerfBlueBlaster-gyMHMW1opvcZ_JST,https://clips.twitch.tv/SleepyNaivePanNerfBlueBlaster-gyMHMW1opvcZ_JST,184336761,Acie,125445483,Bronko_v1c,,32982,en,thats where it all started,737,2024-10-02T13:07:41Z,59.3,False
46,MoralVibrantStorkNinjaGrumpy-z1Fp_f7wazCqreNu,https://clips.twitch.tv/MoralVibrantStorkNinjaGrumpy-z1Fp_f7wazCqreNu,184336761,Acie,773645056,twilight06248,,32982,en,VEE JJ HYDRA GANG oakley reaction,731,2024-10-02T05:05:01Z,40.2,False
47,CoyStylishParrotBleedPurple-P0LXA-jSNSjhgn6R,https://clips.twitch.tv/CoyStylishParrotBleedPurple-P0LXA-jSNSjhgn6R,184336761,Acie,771574061,michellewildfiower,,32982,en,vee?,729,2024-10-03T05:21:03Z,60.0,False
48,DeliciousPlacidPigeonDancingBanana-uLlocPbF4otBIURu,https://clips.twitch.tv/DeliciousPlacidPigeonDancingBanana-uLlocPbF4otBIURu,184336761,Acie,37730623,joac1144,,32982,en,uuh,727,2024-10-02T21:23:57Z,13.2,False
49,TacitCallousTarsierAMPEnergy-JzBzJzRiqZ_cZGOT,https://clips.twitch.tv/TacitCallousTarsierAMPEnergy-JzBzJzRiqZ_cZGOT,184336761,Acie,80923588,rottini_,,32982,en,Yo,721,2024-10-01T21:48:42Z,34.8,False
50,AmazonianSuaveCrowRlyTho-NQnq5GMdLLXAA5R3,https://clips.twitch.tv/AmazonianSuaveCrowRlyTho-NQnq5GMdLLXAA5R3,184336761,Acie,773645056,twilight06248,2270087464,32982,en,OHHH GUESS WHAT !! VEE NP 4.0,713,2024-10-07T19:54:35Z,30.0,False
51,EvilWittyKeyboardKreygasm-vYAUUvgx0BilvKRg,https://clips.twitch.tv/EvilWittyKeyboardKreygasm-vYAUUvgx0BilvKRg,184336761,Acie,170984652,Jboourns001,2270087464,32982,en,OHHH GUESS WHAT  !! VEE NP 4.0,711,2024-10-07T22:37:10Z,30.0,False
52,SoftOilyOcelotBlargNaut-sZwE_E2tKgL1p8NI,https://clips.twitch.tv/SoftOilyOcelotBlargNaut-sZwE_E2tKgL1p8NI,184336761,Acie,462177813,Shikaka_281,,32982,en,W Focus,703,2024-10-02T23:54:01Z,13.6,False
53,AgitatedPiercingBillThisIsSparta-werNFx0soXF8EcMr,https://clips.twitch.tv/AgitatedPiercingBillThisIsSparta-werNFx0soXF8EcMr,184336761,Acie,773645056,twilight06248,2270087464,32982,en,increasing anger,701,2024-10-07T20:50:06Z,60.0,False
54,FragileScaryNightingaleHassaanChop-UXIFaqDfTRFpA0U3,https://clips.twitch.tv/FragileScaryNightingaleHassaanChop-UXIFaqDfTRFpA0U3,184336761,Acie,125445483,Bronko_v1c,,32982,en,Vee is turning into Flippy,667,2024-10-01T15:14:56Z,20.9,False
55,EnthusiasticShyShieldPeoplesChamp-yuimoYdFxLm-Ox-A,https://clips.twitch.tv/EnthusiasticShyShieldPeoplesChamp-yuimoYdFxLm-Ox-A,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,Flippys plan,659,2024-10-05T23:44:09Z,38.8,False
56,GenerousEmpathicPuppyNotLikeThis-2AE3hoS5wU1Q6O5A,https://clips.twitch.tv/GenerousEmpathicPuppyNotLikeThis-2AE3hoS5wU1Q6O5A,184336761,Acie,773645056,twilight06248,2270087464,32982,en,stinky poo and janjan,655,2024-10-07T19:56:06Z,60.0,False
57,EmpathicSpunkyDolphinPanicVis-11lQP8wRS-BRxc4D,https://clips.twitch.tv/EmpathicSpunkyDolphinPanicVis-11lQP8wRS-BRxc4D,184336761,Acie,125445483,Bronko_v1c,,32982,en,Vee is loyal to Flippy,627,2024-10-05T15:29:40Z,13.5,False
58,ColdDaintySnakeTBCheesePull-uGN8v36Rc44U3hfa,https://clips.twitch.tv/ColdDaintySnakeTBCheesePull-uGN8v36Rc44U3hfa,184336761,Acie,125445483,Bronko_v1c,,32982,en,"you can’t blame me, Nora.",619,2024-10-01T15:00:40Z,36.6,False
59,HardEphemeralCougarFeelsBadMan-FeBTL_NnsG2262-h,https://clips.twitch.tv/HardEphemeralCougarFeelsBadMan-FeBTL_NnsG2262-h,184336761,Acie,125445483,Bronko_v1c,,32982,en,baby gangsta Mrs. Hernandez,607,2024-10-03T12:21:51Z,32.8,False
60,ShakingConsiderateButterHassaanChop-q6Xe15NGFYa0mQv6,https://clips.twitch.tv/ShakingConsiderateButterHassaanChop-q6Xe15NGFYa0mQv6,184336761,Acie,80923588,rottini_,2268434729,32982,en,What’s up Dood?,577,2024-10-05T21:59:06Z,19.9,False
61,CulturedPuzzledFloofJonCarnage-PVN4gAvmzHcXzosb,https://clips.twitch.tv/CulturedPuzzledFloofJonCarnage-PVN4gAvmzHcXzosb,184336761,Acie,125445483,Bronko_v1c,,32982,en,we,563,2024-10-03T21:01:26Z,36.9,False
62,SmellyCogentKimchiMcaT-g28KrHrIc0TZqnCJ,https://clips.twitch.tv/SmellyCogentKimchiMcaT-g28KrHrIc0TZqnCJ,184336761,Acie,773645056,twilight06248,2268434729,32982,en,SHORT STREAM  !! VEE NP 4.0,561,2024-10-05T20:06:36Z,30.0,False
63,FastKawaiiAlbatrossFeelsBadMan-1PNPy_0fkT3begRC,https://clips.twitch.tv/FastKawaiiAlbatrossFeelsBadMan-1PNPy_0fkT3begRC,184336761,Acie,203100405,A_19c,,509658,en,chill day ??? !! VEE NP 4.0,549,2024-10-03T03:46:33Z,30.0,False
64,MildDignifiedFennelWholeWheat-jiWxTScL21YZOT6u,https://clips.twitch.tv/MildDignifiedFennelWholeWheat-jiWxTScL21YZOT6u,184336761,Acie,125445483,Bronko_v1c,,32982,en,Vee has a gift for Flippy WAOW (1/2),525,2024-10-03T11:41:11Z,60.0,False
65,DelightfulShortMagpieMikeHogu-Mf4g4T1yu3_WT0tH,https://clips.twitch.tv/DelightfulShortMagpieMikeHogu-Mf4g4T1yu3_WT0tH,184336761,Acie,125445483,Bronko_v1c,,32982,en,whats your favourite part of today?,525,2024-10-01T15:58:36Z,42.4,False
66,OutstandingAssiduousOxMcaT-IkWWtuhcNYeAaPoP,https://clips.twitch.tv/OutstandingAssiduousOxMcaT-IkWWtuhcNYeAaPoP,184336761,Acie,887440335,Lioting,2268434729,32982,en,EZ feet pics,497,2024-10-05T22:18:50Z,6.5,False
67,NiceTriangularAntelopeYouWHY-fjyVTxLcwACsXeQy,https://clips.twitch.tv/NiceTriangularAntelopeYouWHY-fjyVTxLcwACsXeQy,184336761,Acie,773645056,twilight06248,,32982,en,12k subs today ??? !! VEE NP 4.0,479,2024-10-01T22:30:18Z,30.0,False
68,FineCourageousFinchResidentSleeper-lfLyl40oeU2bdrjS,https://clips.twitch.tv/FineCourageousFinchResidentSleeper-lfLyl40oeU2bdrjS,184336761,Acie,125445483,Bronko_v1c,,32982,en,rule #1: never fuck with flippys relationship,461,2024-10-04T05:44:22Z,33.7,False
69,InexpensiveElatedPotMrDestructoid-WkKkhCwKm5xusIRd,https://clips.twitch.tv/InexpensiveElatedPotMrDestructoid-WkKkhCwKm5xusIRd,184336761,Acie,694597263,jastem236,,32982,en,AHHHHHHHHH,461,2024-10-04T04:24:19Z,29.3,False
70,SquareLitigiousPeanutDoubleRainbow-U8b6qMj37bMezwWU,https://clips.twitch.tv/SquareLitigiousPeanutDoubleRainbow-U8b6qMj37bMezwWU,184336761,Acie,414966101,FarsyncMaxrev,,509658,en,Acie take it back,459,2024-10-03T13:12:27Z,42.8,False
71,SparklyMotionlessDeerHassanChop-1w5cLG60Sf8fZWIu,https://clips.twitch.tv/SparklyMotionlessDeerHassanChop-1w5cLG60Sf8fZWIu,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,451,2024-10-02T20:42:36Z,30.0,False
72,CorrectRealCormorantKappaPride-xTjYlRfEIu8PHrrC,https://clips.twitch.tv/CorrectRealCormorantKappaPride-xTjYlRfEIu8PHrrC,184336761,Acie,487274161,jx_1kv,2270087464,32982,en,OHHH GUESS WHAT  !! VEE NP 4.0,449,2024-10-07T22:17:13Z,30.0,False
73,RelievedShySowPipeHype-BvTYBssF_-E4UBat,https://clips.twitch.tv/RelievedShySowPipeHype-BvTYBssF_-E4UBat,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,you just want me around you,449,2024-10-06T02:19:49Z,23.9,False
74,CorrectColdbloodedGoblinVoHiYo-ttZiE0jYk0kqf_TV,https://clips.twitch.tv/CorrectColdbloodedGoblinVoHiYo-ttZiE0jYk0kqf_TV,184336761,Acie,572347025,ssayl0r,2268434729,509658,en,SHORT STREAM  !! VEE NP 4.0,447,2024-10-05T18:14:13Z,30.0,False
75,SuccessfulPrettyPotBloodTrail-nC_dj-n1UAZ51-64,https://clips.twitch.tv/SuccessfulPrettyPotBloodTrail-nC_dj-n1UAZ51-64,184336761,Acie,64184200,MMAPSFAWNMR,,509658,en,"Acie and Nora, closer than ever",443,2024-10-02T19:41:44Z,32.5,False
76,ImpossibleWimpyRaisinArgieB8-E5G9hxWL0ZQPWvfr,https://clips.twitch.tv/ImpossibleWimpyRaisinArgieB8-E5G9hxWL0ZQPWvfr,184336761,Acie,125445483,Bronko_v1c,,32982,en,should i be concerned?,443,2024-10-01T14:25:52Z,56.5,False
77,FantasticGrotesqueFennelTwitchRaid-i4xmcrDUh5i-MkBl,https://clips.twitch.tv/FantasticGrotesqueFennelTwitchRaid-i4xmcrDUh5i-MkBl,184336761,Acie,1102072261,sequoia97,,32982,en,chill day ??? !! VEE NP 4.0,427,2024-10-03T06:21:54Z,16.4,False
78,MoistExquisiteWolverineHassanChop-VAWDEwxonbDhz7bf,https://clips.twitch.tv/MoistExquisiteWolverineHassanChop-VAWDEwxonbDhz7bf,184336761,Acie,125445483,Bronko_v1c,,32982,en,King Flippy & Queen Vee,419,2024-10-03T12:26:56Z,26.4,False
79,CogentCarelessStapleStrawBeary-KOoo9YjCL1lk7Ux1,https://clips.twitch.tv/CogentCarelessStapleStrawBeary-KOoo9YjCL1lk7Ux1,184336761,Acie,76808945,D_Stiles3,,509658,en,chill day ??? !! VEE NP 4.0,419,2024-10-03T01:22:08Z,30.0,False
80,TemperedSuspiciousHumanOneHand-1Aq8rb7fk2HOql1t,https://clips.twitch.tv/TemperedSuspiciousHumanOneHand-1Aq8rb7fk2HOql1t,184336761,Acie,120381794,RonJon,,509658,en,acie cracks herself up,413,2024-10-03T19:26:40Z,28.7,False
81,ShortVainSageOneHand-XDUZVJyruAgIPonb,https://clips.twitch.tv/ShortVainSageOneHand-XDUZVJyruAgIPonb,184336761,Acie,125445483,Bronko_v1c,,32982,en,thats our warehouse ...,405,2024-10-01T16:19:45Z,23.2,False
82,HeartlessMuddyCourgetteFreakinStinkin-O1-fPDz55N0gSmGd,https://clips.twitch.tv/HeartlessMuddyCourgetteFreakinStinkin-O1-fPDz55N0gSmGd,184336761,Acie,125445483,Bronko_v1c,,32982,en,Flippy the sexiest FLIRT,405,2024-10-01T15:09:58Z,30.3,False
83,ObservantTardyClintNinjaGrumpy-2WCuKoClS8CIaafm,https://clips.twitch.tv/ObservantTardyClintNinjaGrumpy-2WCuKoClS8CIaafm,184336761,Acie,125445483,Bronko_v1c,,509658,en,i would cry,399,2024-10-04T11:53:55Z,60.0,False
84,LaconicCoweringTitanBudBlast-4Ivx6OqtB8KZNxv2,https://clips.twitch.tv/LaconicCoweringTitanBudBlast-4Ivx6OqtB8KZNxv2,184336761,Acie,922871606,j1_r5,2270087464,32982,en,OHHH GUESS WHAT  !! VEE NP 4.0,391,2024-10-07T21:30:17Z,30.0,False
85,IronicCharmingLapwingTebowing-UYc55vK_nMDe5-Y7,https://clips.twitch.tv/IronicCharmingLapwingTebowing-UYc55vK_nMDe5-Y7,184336761,Acie,204765121,hooch29,,32982,en,12k subs today ??? !! VEE NP 4.0,389,2024-10-02T02:31:08Z,30.0,False
86,FinePlacidNoodleGOWSkull-9ojyIMwO3payyy-I,https://clips.twitch.tv/FinePlacidNoodleGOWSkull-9ojyIMwO3payyy-I,184336761,Acie,1096903672,kojunaloreal,,32982,en,10k subs today ??? !! VEE NP 4.0,379,2024-10-01T03:14:11Z,30.0,False
87,BlindingStupidZebraKappaWealth-2Y4pB_QVKgV7R2tC,https://clips.twitch.tv/BlindingStupidZebraKappaWealth-2Y4pB_QVKgV7R2tC,184336761,Acie,151781877,OskeeGee,,32982,en,Flirt alma,365,2024-10-01T01:27:46Z,19.2,False
88,TacitScaryPepperoniPhilosoraptor-h6HTyina9BO-301g,https://clips.twitch.tv/TacitScaryPepperoniPhilosoraptor-h6HTyina9BO-301g,184336761,Acie,125445483,Bronko_v1c,,32982,en,she likes the day to day of hydra,355,2024-10-02T14:29:08Z,22.5,False
89,KindEnchantingPeafowlTakeNRG-rxrUNSbpTCyWhP5m,https://clips.twitch.tv/KindEnchantingPeafowlTakeNRG-rxrUNSbpTCyWhP5m,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,349,2024-10-03T02:45:38Z,30.0,False
90,WrongConfidentBarracudaRedCoat-xpJw3-45qD72Ygka,https://clips.twitch.tv/WrongConfidentBarracudaRedCoat-xpJw3-45qD72Ygka,184336761,Acie,575219444,moonlight__sky,,509658,en,chill day ??? !! VEE NP 4.0,337,2024-10-03T04:46:26Z,30.0,False
91,ColdEnchantingEyeballFeelsBadMan-BVzDV9-YQcnkybgW,https://clips.twitch.tv/ColdEnchantingEyeballFeelsBadMan-BVzDV9-YQcnkybgW,184336761,Acie,483895,Djpaesgana,2268434729,509658,en,Copium,333,2024-10-05T20:59:44Z,14.5,False
92,CogentJollyDootMingLee-HaaLLRk99HUoUOQ8,https://clips.twitch.tv/CogentJollyDootMingLee-HaaLLRk99HUoUOQ8,184336761,Acie,773645056,twilight06248,,32982,en,chill day ??? !! VEE NP 4.0,323,2024-10-03T02:41:11Z,28.0,False
93,UgliestNurturingBoarFailFish-_BKwkqCi-FMOKtuy,https://clips.twitch.tv/UgliestNurturingBoarFailFish-_BKwkqCi-FMOKtuy,184336761,Acie,522106273,fatguyit,,32982,en,Vee backs up the 46 with a 47/30 shortly after,313,2024-10-04T01:30:19Z,27.8,False
94,LachrymoseTriumphantLadiesDatSheffy-Wtk2NcDpeUL5D1ek,https://clips.twitch.tv/LachrymoseTriumphantLadiesDatSheffy-Wtk2NcDpeUL5D1ek,184336761,Acie,125445483,Bronko_v1c,2268434729,32982,en,it made me closer to them,313,2024-10-06T10:14:49Z,13.1,False
