,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
12,LightGiantTortoiseArsonNoSexy-X8pYUMizCMNi8f55,https://clips.twitch.tv/LightGiantTortoiseArsonNoSexy-X8pYUMizCMNi8f55,632564662,chibidoki,51706880,Prejudgedkiller,,1230742965,en,adorable,105,2024-10-02T01:58:54Z,10.4,False
13,FunInnocentJuiceStrawBeary-QSmbmMkRvg6eJTvy,https://clips.twitch.tv/FunInnocentJuiceStrawBeary-QSmbmMkRvg6eJTvy,632564662,chibidoki,93013379,Camrinin,2268502286,510218,en,Brig Gang only,77,2024-10-05T21:58:30Z,13.7,False
14,EnticingFunChipmunkBudBlast-PBVPtiz4MBAmq_EP,https://clips.twitch.tv/EnticingFunChipmunkBudBlast-PBVPtiz4MBAmq_EP,632564662,chibidoki,35651331,Bo0BeK,,509658,en,chibi ai has a message to chat,73,2024-10-03T22:42:13Z,28.9,False
15,GlamorousTenderTildeRiPepperonis-AwT4tZ7smQu2sylJ,https://clips.twitch.tv/GlamorousTenderTildeRiPepperonis-AwT4tZ7smQu2sylJ,632564662,chibidoki,161823569,IceEffect,,509658,en,huh,67,2024-10-03T22:35:50Z,25.8,False
16,JoyousIntelligentLaptopCharlieBitMe-DOpEr0gpqKezF4tO,https://clips.twitch.tv/JoyousIntelligentLaptopCharlieBitMe-DOpEr0gpqKezF4tO,632564662,chibidoki,79516620,LordMop23,,509658,en,Nagz roasted Chibi,61,2024-10-03T22:59:39Z,30.0,False
17,MuddyAbstruseJalapenoDatBoi-ZkmMcO8zS6BXN_ri,https://clips.twitch.tv/MuddyAbstruseJalapenoDatBoi-ZkmMcO8zS6BXN_ri,632564662,chibidoki,169608179,fakeychoasknight,,509658,en,Halloween time celebrate boobs scare,59,2024-10-06T18:58:56Z,13.8,False
18,DepressedKitschySparrowOSkomodo-SyelV8xjyHpqFeTn,https://clips.twitch.tv/DepressedKitschySparrowOSkomodo-SyelV8xjyHpqFeTn,632564662,chibidoki,937691553,YourLilyLee,,509658,en,💕JOIN IF YOU'RE CRINGE! 💕 HATSUNE MIKU AND CHIBIDOKI?! JOIN US! | 100 bits TTS !collab !newvid,59,2024-10-04T22:08:05Z,26.0,False
19,SpikyFunnyEyeballNerfRedBlaster---j1TRY7UrFQi9Hj,https://clips.twitch.tv/SpikyFunnyEyeballNerfRedBlaster---j1TRY7UrFQi9Hj,632564662,chibidoki,91775945,VelSparko,,509658,en,Chibi celebrates Halloween early!,47,2024-10-01T21:21:14Z,7.0,False
20,SullenTubularHedgehogAMPTropPunch-lKHgPXiiIievL2ka,https://clips.twitch.tv/SullenTubularHedgehogAMPTropPunch-lKHgPXiiIievL2ka,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,What Platy saw,47,2024-10-05T23:52:47Z,60.0,False
21,AlluringPunchyCurryNinjaGrumpy-9gRr6Uj2B2TWWJS5,https://clips.twitch.tv/AlluringPunchyCurryNinjaGrumpy-9gRr6Uj2B2TWWJS5,632564662,chibidoki,730962442,SpoonHoA,,1230742965,en,lmao,41,2024-10-02T01:28:35Z,7.4,False
22,SpinelessAwkwardArmadilloKeyboardCat-J5vS94z8g-w_JT3j,https://clips.twitch.tv/SpinelessAwkwardArmadilloKeyboardCat-J5vS94z8g-w_JT3j,632564662,chibidoki,138798304,Paey_Moon,,509658,en,She can do it,41,2024-10-04T21:51:17Z,30.0,False
23,WimpyBoringMelonTwitchRPG-NuLk36XsHE5N26Zx,https://clips.twitch.tv/WimpyBoringMelonTwitchRPG-NuLk36XsHE5N26Zx,632564662,chibidoki,76717209,UbeardTheViking,2268502286,509658,en,MOOODENG!!!!,41,2024-10-07T01:01:20Z,24.6,False
24,OptimisticVastDolphinAMPTropPunch-ZYDLdJH3Qbeeo6Av,https://clips.twitch.tv/OptimisticVastDolphinAMPTropPunch-ZYDLdJH3Qbeeo6Av,632564662,chibidoki,1029247687,AirPunk_VT,,144418804,en,Rabid dog noises,39,2024-10-01T23:18:35Z,34.4,False
25,EnchantingThirstyDinosaurDoggo-UdOknqB1d45VD6Q-,https://clips.twitch.tv/EnchantingThirstyDinosaurDoggo-UdOknqB1d45VD6Q-,632564662,chibidoki,279707291,IcyJio,,509658,en,English or Spanish,39,2024-10-04T21:52:24Z,19.1,False
26,ConfidentRockyKittenHassaanChop-r-S3mYZdnJy5hl6o,https://clips.twitch.tv/ConfidentRockyKittenHassaanChop-r-S3mYZdnJy5hl6o,632564662,chibidoki,57737852,rogri2,,144418804,en,rrrrrrr buenos dias,37,2024-10-02T06:00:47Z,5.3,False
27,HumbleSpoopyDonkeyChocolateRain-EneQaA0eySaZ2eL8,https://clips.twitch.tv/HumbleSpoopyDonkeyChocolateRain-EneQaA0eySaZ2eL8,632564662,chibidoki,766026623,Nardo_T_Icarus,,1904996652,en,MOUTHWASH,35,2024-10-04T00:15:07Z,60.0,False
28,AmazonianAnnoyingCoffeeBCWarrior-BZtyg_QpG-r0kODM,https://clips.twitch.tv/AmazonianAnnoyingCoffeeBCWarrior-BZtyg_QpG-r0kODM,632564662,chibidoki,803128774,kranzx12,,144418804,en,💕JOIN IF YOU'RE CRINGE!! 💕 LOCKDOWN PROTOCOL FOR THE FIRST TIME?! | 100 bits TTS !collab !newvid,33,2024-10-01T23:05:15Z,30.0,False
29,AmorphousJoyousChowderMau5-BMIcHs99zaiv96JK,https://clips.twitch.tv/AmorphousJoyousChowderMau5-BMIcHs99zaiv96JK,632564662,chibidoki,55020770,Lord_Oxium,,509658,en,💕JOIN IF YOU'RE CRINGE!! 💕 YAPPING ALL DAY AND PLAYING GAMES WITH CHAT!!! | 100 bits TTS !collab !newvid,33,2024-10-02T19:37:12Z,26.0,False
30,DeafVivaciousClipsdadFrankerZ-0GpK_HYjbHIL2Jp1,https://clips.twitch.tv/DeafVivaciousClipsdadFrankerZ-0GpK_HYjbHIL2Jp1,632564662,chibidoki,553140086,dc852,,144418804,en,💕JOIN IF YOU'RE CRINGE!! 💕 LOCKDOWN PROTOCOL FOR THE FIRST TIME?! | 100 bits TTS !metaphor #ad,31,2024-10-01T21:47:27Z,30.0,False
31,AmorphousLaconicWalrusFloof-iv-x8P2ow21qWR0-,https://clips.twitch.tv/AmorphousLaconicWalrusFloof-iv-x8P2ow21qWR0-,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,It was such a good impression tho,31,2024-10-05T22:32:03Z,60.0,False
32,PerfectLitigiousNarwhalBlargNaut-pMgsHGdHA7MXVyyd,https://clips.twitch.tv/PerfectLitigiousNarwhalBlargNaut-pMgsHGdHA7MXVyyd,632564662,chibidoki,74708621,iiNekomancer,2268502286,510218,en,water me,27,2024-10-05T22:09:04Z,6.3,False
33,ShortEvilWasabiHumbleLife-OPqejr20K60KyY_H,https://clips.twitch.tv/ShortEvilWasabiHumbleLife-OPqejr20K60KyY_H,632564662,chibidoki,45824044,Greenwort,,509658,en,Nagzz Roast,27,2024-10-03T22:31:53Z,16.4,False
34,WanderingDepressedTomatoNerfRedBlaster-U45TuQnGsKTuRiR1,https://clips.twitch.tv/WanderingDepressedTomatoNerfRedBlaster-U45TuQnGsKTuRiR1,632564662,chibidoki,437235596,primuraa,,279014883,en,💕JOIN IF YOU'RE CRINGE! 💕 HATSUNE MIKU AND CHIBIDOKI?! JOIN US! | 100 bits TTS !collab !newvid #ad,25,2024-10-04T23:31:22Z,30.0,False
35,FantasticScrumptiousChinchillaVoteYea-77otNuOcKPKwXEIL,https://clips.twitch.tv/FantasticScrumptiousChinchillaVoteYea-77otNuOcKPKwXEIL,632564662,chibidoki,604757729,CharlesBul,,279014883,en,Mmmmm...,23,2024-10-04T22:57:05Z,6.1,False
36,AveragePlayfulDiscBCWarrior-zuk36WDJrnvPH21C,https://clips.twitch.tv/AveragePlayfulDiscBCWarrior-zuk36WDJrnvPH21C,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Tina points out that the killer can repeat,23,2024-10-05T20:34:57Z,60.0,False
37,FrigidEnthusiasticCucumberSeemsGood-sLGaco88QNHT_6BT,https://clips.twitch.tv/FrigidEnthusiasticCucumberSeemsGood-sLGaco88QNHT_6BT,632564662,chibidoki,210932657,divineskulls,,509658,en,💕SCARY GAMES ALL DAY... o7 💕 COME BE SCARED WITH US!! please??? | 100 bits TTS !collab !newvid,21,2024-10-03T21:47:59Z,26.0,False
38,FuriousUglyCormorantTriHard-nzy9ATmP6bjLRHlX,https://clips.twitch.tv/FuriousUglyCormorantTriHard-nzy9ATmP6bjLRHlX,632564662,chibidoki,267448874,slothl0ver90,,1230742965,en,Madoka magica is gay confirmed ,21,2024-10-02T00:30:51Z,9.4,False
39,DarlingWonderfulDogFeelsBadMan-QpcS3FrNDf43cZ9h,https://clips.twitch.tv/DarlingWonderfulDogFeelsBadMan-QpcS3FrNDf43cZ9h,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Girls' Night !,21,2024-10-05T20:28:07Z,60.0,False
40,PluckyVivaciousBisonWutFace-X2Zi04nYnaOuxFXW,https://clips.twitch.tv/PluckyVivaciousBisonWutFace-X2Zi04nYnaOuxFXW,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,"Twig and ""Twig""",19,2024-10-05T20:48:04Z,58.2,False
41,DrabAnnoyingDootStinkyCheese-Wq-F7K43ShbvapTY,https://clips.twitch.tv/DrabAnnoyingDootStinkyCheese-Wq-F7K43ShbvapTY,632564662,chibidoki,28063561,DustyBlind,,424900634,en,Chibi keeps losing it at Nagzz's voice,19,2024-10-02T21:12:59Z,60.0,False
42,SmoothHelpfulHawkHassaanChop-8islAmFedjbAIdbD,https://clips.twitch.tv/SmoothHelpfulHawkHassaanChop-8islAmFedjbAIdbD,632564662,chibidoki,772336267,gabbylovestigers,,509658,en,GAYGE,19,2024-10-03T21:43:44Z,10.2,False
43,AmericanAdventurousWatercressTheTarFu-j4UuKg7eO__d6wVX,https://clips.twitch.tv/AmericanAdventurousWatercressTheTarFu-j4UuKg7eO__d6wVX,632564662,chibidoki,243938129,zSkeleToon,,509658,en,miku,19,2024-10-04T22:25:17Z,29.0,False
44,BelovedLuckyLlamaUnSane-mnfsgFQdyxmMFh22,https://clips.twitch.tv/BelovedLuckyLlamaUnSane-mnfsgFQdyxmMFh22,632564662,chibidoki,1088425136,LeoLeLynx13,,1904996652,en,Get in the fucking robot Chibi,19,2024-10-04T00:01:22Z,22.1,False
45,AnnoyingPopularCattlePastaThat-59XGn1g40caMg5_v,https://clips.twitch.tv/AnnoyingPopularCattlePastaThat-59XGn1g40caMg5_v,632564662,chibidoki,267448874,slothl0ver90,2268502286,509658,en,HER NAME IS MOODENG,17,2024-10-05T19:49:38Z,15.3,False
46,NastyChillyCocoaKappaRoss-n-ud7vUnu4SsJIoR,https://clips.twitch.tv/NastyChillyCocoaKappaRoss-n-ud7vUnu4SsJIoR,632564662,chibidoki,794461754,ScarletStarless,,1904996652,en,Escaleras ,17,2024-10-03T23:58:56Z,23.0,False
47,RudeSnappyWeaselMingLee-eCyC3fGH9KsnspFj,https://clips.twitch.tv/RudeSnappyWeaselMingLee-eCyC3fGH9KsnspFj,632564662,chibidoki,38709005,drdinovaldo,2268502286,510218,en,sansdoki,17,2024-10-05T20:19:55Z,9.0,False
48,WittyCuteSpaghettiEleGiggle-oXj9fcGwIPVjC0GE,https://clips.twitch.tv/WittyCuteSpaghettiEleGiggle-oXj9fcGwIPVjC0GE,632564662,chibidoki,162546458,hawks_light,,509658,en,chibiDance,17,2024-10-04T22:22:30Z,47.8,False
49,BovineTrustworthySalamanderPartyTime-07PElQ9OUxrLUGEo,https://clips.twitch.tv/BovineTrustworthySalamanderPartyTime-07PElQ9OUxrLUGEo,632564662,chibidoki,1088425136,LeoLeLynx13,,1904996652,en,Oh no.. anyway,15,2024-10-04T01:37:15Z,37.9,False
50,AttractiveMuddyHareMingLee-s6mZP-DEWBM-O68o,https://clips.twitch.tv/AttractiveMuddyHareMingLee-s6mZP-DEWBM-O68o,632564662,chibidoki,828200424,edythi,2268502286,509658,en,YESSS,15,2024-10-05T19:45:02Z,20.0,False
51,IgnorantMuddyClintmullinsBuddhaBar-kiQ0fvt3y0Yc16hE,https://clips.twitch.tv/IgnorantMuddyClintmullinsBuddhaBar-kiQ0fvt3y0Yc16hE,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Team Raybies and the Bystander effect win!,15,2024-10-05T23:18:32Z,58.3,False
52,GenerousFragileHedgehogMoreCowbell-7HSxKrkMaDk6NDKN,https://clips.twitch.tv/GenerousFragileHedgehogMoreCowbell-7HSxKrkMaDk6NDKN,632564662,chibidoki,63304523,Pegeden,,144418804,en,💕JOIN IF YOU'RE CRINGE!! 💕 LOCKDOWN PROTOCOL FOR THE FIRST TIME?! | 100 bits TTS !collab !newvid,13,2024-10-01T23:30:33Z,28.0,False
53,EagerCovertOpossumGrammarKing-WTGo4BcIV2bTZ2Gd,https://clips.twitch.tv/EagerCovertOpossumGrammarKing-WTGo4BcIV2bTZ2Gd,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Chibi is never trusting Twig again after this!,13,2024-10-05T22:15:55Z,52.5,False
54,CuriousExpensiveAnacondaDoggo-iHEYzObLnHexU0f9,https://clips.twitch.tv/CuriousExpensiveAnacondaDoggo-iHEYzObLnHexU0f9,632564662,chibidoki,810890706,powerpoyopaint,,509658,en,i'm never talking to my ai ever again,13,2024-10-02T21:15:04Z,37.2,False
55,DifficultTubularBobaCeilingCat-lDQqQbhxFu7gOv5f,https://clips.twitch.tv/DifficultTubularBobaCeilingCat-lDQqQbhxFu7gOv5f,632564662,chibidoki,28063561,DustyBlind,2268502286,509658,en,Chibi figures out why she couldn't join the lobby,13,2024-10-05T20:11:36Z,53.8,False
56,CrypticGoodGarlicMcaT-7S-0_KG95lfur9BQ,https://clips.twitch.tv/CrypticGoodGarlicMcaT-7S-0_KG95lfur9BQ,632564662,chibidoki,163259235,Joielezz,,1904996652,en,💕SCARY GAMES ALL DAY... o7 💕 COME BE SCARED WITH US!! please??? | 100 bits TTS !collab !newvid,13,2024-10-04T01:49:37Z,30.0,False
57,GeniusCrispyAlfalfaKreygasm-nojLUoViskcHbPVK,https://clips.twitch.tv/GeniusCrispyAlfalfaKreygasm-nojLUoViskcHbPVK,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Chibi keeps saying Let's Play but she is muted!,13,2024-10-05T22:59:40Z,48.6,False
58,UgliestSpikyWrenNotLikeThis-Gd2XBVSGme4k9bIC,https://clips.twitch.tv/UgliestSpikyWrenNotLikeThis-Gd2XBVSGme4k9bIC,632564662,chibidoki,23154112,re4thewin,,144418804,en,what da hell,13,2024-10-02T00:04:15Z,30.0,False
59,DoubtfulLazyWolverineBudBlast-O0RpjhmDRy18R2mZ,https://clips.twitch.tv/DoubtfulLazyWolverineBudBlast-O0RpjhmDRy18R2mZ,632564662,chibidoki,98990520,HollyRumble,2268502286,510218,en,OOPS,11,2024-10-05T21:10:08Z,19.4,False
60,SuperSwissGoatTebowing-0ELZwm2-mFO1Ybyx,https://clips.twitch.tv/SuperSwissGoatTebowing-0ELZwm2-mFO1Ybyx,632564662,chibidoki,61505830,KuroCaelum,,509658,en,SEKAI DE-,11,2024-10-04T22:30:57Z,30.0,False
61,SarcasticBusyMacaroniHeyGuys-sU40tm6nVp8mSsUL,https://clips.twitch.tv/SarcasticBusyMacaroniHeyGuys-sU40tm6nVp8mSsUL,632564662,chibidoki,1015057735,jamjamthelam,,1904996652,en,Chibi scared,11,2024-10-04T00:34:45Z,28.0,False
62,BenevolentDignifiedClintmullinsCoolStoryBob-MaNFkX27hiiil09-,https://clips.twitch.tv/BenevolentDignifiedClintmullinsCoolStoryBob-MaNFkX27hiiil09-,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Ray regretted immediately saying vote for him,11,2024-10-05T22:12:07Z,60.0,False
63,SuperCorrectElkDBstyle-Rw78Rap6p7cN_7l8,https://clips.twitch.tv/SuperCorrectElkDBstyle-Rw78Rap6p7cN_7l8,632564662,chibidoki,28063561,DustyBlind,,424900634,en,Chibi got a new nickname. Nasally,11,2024-10-02T22:29:08Z,59.8,False
64,AwkwardExquisiteElephantPMSTwin-P1m3fNKtxzn8-39t,https://clips.twitch.tv/AwkwardExquisiteElephantPMSTwin-P1m3fNKtxzn8-39t,632564662,chibidoki,166904623,nico_di_angeloh_no,,509658,en,💕SCARY GAMES ALL DAY... o7 💕 COME BE SCARED WITH US!! please??? | 100 bits TTS !collab !newvid,11,2024-10-03T21:52:59Z,30.0,False
65,HealthyColorfulJamBudBlast-RMMqcsILfbSFGgC5,https://clips.twitch.tv/HealthyColorfulJamBudBlast-RMMqcsILfbSFGgC5,632564662,chibidoki,28063561,DustyBlind,,424900634,en,Can you say that while live?!,11,2024-10-02T21:34:33Z,35.1,False
66,SparklyFancyCarrotGrammarKing-HuUGSe9hTGkuJebY,https://clips.twitch.tv/SparklyFancyCarrotGrammarKing-HuUGSe9hTGkuJebY,632564662,chibidoki,47009310,Boximous,,1904996652,en,Chibi why?....,9,2024-10-03T23:56:07Z,44.6,False
67,LivelyBlueAppleDoggo-OYupTBje5s6tAyFA,https://clips.twitch.tv/LivelyBlueAppleDoggo-OYupTBje5s6tAyFA,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Glasses' LETS PLAY !,9,2024-10-05T21:20:05Z,60.0,False
68,RespectfulMushyLeopardSMOrc-_7__vRn_kE54TUfG,https://clips.twitch.tv/RespectfulMushyLeopardSMOrc-_7__vRn_kE54TUfG,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Ray is lucky it's Youtube video,9,2024-10-05T21:02:42Z,56.9,False
69,BoxyBreakablePancakeNomNom-1YvdefxehGldNScQ,https://clips.twitch.tv/BoxyBreakablePancakeNomNom-1YvdefxehGldNScQ,632564662,chibidoki,1101051026,kingwizard0832,,509658,en,💕SCARY GAMES ALL DAY... o7 💕 COME BE SCARED WITH US!! please??? | 100 bits TTS !collab !newvid,9,2024-10-07T08:28:53Z,30.0,False
70,TemperedVainRuffDuDudu-My77Jgk769-ipeC1,https://clips.twitch.tv/TemperedVainRuffDuDudu-My77Jgk769-ipeC1,632564662,chibidoki,166246774,2bowls1cereal,2268502286,510218,en,Kims birthday!,9,2024-10-05T22:55:33Z,13.3,False
71,SpineyOilyChickpeaArgieB8-nLMcOEdzhzpG3ok3,https://clips.twitch.tv/SpineyOilyChickpeaArgieB8-nLMcOEdzhzpG3ok3,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Chibi's post death rant (not serious),9,2024-10-05T20:30:11Z,51.3,False
72,RelievedExquisiteOysterKappa-HnAiLRx0Q4Osy6c6,https://clips.twitch.tv/RelievedExquisiteOysterKappa-HnAiLRx0Q4Osy6c6,632564662,chibidoki,153553190,moonlight_horse_,2268502286,510218,en,Wait Wait Ray I have a presents Did ya feel it,9,2024-10-05T22:46:03Z,26.0,False
73,DependableFaintRaccoonSwiftRage-R8VSK5LTjpDPH8-D,https://clips.twitch.tv/DependableFaintRaccoonSwiftRage-R8VSK5LTjpDPH8-D,632564662,chibidoki,445052819,autimibe,,509658,en,busted in 4 k,7,2024-10-03T22:42:27Z,60.0,False
74,PhilanthropicNaiveBananaTBTacoRight-0heH08fA5lqMjLIE,https://clips.twitch.tv/PhilanthropicNaiveBananaTBTacoRight-0heH08fA5lqMjLIE,632564662,chibidoki,643625457,p1rojok_,,509658,en,what?!,7,2024-10-01T21:39:00Z,19.2,False
75,DeterminedTenderSmoothieShazBotstix-5pbAs_isdvWb0Xlu,https://clips.twitch.tv/DeterminedTenderSmoothieShazBotstix-5pbAs_isdvWb0Xlu,632564662,chibidoki,134083791,ayapiii_,2268502286,509658,en,💕JOIN IF YOU'RE CRINGE! 💕 MOO DENG... AMONG US... CHAOS ALL DAY! | 100 bits TTS !collab !newvid,7,2024-10-05T19:41:22Z,30.0,False
76,BovineRefinedCormorantAsianGlow-_-b7ROA5vbzraUO1,https://clips.twitch.tv/BovineRefinedCormorantAsianGlow-_-b7ROA5vbzraUO1,632564662,chibidoki,1100594993,zeeerat,,1230742965,en,💕JOIN IF YOU'RE CRINGE!! 💕 LOCKDOWN PROTOCOL FOR THE FIRST TIME?! | 100 bits TTS !collab !newvid,7,2024-10-02T02:13:44Z,30.0,False
77,ResourcefulSmoggyTurtlePRChase-RXZYXPkddjOGixYj,https://clips.twitch.tv/ResourcefulSmoggyTurtlePRChase-RXZYXPkddjOGixYj,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Chibi was shocked to find out who Ray's partner was,7,2024-10-05T21:35:55Z,60.0,False
78,WimpyAgitatedHornetThisIsSparta-wDYtpChVO9mobpLr,https://clips.twitch.tv/WimpyAgitatedHornetThisIsSparta-wDYtpChVO9mobpLr,632564662,chibidoki,229154275,dominiko_01,,509658,en,sneeze,7,2024-10-04T22:04:12Z,16.0,False
79,CorrectPleasantMeerkatFUNgineer-E_5fatXSgCcY1kDW,https://clips.twitch.tv/CorrectPleasantMeerkatFUNgineer-E_5fatXSgCcY1kDW,632564662,chibidoki,401375161,AAAx3c,,509658,en,chibi tweaking,7,2024-10-04T21:59:36Z,43.0,False
80,TacitJazzyDadCclamChamp-67j_h1FA5vuxzOgU,https://clips.twitch.tv/TacitJazzyDadCclamChamp-67j_h1FA5vuxzOgU,632564662,chibidoki,28063561,DustyBlind,2268502286,510218,en,Matt was asking for it,7,2024-10-05T20:24:34Z,60.0,False
81,BlitheTawdryLadiesFunRun-IV0F7eFII9iUTFm_,https://clips.twitch.tv/BlitheTawdryLadiesFunRun-IV0F7eFII9iUTFm_,632564662,chibidoki,235012305,alxnikki,,509658,en,Let me get this gay,7,2024-10-03T21:47:27Z,46.2,False
82,FrozenSweetGnatMcaT-8BQ2EBNE1nMVsVu_,https://clips.twitch.tv/FrozenSweetGnatMcaT-8BQ2EBNE1nMVsVu_,632564662,chibidoki,455613466,TerrafaeRPG,,1904996652,en,ELLO MATE,7,2024-10-03T23:30:35Z,11.5,False
83,EntertainingConcernedFriesOSsloth-V7p2Iy0uFuVCvXNk,https://clips.twitch.tv/EntertainingConcernedFriesOSsloth-V7p2Iy0uFuVCvXNk,632564662,chibidoki,652225200,pxlar0id,,509658,en,leg,7,2024-10-04T21:55:24Z,6.5,False
84,HeadstrongSneakyBurritoDAESuppy-KhPpwJG_yj1DdArw,https://clips.twitch.tv/HeadstrongSneakyBurritoDAESuppy-KhPpwJG_yj1DdArw,632564662,chibidoki,28063561,DustyBlind,,144418804,en,Never bring a gun to a... knife fight?,7,2024-10-01T22:34:12Z,57.1,False
85,FreezingSmoggyReindeerWoofer-1pmzxxa9qYplGyda,https://clips.twitch.tv/FreezingSmoggyReindeerWoofer-1pmzxxa9qYplGyda,632564662,chibidoki,230168839,Red_SpiritVR,,1904996652,en,I want to kill someone,7,2024-10-03T23:55:42Z,19.9,False
86,CorrectAbnegateAardvarkStinkyCheese-55z0X0MPslMkSbOQ,https://clips.twitch.tv/CorrectAbnegateAardvarkStinkyCheese-55z0X0MPslMkSbOQ,632564662,chibidoki,42145111,ssssEndY,,509658,en,stinky chibi feet,7,2024-10-04T22:10:44Z,13.1,False
87,CoyNurturingBurritoMoreCowbell-5QN5JrtkY87zq7eH,https://clips.twitch.tv/CoyNurturingBurritoMoreCowbell-5QN5JrtkY87zq7eH,632564662,chibidoki,465963473,buntybee,,279014883,en,💕JOIN IF YOU'RE CRINGE! 💕 HATSUNE MIKU AND CHIBIDOKI?! JOIN US! | 100 bits TTS !collab !newvid #ad,7,2024-10-05T02:01:15Z,28.0,False
88,EnchantingEsteemedSpiderNononoCat-YEnl_sxGZQs0D_mD,https://clips.twitch.tv/EnchantingEsteemedSpiderNononoCat-YEnl_sxGZQs0D_mD,632564662,chibidoki,166904623,nico_di_angeloh_no,,509658,en,Bill nye Chibi is a guy ,5,2024-10-03T21:54:55Z,30.0,False
