,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,SassyBombasticSnailYouWHY-MQd_EFQXo6Gx0EoV,https://clips.twitch.tv/SassyBombasticSnailYouWHY-MQd_EFQXo6Gx0EoV,161737008,kyootbot,163008698,RiseFromTheSea,2267781325,509658,en,When your Sub gets a Dom Day,303,2024-10-05T00:29:14Z,59.9,True
11,EnjoyableCrypticSoybeanMVGame-6Jxgx-hbmEc_HGQv,https://clips.twitch.tv/EnjoyableCrypticSoybeanMVGame-6Jxgx-hbmEc_HGQv,161737008,kyootbot,69605269,MEEHOYMlNOY,,509658,en,GERD,253,2024-10-04T04:56:38Z,17.6,False
12,InspiringAgitatedEggCoolCat-enHZC85VlbdVegJX,https://clips.twitch.tv/InspiringAgitatedEggCoolCat-enHZC85VlbdVegJX,161737008,kyootbot,163008698,RiseFromTheSea,2267781325,509658,en,You put it in your mouth?,239,2024-10-05T01:41:24Z,30.0,False
13,AgileSwissHamEleGiggle-GJT_jVlQ5w6ajNlo,https://clips.twitch.tv/AgileSwissHamEleGiggle-GJT_jVlQ5w6ajNlo,161737008,kyootbot,420178625,kaizokukinglll,2267978916,509658,en,she is in love with you ❤️ SPEED DATING VIEWERS ❤️ !eliminate !revive ❤️ !join NEW SHOW OUT !realtalk ❤️ !socials :),225,2024-10-05T04:15:20Z,30.0,False
14,RoundShyTapirMingLee-Ys0o8CKBxUcL542p,https://clips.twitch.tv/RoundShyTapirMingLee-Ys0o8CKBxUcL542p,161737008,kyootbot,1040558549,elaqam,2268677172,509658,en,what is that,215,2024-10-06T05:16:11Z,52.0,False
15,EnergeticDistinctTapirCoolStoryBob--GmRUtSw_gP-sTQ0,https://clips.twitch.tv/EnergeticDistinctTapirCoolStoryBob--GmRUtSw_gP-sTQ0,161737008,kyootbot,556807124,MultiGamer201,2269667339,509658,en,💔 lookin fine lonely on sunday Nite... 😭❤️ SPEED DATING VIEWERS ❤️ CHAT ELIMINATES & REVIVES ❤️ !join !eliminate !revive !realtalk,209,2024-10-07T03:07:09Z,26.0,False
16,NurturingTangibleMangoWutFace-V3nXb7V0CZ8uox-R,https://clips.twitch.tv/NurturingTangibleMangoWutFace-V3nXb7V0CZ8uox-R,161737008,kyootbot,228392177,TUNAFISHCOWBOYI,2268677172,509658,en,W Jah,141,2024-10-06T02:06:30Z,15.5,False
17,FrigidRepleteOcelotRiPepperonis-rJ07ytn09XPt10Be,https://clips.twitch.tv/FrigidRepleteOcelotRiPepperonis-rJ07ytn09XPt10Be,161737008,kyootbot,1088471174,phemoid,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,117,2024-10-06T01:48:40Z,26.0,False
18,GleamingAverageGorillaYouDontSay-eqfr--5RflzUayWf,https://clips.twitch.tv/GleamingAverageGorillaYouDontSay-eqfr--5RflzUayWf,161737008,kyootbot,440227545,greysonha,,509658,en,she said it,113,2024-10-02T21:28:50Z,30.0,False
19,TentativeAffluentHippoBatChest-jLdyTX-_xAmZ3np2,https://clips.twitch.tv/TentativeAffluentHippoBatChest-jLdyTX-_xAmZ3np2,161737008,kyootbot,169016641,PalmBee,,509658,en,@ foxyllama,101,2024-10-04T04:02:31Z,27.8,False
20,SpineyFurryWeaselSquadGoals-6LEqSvqcIQn7WxuW,https://clips.twitch.tv/SpineyFurryWeaselSquadGoals-6LEqSvqcIQn7WxuW,161737008,kyootbot,816440727,James_vs_everyone,2267978916,509658,en,she is in love with you ❤️ SPEED DATING VIEWERS ❤️ !eliminate !revive ❤️ !join NEW SHOW OUT !realtalk ❤️ !socials :),87,2024-10-05T05:35:37Z,26.0,False
21,AbstruseRamshacklePotBleedPurple-tdJxCf8C9lDHx9Dd,https://clips.twitch.tv/AbstruseRamshacklePotBleedPurple-tdJxCf8C9lDHx9Dd,161737008,kyootbot,725080391,majin_bDDbs,,509658,en,When ur walking on the sidewalk & make eye contact w/ sum1 who wants u 2 participate in their survey,83,2024-10-01T23:05:42Z,5.0,False
22,ScaryBlightedSharkPoooound-9Zsw8PeVbbVixNdh,https://clips.twitch.tv/ScaryBlightedSharkPoooound-9Zsw8PeVbbVixNdh,161737008,kyootbot,568716128,altherithm,2269667339,509658,en,ENEMYIMPRESSION,75,2024-10-07T07:21:47Z,15.9,False
23,CrepuscularTrappedPelicanPeoplesChamp-EQ7ZDt4v8iRXRS1n,https://clips.twitch.tv/CrepuscularTrappedPelicanPeoplesChamp-EQ7ZDt4v8iRXRS1n,161737008,kyootbot,852124047,evilprotects,2267781325,509658,en,❤️ HOTTIEZ @ LA COMIC CON ❤️ ft. @PalmBee & @enemycharlie❤️ ❤️ !socials @tunacantim @jahmilli,65,2024-10-05T16:36:45Z,30.0,False
24,SnappyYummyRaisinYee-x_yPEuyXo5dHuFjO,https://clips.twitch.tv/SnappyYummyRaisinYee-x_yPEuyXo5dHuFjO,161737008,kyootbot,1022418452,calvin2366,2269667339,509658,en,💔 lookin fine lonely on sunday Nite... 😭❤️ SPEED DATING VIEWERS ❤️ CHAT ELIMINATES & REVIVES ❤️ !join !eliminate !revive !realtalk,57,2024-10-07T03:23:42Z,28.0,False
25,SpinelessCheerfulNarwhalTBTacoLeft-5qy3U2TkBkd3wgqL,https://clips.twitch.tv/SpinelessCheerfulNarwhalTBTacoLeft-5qy3U2TkBkd3wgqL,161737008,kyootbot,456721558,f10ug,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,53,2024-10-06T14:46:46Z,30.9,False
26,ProductiveSquareSowNerfRedBlaster-x1eJJOc5yHw58ccb,https://clips.twitch.tv/ProductiveSquareSowNerfRedBlaster-x1eJJOc5yHw58ccb,161737008,kyootbot,725080391,majin_bDDbs,,509658,en,"future scientists: ""The Time Gazer is done! Behold...21st century man!"" *pushes button* scientists:",49,2024-10-01T22:12:58Z,5.0,False
27,PuzzledQuaintGoblinFrankerZ-u1opnzfgN8xPeYzp,https://clips.twitch.tv/PuzzledQuaintGoblinFrankerZ-u1opnzfgN8xPeYzp,161737008,kyootbot,974581542,absolutelynottommy,,509658,en,Acting reel,47,2024-10-01T19:34:48Z,50.5,False
28,RichZanyCurryBatChest-AbJt5FOA_OLnhuGf,https://clips.twitch.tv/RichZanyCurryBatChest-AbJt5FOA_OLnhuGf,161737008,kyootbot,206160601,kanjicoder,,509658,en,WHATS.A.TARIFF.WHATS.A.TARIFF.OKAY.ANY.OTHER.QUESTIONS,47,2024-10-04T08:43:18Z,5.6,False
29,GorgeousGlutenFreeHippoFunRun-XjBYUKL4FJEUwefy,https://clips.twitch.tv/GorgeousGlutenFreeHippoFunRun-XjBYUKL4FJEUwefy,161737008,kyootbot,171946957,Snuffffed,2268677172,509658,en,W NED,45,2024-10-05T23:53:02Z,60.0,False
30,HardDaintyShieldBCWarrior-Tr9nkdnx_-2hhEcq,https://clips.twitch.tv/HardDaintyShieldBCWarrior-Tr9nkdnx_-2hhEcq,161737008,kyootbot,656435746,K1XE,,509658,en,a,41,2024-10-04T04:00:55Z,41.2,False
31,GorgeousBadSwanRaccAttack-INV1zexEE1WxPOD0,https://clips.twitch.tv/GorgeousBadSwanRaccAttack-INV1zexEE1WxPOD0,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,39,2024-10-06T02:29:39Z,55.2,False
32,FragileImpartialNikudonMrDestructoid-WZ_uiF8fW5l1x3XN,https://clips.twitch.tv/FragileImpartialNikudonMrDestructoid-WZ_uiF8fW5l1x3XN,161737008,kyootbot,781717177,joshua337_,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,39,2024-10-06T07:39:44Z,30.0,False
33,WonderfulStylishFriesVoteYea-MLzA2RgIopM6crQZ,https://clips.twitch.tv/WonderfulStylishFriesVoteYea-MLzA2RgIopM6crQZ,161737008,kyootbot,974581542,absolutelynottommy,,509658,en,Acting reel 2,39,2024-10-01T19:36:19Z,50.6,False
34,AverageElegantGoshawkPJSalt-H59-6rXXolR4iyDS,https://clips.twitch.tv/AverageElegantGoshawkPJSalt-H59-6rXXolR4iyDS,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,37,2024-10-06T02:43:31Z,59.4,False
35,ConcernedCogentWalrusBCWarrior-dNZvuyTK7x7t-Mrm,https://clips.twitch.tv/ConcernedCogentWalrusBCWarrior-dNZvuyTK7x7t-Mrm,161737008,kyootbot,919163694,xX_F3L1Xx,2267978916,509658,en,she is in love with you ❤️ SPEED DATING VIEWERS ❤️ !eliminate !revive ❤️ !join NEW SHOW OUT !realtalk ❤️ !socials :),35,2024-10-05T05:09:44Z,26.0,False
36,DeliciousObliviousPoultryCeilingCat-GKSLRKNMetuvd3Az,https://clips.twitch.tv/DeliciousObliviousPoultryCeilingCat-GKSLRKNMetuvd3Az,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,35,2024-10-06T01:36:06Z,30.0,False
37,PoorColorfulStapleYouWHY-3rKFQdI84jl0fiPc,https://clips.twitch.tv/PoorColorfulStapleYouWHY-3rKFQdI84jl0fiPc,161737008,kyootbot,225028113,Hoppes,2268677172,509658,en,Hallo,35,2024-10-06T02:00:13Z,30.0,False
38,ApatheticCloudyStinkbugCeilingCat-GCbVdS86H2kwgzNJ,https://clips.twitch.tv/ApatheticCloudyStinkbugCeilingCat-GCbVdS86H2kwgzNJ,161737008,kyootbot,142721608,KendrickFriday,2269667339,509658,en,SilenceWench,33,2024-10-07T03:44:02Z,17.5,False
39,HomelyWimpyHerringSpicyBoy-LA-UzhOjPEwxbtzH,https://clips.twitch.tv/HomelyWimpyHerringSpicyBoy-LA-UzhOjPEwxbtzH,161737008,kyootbot,1112368123,rat_squeakz,2198922263,509658,en,"Highlight: 🔴 DRAMA, LOVE, AND WAR ⚔️ KYOOTFC EPISODE 2 @ 8PM PT ⚔️ CASH PRIZE TO WINNER ⚔️ !CAST !MUTE 240517",27,2024-10-07T17:02:47Z,20.0,False
40,ThankfulWonderfulGarbageJonCarnage-eAmHPeGOXylD1bvq,https://clips.twitch.tv/ThankfulWonderfulGarbageJonCarnage-eAmHPeGOXylD1bvq,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,27,2024-10-06T02:09:31Z,30.0,False
41,DeterminedSaltyBottleAllenHuhu-6tZ-fqaU-kUCw-gq,https://clips.twitch.tv/DeterminedSaltyBottleAllenHuhu-6tZ-fqaU-kUCw-gq,161737008,kyootbot,725080391,majin_bDDbs,,509658,en,me in the principal's office using the school phone 2 call my mom 30 min after she dropped me off,27,2024-10-01T22:46:07Z,11.1,False
42,WimpyCulturedBaguettePrimeMe-COcdVt-H458NzDJs,https://clips.twitch.tv/WimpyCulturedBaguettePrimeMe-COcdVt-H458NzDJs,161737008,kyootbot,225028113,Hoppes,2267978916,509658,en,simp hoppes,25,2024-10-05T06:36:45Z,30.0,False
43,GlamorousFitPlumTwitchRaid-NVPzSTbCkE-nKeXq,https://clips.twitch.tv/GlamorousFitPlumTwitchRaid-NVPzSTbCkE-nKeXq,161737008,kyootbot,568716128,altherithm,2269667339,509658,en,CHARLIE DETACHED,25,2024-10-07T06:02:39Z,41.9,False
44,SnappyInspiringReindeerFeelsBadMan-KYfbcuhd3nqOmUJL,https://clips.twitch.tv/SnappyInspiringReindeerFeelsBadMan-KYfbcuhd3nqOmUJL,161737008,kyootbot,211458019,drlove512,2269667339,509658,en,💔 lookin fine lonely on sunday Nite... 😭❤️ SPEED DATING VIEWERS ❤️ CHAT ELIMINATES & REVIVES ❤️ !join !eliminate !revive !realtalk,25,2024-10-07T05:13:41Z,26.0,False
45,ObliqueScrumptiousHedgehogAMPEnergyCherry-EtmStCShhWjDT1aI,https://clips.twitch.tv/ObliqueScrumptiousHedgehogAMPEnergyCherry-EtmStCShhWjDT1aI,161737008,kyootbot,752943628,MaxPower9002,2269667339,509658,en,PENT UP ANGER,23,2024-10-07T09:43:19Z,45.9,False
46,LivelyMuddyMushroomMrDestructoid-wSAYq3Hqd2NZikC-,https://clips.twitch.tv/LivelyMuddyMushroomMrDestructoid-wSAYq3Hqd2NZikC-,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,23,2024-10-06T02:33:25Z,30.0,False
47,SingleFilthyOpossumBibleThump-opK0EYotNdXis5Pn,https://clips.twitch.tv/SingleFilthyOpossumBibleThump-opK0EYotNdXis5Pn,161737008,kyootbot,974581542,absolutelynottommy,,509658,en,e,21,2024-10-05T02:19:23Z,46.7,False
48,PhilanthropicSpinelessYogurtMVGame-wN3Zn01Ld_BEjvy-,https://clips.twitch.tv/PhilanthropicSpinelessYogurtMVGame-wN3Zn01Ld_BEjvy-,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,21,2024-10-06T01:32:24Z,37.2,False
49,UgliestImpossiblePanHoneyBadger-1iR7fKdGpfj-kguX,https://clips.twitch.tv/UgliestImpossiblePanHoneyBadger-1iR7fKdGpfj-kguX,161737008,kyootbot,166076771,typing_with_right_hand,,509658,en,1111,21,2024-10-04T07:58:46Z,21.4,False
50,WildAffluentIcecreamDogFace-Byd3xZJSsU8OQR_R,https://clips.twitch.tv/WildAffluentIcecreamDogFace-Byd3xZJSsU8OQR_R,161737008,kyootbot,847992704,1saacMyers,2267978916,509658,en,o,21,2024-10-05T07:52:36Z,24.3,False
51,SincereFancyHamburgerHassanChop-H935nfp7ewcqAl7y,https://clips.twitch.tv/SincereFancyHamburgerHassanChop-H935nfp7ewcqAl7y,161737008,kyootbot,59101233,ewaynescranton,,509658,en,❤️ im funny and cute so date me NOW (or else ill cry 😭) ❤️ SPEED DATING VIEWERS! ❤️ COMIC CON LA IRL STREAM TMRW ❤️ !join !pobox !socials,21,2024-10-04T06:11:06Z,30.0,False
52,PuzzledLightFlamingoKappaRoss-JENVeTnblfe0xs9I,https://clips.twitch.tv/PuzzledLightFlamingoKappaRoss-JENVeTnblfe0xs9I,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,19,2024-10-06T01:38:47Z,30.0,False
53,PatientDeadClamAllenHuhu-1PfzPMuFHke5SJ-P,https://clips.twitch.tv/PatientDeadClamAllenHuhu-1PfzPMuFHke5SJ-P,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,15,2024-10-06T02:41:34Z,30.0,False
54,PeppySpotlessCamelMingLee-JaRSP7uxA66GlSJd,https://clips.twitch.tv/PeppySpotlessCamelMingLee-JaRSP7uxA66GlSJd,161737008,kyootbot,88553025,Giller9,2267978916,509658,en,she is in love with you ❤️ SPEED DATING VIEWERS ❤️ !eliminate !revive ❤️ !join NEW SHOW OUT !realtalk ❤️ !socials :),15,2024-10-05T06:23:02Z,30.0,False
55,SolidDaintyVanillaWholeWheat-FITDQnqZCIzRUIxC,https://clips.twitch.tv/SolidDaintyVanillaWholeWheat-FITDQnqZCIzRUIxC,161737008,kyootbot,174977250,SteCore,,509658,en,❤️ im funny and cute so date me NOW (or else ill cry 😭) ❤️ SPEED DATING VIEWERS! ❤️ COMIC CON LA IRL STREAM TMRW ❤️ !join !pobox !socials,15,2024-10-04T04:54:53Z,26.0,False
56,SparklingKindCroissantFeelsBadMan-Ah3uaQresKty0HLj,https://clips.twitch.tv/SparklingKindCroissantFeelsBadMan-Ah3uaQresKty0HLj,161737008,kyootbot,88553025,Giller9,2269667339,509658,en,Broke Kiana,15,2024-10-07T05:33:11Z,49.2,False
57,ScrumptiousTameTaroPeteZaroll-4KhHzBVLbTImzC8B,https://clips.twitch.tv/ScrumptiousTameTaroPeteZaroll-4KhHzBVLbTImzC8B,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,15,2024-10-06T00:53:57Z,30.0,False
58,ThankfulAbnegateDonutYouWHY-2h4xCGvnfWh5N027,https://clips.twitch.tv/ThankfulAbnegateDonutYouWHY-2h4xCGvnfWh5N027,161737008,kyootbot,246156861,vmlgg,2269667339,509658,en,Sigma,13,2024-10-07T05:21:28Z,17.2,False
59,FilthyAbstemiousSagePeteZarollTie-pkKB6Nj_V5rkNoTO,https://clips.twitch.tv/FilthyAbstemiousSagePeteZarollTie-pkKB6Nj_V5rkNoTO,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,13,2024-10-06T01:35:21Z,30.0,False
60,FineFaithfulHamsterUWot-sccfVFfmjecNxZl5,https://clips.twitch.tv/FineFaithfulHamsterUWot-sccfVFfmjecNxZl5,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,11,2024-10-06T02:49:59Z,57.7,False
61,AmazingAlluringPresidentDansGame-BOVnQCYwwcntXdjy,https://clips.twitch.tv/AmazingAlluringPresidentDansGame-BOVnQCYwwcntXdjy,161737008,kyootbot,25274574,boss_beard,,509658,en,weathers?,11,2024-10-04T05:03:16Z,24.6,False
62,CarefulFancySalsifyHoneyBadger-OB-EbYOIv9pC9kQC,https://clips.twitch.tv/CarefulFancySalsifyHoneyBadger-OB-EbYOIv9pC9kQC,161737008,kyootbot,1138021495,GuapoExcelente,2267978916,509658,en,she is in love with you ❤️ SPEED DATING VIEWERS ❤️ !eliminate !revive ❤️ !join NEW SHOW OUT !realtalk ❤️ !socials :),11,2024-10-05T05:49:12Z,26.0,False
63,ZealousSpookyPlumKappaWealth-LDDMkqf9bZwj3xZV,https://clips.twitch.tv/ZealousSpookyPlumKappaWealth-LDDMkqf9bZwj3xZV,161737008,kyootbot,675596840,raj_dagoat,,509658,en,Kyootbot Learns about Jamaica_9.29.24,11,2024-10-01T00:45:47Z,45.9,False
64,ApatheticBlindingDadCharlietheUnicorn-Isp2AVSgDKdMnIzO,https://clips.twitch.tv/ApatheticBlindingDadCharlietheUnicorn-Isp2AVSgDKdMnIzO,161737008,kyootbot,253491019,ioyper,,509658,en,❤️ im funny and cute so date me NOW (or else ill cry 😭) ❤️ SPEED DATING VIEWERS! ❤️ COMIC CON LA IRL STREAM TMRW ❤️ !join !pobox !socials,9,2024-10-04T06:31:17Z,26.0,False
65,HonestModernWolverineBCouch-r-pyg97RSeYOMD3N,https://clips.twitch.tv/HonestModernWolverineBCouch-r-pyg97RSeYOMD3N,161737008,kyootbot,223981279,coffeebreakjake,2267781325,509658,en,❤️ HOTTIEZ @ LA COMIC CON ❤️ ft. @PalmBee & @enemycharlie ❤️ ❤️ !socials @tunacantim @jahmilli,9,2024-10-05T01:24:32Z,30.0,False
66,SmokyEntertainingToadTheRinger-1A0w-IVhM5YwYtnB,https://clips.twitch.tv/SmokyEntertainingToadTheRinger-1A0w-IVhM5YwYtnB,161737008,kyootbot,206160601,kanjicoder,,509658,en,I.HAVE.HEARD.SOME.THINGS.UM.I.THINK.THE.DEEP.STATE.IS.BAD.OR.SOMETHING,9,2024-10-04T08:37:09Z,5.2,False
67,AlertWimpyMartenShazBotstix-k0w4HG7LHXlpFn8N,https://clips.twitch.tv/AlertWimpyMartenShazBotstix-k0w4HG7LHXlpFn8N,161737008,kyootbot,1040558549,elaqam,2268677172,509658,en,jahmilli huge fan,9,2024-10-06T05:12:44Z,60.0,False
68,RepleteFurtivePorpoiseAMPEnergy-GNRB-_iNSC6rvIqr,https://clips.twitch.tv/RepleteFurtivePorpoiseAMPEnergy-GNRB-_iNSC6rvIqr,161737008,kyootbot,193513162,markifur,2269667339,509658,en,💔 lookin fine lonely on sunday Nite... 😭❤️ SPEED DATING VIEWERS ❤️ CHAT ELIMINATES & REVIVES ❤️ !join !eliminate !revive !realtalk,9,2024-10-07T06:45:37Z,30.0,False
69,InspiringGrotesqueIcecreamCopyThis-uq_F84B3etnFMo3V,https://clips.twitch.tv/InspiringGrotesqueIcecreamCopyThis-uq_F84B3etnFMo3V,161737008,kyootbot,206160601,kanjicoder,,509658,en,CAN.WE.HAVE.AI.FOR.PRESIDENT.WHY.DO.THEY.WANT.TO.TAKE.AWAY.OUR.GUN,9,2024-10-04T08:46:44Z,5.0,False
70,ProductiveBadStrawberryArsonNoSexy-o23frapy0tBJIfOo,https://clips.twitch.tv/ProductiveBadStrawberryArsonNoSexy-o23frapy0tBJIfOo,161737008,kyootbot,126390618,KayT__,2268677172,509658,en,❤️ cosplaying atlantis @ COMIC CON LA ❤️ @PalmBee @enemycharlie,9,2024-10-06T01:01:19Z,60.0,False
71,SavoryStrangeCrocodileCeilingCat-nab4Y5ZtIwTGK3Dg,https://clips.twitch.tv/SavoryStrangeCrocodileCeilingCat-nab4Y5ZtIwTGK3Dg,161737008,kyootbot,854479250,cokeknob,2268677172,509658,en,hahahaha,9,2024-10-06T01:37:00Z,60.0,False
72,GentleArtsyCamelCopyThis-QlxS50X1Xrwa0xlP,https://clips.twitch.tv/GentleArtsyCamelCopyThis-QlxS50X1Xrwa0xlP,161737008,kyootbot,94275676,rila_kkuma,2269667339,509658,en,bananas,9,2024-10-07T06:14:55Z,30.0,False
73,RealAggressiveHerdDxAbomb-RcwOXg77VJYPil61,https://clips.twitch.tv/RealAggressiveHerdDxAbomb-RcwOXg77VJYPil61,161737008,kyootbot,502743260,Rott3nRalphy,,509658,en,😔❤️ he cheated on me & said it was my fault... I NEED A REAL MANS?? ❤️ viewers DATE ME?! !join !pobox,7,2024-10-06T17:45:14Z,30.0,False
74,FuriousGracefulRamenYouDontSay-HrCr0-xl3qoDCroD,https://clips.twitch.tv/FuriousGracefulRamenYouDontSay-HrCr0-xl3qoDCroD,161737008,kyootbot,974581542,absolutelynottommy,,509658,en,anddddddd.... blocked,7,2024-10-01T19:38:08Z,12.9,False
75,FunClearChickpeaPeteZaroll-v0GBRBUgLyEtf2Jy,https://clips.twitch.tv/FunClearChickpeaPeteZaroll-v0GBRBUgLyEtf2Jy,161737008,kyootbot,40818659,KidBreeze55,2267978916,509658,en,she is in love with you ❤️ SPEED DATING VIEWERS ❤️ !eliminate !revive ❤️ !join NEW SHOW OUT !realtalk ❤️ !socials :),7,2024-10-05T05:21:58Z,28.0,False
76,LitigiousBumblingDragonBrokeBack-Q7tiiUjAGN7lLlAd,https://clips.twitch.tv/LitigiousBumblingDragonBrokeBack-Q7tiiUjAGN7lLlAd,161737008,kyootbot,88553025,Giller9,2269667339,509658,en,Women and thier periods am I right?,7,2024-10-07T08:00:21Z,30.0,False
77,BetterGoodEmuTBTacoRight-2bN9EduUdAflDt1a,https://clips.twitch.tv/BetterGoodEmuTBTacoRight-2bN9EduUdAflDt1a,161737008,kyootbot,520853032,MaxDHG,2267781325,509658,en,COMIC CON TOM,7,2024-10-05T00:31:34Z,42.0,False
78,ExuberantRelentlessOstrichUncleNox-ZB3PHLS4Lw3_JHSm,https://clips.twitch.tv/ExuberantRelentlessOstrichUncleNox-ZB3PHLS4Lw3_JHSm,161737008,kyootbot,464150810,jack_the_clipper,2267978916,509658,en,she is in love with you ❤️ SPEED DATING VIEWERS ❤️ !eliminate !revive ❤️ !join NEW SHOW OUT !realtalk ❤️ !socials :),7,2024-10-05T05:46:01Z,30.0,False
79,SuaveManlySpiderEleGiggle-lXS6Po-b4zRX73er,https://clips.twitch.tv/SuaveManlySpiderEleGiggle-lXS6Po-b4zRX73er,161737008,kyootbot,745626953,djmolehill,,509658,en,❤️ im funny and cute so date me NOW (or else ill cry 😭) ❤️ SPEED DATING VIEWERS! ❤️ COMIC CON LA IR,7,2024-10-04T19:34:52Z,30.0,False
80,ProtectiveSuccessfulTitanHotPokket-AGBKWnqZoBF3CpIN,https://clips.twitch.tv/ProtectiveSuccessfulTitanHotPokket-AGBKWnqZoBF3CpIN,161737008,kyootbot,135228659,JoeFE93,2267978916,509658,en,she is in love with you ❤️ SPEED DATING VIEWERS ❤️ !eliminate !revive ❤️ !join NEW SHOW OUT !realtalk ❤️ !socials :),7,2024-10-05T04:51:12Z,28.0,False
