,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
12,TalentedDelightfulGorillaVoteYea-vEPmv9GFnvC9B57t,https://clips.twitch.tv/TalentedDelightfulGorillaVoteYea-vEPmv9GFnvC9B57t,617455187,Sinder,580109624,acidbath314,,509658,en,so where is she going?,73,2024-10-04T21:11:23Z,60.0,False
13,DrabTenaciousQueleaPoooound-gi6dfSrLnGc0cIKw,https://clips.twitch.tv/DrabTenaciousQueleaPoooound-gi6dfSrLnGc0cIKw,617455187,Sinder,271738184,HellOrcus,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,65,2024-10-03T01:02:20Z,30.0,False
14,CreativePuzzledWoodcockWOOP-hRtxujR9JL4bZIqy,https://clips.twitch.tv/CreativePuzzledWoodcockWOOP-hRtxujR9JL4bZIqy,617455187,Sinder,90245587,ConnlaRedleaf,,278888515,en,Full Circle,55,2024-10-01T00:57:56Z,38.6,False
15,SleepyStrangeSheepVoteNay-GJ5W4DYjmQcDWO6r,https://clips.twitch.tv/SleepyStrangeSheepVoteNay-GJ5W4DYjmQcDWO6r,617455187,Sinder,119898240,SPARTAN_GHOST98,,509658,en,She said my name,47,2024-10-02T03:59:41Z,30.0,False
16,ApatheticCautiousGazelleSmoocherZ-Q93VvbG-UrsdIUwK,https://clips.twitch.tv/ApatheticCautiousGazelleSmoocherZ-Q93VvbG-UrsdIUwK,617455187,Sinder,129733756,crazydylan21,,509658,en,filian beefing with a clown,45,2024-10-03T00:48:55Z,60.0,False
17,BigImpossibleOkapiPunchTrees-p1AwKKAame8NgwWy,https://clips.twitch.tv/BigImpossibleOkapiPunchTrees-p1AwKKAame8NgwWy,617455187,Sinder,617455187,Sinder,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,45,2024-10-02T22:20:08Z,30.0,False
18,WanderingToughButterflyDxAbomb-7u8J5n1umlyBEPpW,https://clips.twitch.tv/WanderingToughButterflyDxAbomb-7u8J5n1umlyBEPpW,617455187,Sinder,1117188556,franzie_the_axolotl,,509658,en,LOBOTIMIZED HELICOPTER 🚁,37,2024-10-05T02:57:37Z,37.8,False
19,SpinelessHonorableNeanderthalVoHiYo-V8ewons-CjwzZ_cd,https://clips.twitch.tv/SpinelessHonorableNeanderthalVoHiYo-V8ewons-CjwzZ_cd,617455187,Sinder,163349796,mrthewolf0,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | !gg !yt !discord !links,35,2024-10-03T05:22:36Z,30.0,False
20,InnocentAmazonianLardMoreCowbell-oYkJArDtgDaPyoSI,https://clips.twitch.tv/InnocentAmazonianLardMoreCowbell-oYkJArDtgDaPyoSI,617455187,Sinder,969789545,harrisonharyy,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,33,2024-10-02T22:18:12Z,28.0,False
21,LuckyBoringSpiderCorgiDerp-1Megqwpx1cNwbU7y,https://clips.twitch.tv/LuckyBoringSpiderCorgiDerp-1Megqwpx1cNwbU7y,617455187,Sinder,168177340,bits_clips_2,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,31,2024-10-04T21:36:43Z,30.0,False
22,HonestHyperSaladShadyLulu-lpgvPpCfPu4p8Mnb,https://clips.twitch.tv/HonestHyperSaladShadyLulu-lpgvPpCfPu4p8Mnb,617455187,Sinder,1045852582,jimmynum1fan,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,31,2024-10-02T23:52:27Z,28.0,False
23,BenevolentPopularBorkGOWSkull-CRxYKV-uwU9QUZsJ,https://clips.twitch.tv/BenevolentPopularBorkGOWSkull-CRxYKV-uwU9QUZsJ,617455187,Sinder,894290902,kraze19,,509658,en,vtubers doing excrise wild,31,2024-10-01T01:17:20Z,30.0,False
24,HeartlessJoyousJackalOptimizePrime-R4WUgp9jlLmTRNoE,https://clips.twitch.tv/HeartlessJoyousJackalOptimizePrime-R4WUgp9jlLmTRNoE,617455187,Sinder,30090647,Ghosthits,,509658,en,Prepped,31,2024-10-04T21:53:02Z,54.9,False
25,IntelligentGenerousConsoleCurseLit-51EViF7WVe32Gi2x,https://clips.twitch.tv/IntelligentGenerousConsoleCurseLit-51EViF7WVe32Gi2x,617455187,Sinder,42093522,Agu_Sakku,,509658,en,Potty,29,2024-10-02T23:10:34Z,17.8,False
26,CorrectImportantPepperUncleNox-rEKdARy_2erSYZUW,https://clips.twitch.tv/CorrectImportantPepperUncleNox-rEKdARy_2erSYZUW,617455187,Sinder,146235129,SCHLVFMVNGEL,,509658,en,🎌 JAPAN,27,2024-10-02T21:30:47Z,33.3,False
27,CrackyTacitToothPunchTrees-4-RyOdXlPGCWPnGd,https://clips.twitch.tv/CrackyTacitToothPunchTrees-4-RyOdXlPGCWPnGd,617455187,Sinder,1061881494,TwitchAutoClip,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,27,2024-10-04T21:23:27Z,59.9,False
28,PuzzledUnsightlySlothFloof-8h50JWFGPwROIbND,https://clips.twitch.tv/PuzzledUnsightlySlothFloof-8h50JWFGPwROIbND,617455187,Sinder,1155790268,dragon_red392,,31376,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,21,2024-10-04T02:59:20Z,30.0,False
29,DeadStupidCardHassanChop-fXzLWBGUsCsvTa90,https://clips.twitch.tv/DeadStupidCardHassanChop-fXzLWBGUsCsvTa90,617455187,Sinder,54061571,False_Fruit,,509658,en,Green screen dance,21,2024-10-03T01:26:04Z,60.0,False
30,UninterestedVibrantLorisPipeHype-6Xr9ix9onZv2WuMX,https://clips.twitch.tv/UninterestedVibrantLorisPipeHype-6Xr9ix9onZv2WuMX,617455187,Sinder,1102607073,gumiho3719,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,19,2024-10-02T22:52:42Z,26.0,False
31,HelplessBrightWaffleMikeHogu-KBHCAakK6VLTyhhM,https://clips.twitch.tv/HelplessBrightWaffleMikeHogu-KBHCAakK6VLTyhhM,617455187,Sinder,760768706,dbx0317,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,19,2024-10-03T01:06:14Z,30.0,False
32,EndearingVenomousNightingaleUWot-2l734uwFH9Afnm5b,https://clips.twitch.tv/EndearingVenomousNightingaleUWot-2l734uwFH9Afnm5b,617455187,Sinder,1085597299,balllllincheese42,,512033,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,19,2024-10-03T22:22:56Z,28.0,False
33,AlluringApatheticGarageKevinTurtle-sggu5YnPJUjeBxK7,https://clips.twitch.tv/AlluringApatheticGarageKevinTurtle-sggu5YnPJUjeBxK7,617455187,Sinder,168177340,bits_clips_2,,1855871985,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,19,2024-10-05T00:14:30Z,30.0,False
34,SilkySilkyWallabyCoolCat-P37jT-bR4ukDwMB5,https://clips.twitch.tv/SilkySilkyWallabyCoolCat-P37jT-bR4ukDwMB5,617455187,Sinder,168177340,bits_clips_2,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,19,2024-10-04T22:22:39Z,30.0,False
35,EasyFlirtyNightingaleRitzMitz-YiYsld_7jqL6n-qE,https://clips.twitch.tv/EasyFlirtyNightingaleRitzMitz-YiYsld_7jqL6n-qE,617455187,Sinder,119898240,SPARTAN_GHOST98,,509658,en,She said my name,19,2024-10-01T04:12:14Z,18.4,False
36,EncouragingColdbloodedMetalFeelsBadMan-BywEQBXcGG8Av9cX,https://clips.twitch.tv/EncouragingColdbloodedMetalFeelsBadMan-BywEQBXcGG8Av9cX,617455187,Sinder,1101370560,vaughnstarr123,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,17,2024-10-02T22:43:04Z,30.0,False
37,RichOutstandingZucchiniEleGiggle-U7yRVX42mNb6xC-g,https://clips.twitch.tv/RichOutstandingZucchiniEleGiggle-U7yRVX42mNb6xC-g,617455187,Sinder,437818631,Astrophie_N,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,17,2024-10-03T00:59:53Z,26.0,False
38,SparklingSuccessfulMochaMingLee-gIYzb4fcO-_QhCWh,https://clips.twitch.tv/SparklingSuccessfulMochaMingLee-gIYzb4fcO-_QhCWh,617455187,Sinder,709769677,myopia_reptilesking,,116747788,en,🔥 NEW WAIFU CUP !gg 🔥 LOCKDOWN Protocol with the GirliePops!! | !yt !discord !links,17,2024-10-02T18:30:30Z,10.0,False
39,ObliviousDependableWalletPrimeMe-P9M2souOahL1N0SI,https://clips.twitch.tv/ObliviousDependableWalletPrimeMe-P9M2souOahL1N0SI,617455187,Sinder,1063141578,mutantboat,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,17,2024-10-05T11:55:23Z,30.0,False
40,HilariousSillyBubbleteaItsBoshyTime-7zEw4ECrlmSn69aS,https://clips.twitch.tv/HilariousSillyBubbleteaItsBoshyTime-7zEw4ECrlmSn69aS,617455187,Sinder,119898240,SPARTAN_GHOST98,,509658,en,BIG COLLAB + Spooky Game Today! | 🔥 !ara LAST DAY | !gg !yt !discord !links,15,2024-10-01T04:08:15Z,30.0,False
41,CredulousEnjoyableAppleDansGame-Ln6PAjijHDYiE1WE,https://clips.twitch.tv/CredulousEnjoyableAppleDansGame-Ln6PAjijHDYiE1WE,617455187,Sinder,1061881494,TwitchAutoClip,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,13,2024-10-04T22:19:11Z,59.9,False
42,AmorphousObedientGoblinLitty-zOyYPXaNmqYqJzJ_,https://clips.twitch.tv/AmorphousObedientGoblinLitty-zOyYPXaNmqYqJzJ_,617455187,Sinder,204382520,CrackedMyMug,,278888515,en,BIG COLLAB + Spooky Game Today! | 🔥 !ara LAST DAY | !gg !yt !discord !links,13,2024-10-01T00:57:22Z,26.0,False
43,HedonisticSavageAnteaterJKanStyle-ImGUoACoe65NRtWX,https://clips.twitch.tv/HedonisticSavageAnteaterJKanStyle-ImGUoACoe65NRtWX,617455187,Sinder,31724420,fxxkn__sh1t,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,13,2024-10-03T21:44:58Z,28.0,False
44,ShyDifferentSwordBibleThump-MaIwCzt92paMPBEJ,https://clips.twitch.tv/ShyDifferentSwordBibleThump-MaIwCzt92paMPBEJ,617455187,Sinder,615914610,HandsomeLad_44,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,13,2024-10-03T23:57:36Z,58.0,False
45,CharmingRelievedPigPeteZaroll-LQtY8UxTMiACa_yG,https://clips.twitch.tv/CharmingRelievedPigPeteZaroll-LQtY8UxTMiACa_yG,617455187,Sinder,660584084,quin_clean,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,13,2024-10-04T06:14:48Z,30.0,False
46,AntsyExuberantPenguinTBCheesePull-VZFkH-htMbbvlnAb,https://clips.twitch.tv/AntsyExuberantPenguinTBCheesePull-VZFkH-htMbbvlnAb,617455187,Sinder,278335494,lightspeedparadox,,509658,en,Hellhound Stream!! 🔥 | !ara 3 DAYS LEFT | !gg !yt !discord !links,13,2024-10-02T16:23:25Z,30.0,False
47,InnocentLovelyMacaroniPartyTime-yUL68ZQNKjTGzolA,https://clips.twitch.tv/InnocentLovelyMacaroniPartyTime-yUL68ZQNKjTGzolA,617455187,Sinder,74191530,ChaosandDiscord,,31376,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,13,2024-10-04T02:54:37Z,26.0,False
48,SparklingLittleLardDansGame-c_Dnnu5mpA43l9ot,https://clips.twitch.tv/SparklingLittleLardDansGame-c_Dnnu5mpA43l9ot,617455187,Sinder,891727848,sams_12_,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,11,2024-10-02T21:34:13Z,26.0,False
49,UnusualLaconicCakeFUNgineer-q9UAPSj1ktd2tg6x,https://clips.twitch.tv/UnusualLaconicCakeFUNgineer-q9UAPSj1ktd2tg6x,617455187,Sinder,75590305,Halewken,,509658,en,My Cat Died Fuck you,11,2024-10-01T01:15:58Z,7.8,False
50,DeterminedWonderfulNoodleKevinTurtle-olzgN5WNrmNRBy9t,https://clips.twitch.tv/DeterminedWonderfulNoodleKevinTurtle-olzgN5WNrmNRBy9t,617455187,Sinder,70771262,Zango14,,1855871985,en,Honk,11,2024-10-04T23:58:20Z,30.0,False
51,EnjoyableObedientIcecreamChocolateRain-WJ3qhZtXVgopyyet,https://clips.twitch.tv/EnjoyableObedientIcecreamChocolateRain-WJ3qhZtXVgopyyet,617455187,Sinder,130332663,korofrog,,509658,en,the statue has tasted...,11,2024-10-05T23:36:16Z,28.8,False
52,SeductiveCallousDoveHassanChop-QVzQ56sb27X1Ux3d,https://clips.twitch.tv/SeductiveCallousDoveHassanChop-QVzQ56sb27X1Ux3d,617455187,Sinder,615914610,HandsomeLad_44,,509658,en,w $20 tip,11,2024-10-03T01:20:09Z,29.9,False
53,VastVenomousSoybeanUWot-yw6Dky7JpQtAUXzJ,https://clips.twitch.tv/VastVenomousSoybeanUWot-yw6Dky7JpQtAUXzJ,617455187,Sinder,168177340,bits_clips_2,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,9,2024-10-04T21:25:23Z,30.0,False
54,CrowdedAthleticWeaselWTRuck-P4fnBhO1uruSnQyN,https://clips.twitch.tv/CrowdedAthleticWeaselWTRuck-P4fnBhO1uruSnQyN,617455187,Sinder,168177340,bits_clips_2,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,9,2024-10-04T21:56:20Z,30.0,False
55,AliveSillyWaspHassanChop-ExxwM_yeq5kEW2GG,https://clips.twitch.tv/AliveSillyWaspHassanChop-ExxwM_yeq5kEW2GG,617455187,Sinder,158417895,Xsaintrow3X,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,9,2024-10-03T21:33:43Z,30.0,False
56,AwkwardClearPeppermintSaltBae-c4JPLGlasDKgiuC0,https://clips.twitch.tv/AwkwardClearPeppermintSaltBae-c4JPLGlasDKgiuC0,617455187,Sinder,1034446091,derpystars,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,9,2024-10-03T22:01:24Z,28.0,False
57,AbstemiousEnticingGorillaArsonNoSexy-Bx-BaQl7LYYsWIa8,https://clips.twitch.tv/AbstemiousEnticingGorillaArsonNoSexy-Bx-BaQl7LYYsWIa8,617455187,Sinder,553195225,godzilla_2386,,2044618072,en,BIG COLLAB + Spooky Game Today! | 🔥 !ara LAST DAY | !gg !yt !discord !links,9,2024-10-01T01:59:27Z,26.0,False
58,StrangeTacitLlamaGOWSkull-0e40w2uyR5RGLvz2,https://clips.twitch.tv/StrangeTacitLlamaGOWSkull-0e40w2uyR5RGLvz2,617455187,Sinder,755219065,zikuratov_andrey,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,9,2024-10-04T03:14:13Z,30.0,False
59,NaiveAlluringMooseThunBeast-UaJCvSVKKnCVx4wG,https://clips.twitch.tv/NaiveAlluringMooseThunBeast-UaJCvSVKKnCVx4wG,617455187,Sinder,61944564,DaeTimes2,,509658,en,clip,9,2024-10-01T03:13:06Z,30.0,False
60,CuteDeterminedHeronGrammarKing-C5hQCV7tvOp4efjv,https://clips.twitch.tv/CuteDeterminedHeronGrammarKing-C5hQCV7tvOp4efjv,617455187,Sinder,61944564,DaeTimes2,,509658,en,clip,7,2024-10-01T07:11:25Z,59.7,False
61,SucculentTrappedApeChefFrank-TmD8WGCzmz9cCfYA,https://clips.twitch.tv/SucculentTrappedApeChefFrank-TmD8WGCzmz9cCfYA,617455187,Sinder,168177340,bits_clips_2,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,7,2024-10-03T01:08:55Z,30.0,False
62,RelatedMiniatureRutabagaHeyGirl-qxqEXEzAqHByoqbL,https://clips.twitch.tv/RelatedMiniatureRutabagaHeyGirl-qxqEXEzAqHByoqbL,617455187,Sinder,1152356876,dxrkshadow435,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,7,2024-10-03T21:21:46Z,30.0,False
63,ReliableAbstruseSwanTBCheesePull-t6wevL_HzwMdbzwK,https://clips.twitch.tv/ReliableAbstruseSwanTBCheesePull-t6wevL_HzwMdbzwK,617455187,Sinder,1117034363,cabronclub,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | !gg !yt !discord !links,7,2024-10-03T13:55:56Z,30.0,False
64,UnsightlyAbstruseEggnogTBCheesePull-HNyiwDfCk1VQYxCV,https://clips.twitch.tv/UnsightlyAbstruseEggnogTBCheesePull-HNyiwDfCk1VQYxCV,617455187,Sinder,1144584896,LunarLynx1122,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,5,2024-10-04T21:39:22Z,28.0,False
65,MotionlessFantasticTortoisePicoMause-6ZnbQmu3aIBxVGk2,https://clips.twitch.tv/MotionlessFantasticTortoisePicoMause-6ZnbQmu3aIBxVGk2,617455187,Sinder,1149247980,shadow_wolf_2024,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | !gg !yt !discord !links,5,2024-10-02T21:14:01Z,28.0,False
66,ExcitedProtectiveTofuHotPokket-CjtwjxiydLdEqW1R,https://clips.twitch.tv/ExcitedProtectiveTofuHotPokket-CjtwjxiydLdEqW1R,617455187,Sinder,721709037,phanchr5,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | !gg !yt !discord !links,5,2024-10-04T01:02:00Z,30.0,False
67,InventiveTangentialTroutCclamChamp-EahvxnMUK8zR3UDf,https://clips.twitch.tv/InventiveTangentialTroutCclamChamp-EahvxnMUK8zR3UDf,617455187,Sinder,581779779,TougherParty77,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,5,2024-10-03T21:46:42Z,26.0,False
68,DreamyPoorEelMingLee-jwL8YTzA56K3iOVO,https://clips.twitch.tv/DreamyPoorEelMingLee-jwL8YTzA56K3iOVO,617455187,Sinder,1142989416,juice0640,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,5,2024-10-03T21:09:36Z,28.0,False
69,CleverDelightfulDunlinPJSalt-r6-IcUJh0zNQTOKr,https://clips.twitch.tv/CleverDelightfulDunlinPJSalt-r6-IcUJh0zNQTOKr,617455187,Sinder,1155802840,jayzexel,,509658,en,BIG COLLAB + Spooky Game Today! | 🔥 !ara LAST DAY | !gg !yt !discord !links,5,2024-10-03T15:55:10Z,30.0,False
70,StrangeBreakableDinosaurWholeWheat-gnLstOwv5Sokix2E,https://clips.twitch.tv/StrangeBreakableDinosaurWholeWheat-gnLstOwv5Sokix2E,617455187,Sinder,1154624284,areyouokman23,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | !gg !yt !discord !links,5,2024-10-03T04:34:03Z,30.0,False
71,LightPoisedDragonflyKippa-cpT0EUgQArtcFfj7,https://clips.twitch.tv/LightPoisedDragonflyKippa-cpT0EUgQArtcFfj7,617455187,Sinder,452137598,astrati_,,509658,en,✨NEW SONG✨ CALAMITY Terraria Collab + Nikke Event! | !gg !yt !discord !links,5,2024-10-04T00:19:08Z,30.0,False
72,RespectfulSingleElephantAMPEnergyCherry-u8G_RR_89qu2mfDe,https://clips.twitch.tv/RespectfulSingleElephantAMPEnergyCherry-u8G_RR_89qu2mfDe,617455187,Sinder,583536615,blue_slurp,,509658,en,EMBARASSING UNO COLLAB TONIGHT 😱 | 🔥 !succ SALE FRIDAY | !gg !yt !discord !links,5,2024-10-02T22:01:33Z,26.0,False
73,MiniatureLovelyWitchLitty-JBM-Di16xyM8T-Bp,https://clips.twitch.tv/MiniatureLovelyWitchLitty-JBM-Di16xyM8T-Bp,617455187,Sinder,168177340,bits_clips_2,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,5,2024-10-04T22:01:21Z,30.0,False
74,CrazyBovineBeanJonCarnage-8O6CTLyII0ZK1INw,https://clips.twitch.tv/CrazyBovineBeanJonCarnage-8O6CTLyII0ZK1INw,617455187,Sinder,119898240,SPARTAN_GHOST98,,509658,en,BIG COLLAB + Spooky Game Today! | 🔥 !ara LAST DAY | !gg !yt !discord !links,5,2024-10-02T03:57:24Z,30.0,False
75,NimbleScrumptiousUdonHeyGuys-Sowr-lHApHT95AWZ,https://clips.twitch.tv/NimbleScrumptiousUdonHeyGuys-Sowr-lHApHT95AWZ,617455187,Sinder,257900031,Redeamerrr,,509658,en,hellecopter imjpreshenist,5,2024-10-04T00:16:13Z,30.0,False
76,BlazingDepressedOctopusDxCat-Gcfj8jZfvxeB5Bvb,https://clips.twitch.tv/BlazingDepressedOctopusDxCat-Gcfj8jZfvxeB5Bvb,617455187,Sinder,168177340,bits_clips_2,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,5,2024-10-04T22:29:57Z,30.0,False
77,EnjoyableAmazingPeppermintTheRinger-pHCmk1tEYfzEmEb8,https://clips.twitch.tv/EnjoyableAmazingPeppermintTheRinger-pHCmk1tEYfzEmEb8,617455187,Sinder,1061881494,TwitchAutoClip,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,5,2024-10-04T22:25:21Z,59.9,False
78,EagerAbnegateKimchiSoBayed-ijv04SYPLl7wNH5q,https://clips.twitch.tv/EagerAbnegateKimchiSoBayed-ijv04SYPLl7wNH5q,617455187,Sinder,1001081654,lyrie771,,509658,en,BIG COLLAB + Spooky Game Today! | 🔥 !ara LAST DAY | !gg !yt !discord !links,5,2024-10-02T10:37:27Z,30.0,False
79,SuaveFreezingPanVoteNay-ZGdbfqo6jq0nwmDF,https://clips.twitch.tv/SuaveFreezingPanVoteNay-ZGdbfqo6jq0nwmDF,617455187,Sinder,168177340,bits_clips_2,,509658,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,5,2024-10-04T22:24:50Z,30.0,False
80,BoldSuspiciousSkunkMingLee-4zMwiOnp289XRz3j,https://clips.twitch.tv/BoldSuspiciousSkunkMingLee-4zMwiOnp289XRz3j,617455187,Sinder,1061881494,TwitchAutoClip,,1855871985,en,MY LAST STREAM?? 😱 | 🔥 !succ MERCH SALE! | !gg !yt !discord !links,5,2024-10-05T00:14:59Z,59.9,False
