,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,FlaccidFurtiveHerbsCharlietheUnicorn-541G41jFlrBeq6iU,https://clips.twitch.tv/FlaccidFurtiveHerbsCharlietheUnicorn-541G41jFlrBeq6iU,422275514,deme,111500638,HambyBear,2268196498,27471,en,Smartest Minecraft Speedrunner,129,2024-10-05T16:43:51Z,35.0,False
11,BoredRacyPorpoisePanicBasket-D7fkVSLhXj-3nSsV,https://clips.twitch.tv/BoredRacyPorpoisePanicBasket-D7fkVSLhXj-3nSsV,422275514,deme,614618614,remi0011,2269872473,2058570718,en,psp zaza,129,2024-10-07T15:39:11Z,8.0,False
12,EntertainingSarcasticWasabiEagleEye-ODq9txGgtaXMMPpy,https://clips.twitch.tv/EntertainingSarcasticWasabiEagleEye-ODq9txGgtaXMMPpy,422275514,deme,275100624,Zrotu,,509658,en,w h a t,115,2024-10-02T13:08:49Z,10.5,False
13,CoyFaintIcecreamBigBrother-MK0C9UyEhG5eIjwp,https://clips.twitch.tv/CoyFaintIcecreamBigBrother-MK0C9UyEhG5eIjwp,422275514,deme,169990596,DarkDaxter25,2268196498,27471,en,blind,107,2024-10-05T17:12:52Z,13.5,False
14,BumblingAgitatedWebPupper-U73xg5B9KnDibTLO,https://clips.twitch.tv/BumblingAgitatedWebPupper-U73xg5B9KnDibTLO,422275514,deme,1124020049,NuclearRoombaa,2269872473,2058570718,en,ActualSchiz0,105,2024-10-07T16:52:19Z,16.7,False
15,BlazingSourMeerkatHassanChop-OR0z5ACTaUi4rgz-,https://clips.twitch.tv/BlazingSourMeerkatHassanChop-OR0z5ACTaUi4rgz-,422275514,deme,273084229,raingamegg,2268196498,509658,en,EWW,103,2024-10-05T15:43:11Z,8.1,False
16,TacitTrappedBulgogiBudStar-giV4DLkwlNv_yQve,https://clips.twitch.tv/TacitTrappedBulgogiBudStar-giV4DLkwlNv_yQve,422275514,deme,103176071,soapdroppinx,2268196498,509658,en,our bf owo,93,2024-10-05T14:03:12Z,7.8,False
17,ClearStrongCrabsAliens-v53tsHGYJ5hk6hRN,https://clips.twitch.tv/ClearStrongCrabsAliens-v53tsHGYJ5hk6hRN,422275514,deme,169990596,DarkDaxter25,2268196498,27471,en,bruh,81,2024-10-05T16:45:39Z,10.8,False
18,EncouragingAbstemiousToadMrDestructoid-Jrsz3xRcFA7m1q1Z,https://clips.twitch.tv/EncouragingAbstemiousToadMrDestructoid-Jrsz3xRcFA7m1q1Z,422275514,deme,169990596,DarkDaxter25,,509658,en,boo,79,2024-10-02T13:56:32Z,5.0,False
19,FairMuddyTubersTheTarFu-V6mQPr8EfJDFF82I,https://clips.twitch.tv/FairMuddyTubersTheTarFu-V6mQPr8EfJDFF82I,422275514,deme,54288385,sempre_siga,2268196498,509658,en,#1,77,2024-10-05T14:51:00Z,30.0,False
20,StrangeBenevolentSheepWoofer-tcEq1ZKwXxCKu4qI,https://clips.twitch.tv/StrangeBenevolentSheepWoofer-tcEq1ZKwXxCKu4qI,422275514,deme,169990596,DarkDaxter25,2268196498,27471,en,weeeweeeeweeeeeeooouuuu,75,2024-10-05T17:53:45Z,8.0,False
21,KitschyAcceptablePanSquadGoals-WMbzZt-FG4jWmJaa,https://clips.twitch.tv/KitschyAcceptablePanSquadGoals-WMbzZt-FG4jWmJaa,422275514,deme,145003658,TacticalPoopPile,2268196498,27471,en,GOD GAMER DEME BACK AT IT AGAIN,71,2024-10-05T17:25:10Z,12.3,False
22,GoldenDeadAsparagusSuperVinlin-xFlObtaVW3H37xu8,https://clips.twitch.tv/GoldenDeadAsparagusSuperVinlin-xFlObtaVW3H37xu8,422275514,deme,273084229,raingamegg,2269872473,509658,en,Not freak,69,2024-10-07T13:56:19Z,5.0,False
23,YummyVivaciousHareArgieB8-GgBbYq2JW8PDetId,https://clips.twitch.tv/YummyVivaciousHareArgieB8-GgBbYq2JW8PDetId,422275514,deme,273084229,raingamegg,2269872473,2058570718,en,Oi oi oi mate,67,2024-10-07T16:56:54Z,13.9,False
24,MagnificentWildEagleEleGiggle-lJkfM3mPdi3UrEnz,https://clips.twitch.tv/MagnificentWildEagleEleGiggle-lJkfM3mPdi3UrEnz,422275514,deme,136437652,dav_the_hat_man,,,en,Oh,65,2024-10-02T16:05:08Z,60.0,False
25,RacyHelplessSpiderSquadGoals-2WluvRRkPNWGK36G,https://clips.twitch.tv/RacyHelplessSpiderSquadGoals-2WluvRRkPNWGK36G,422275514,deme,494334547,IzChinni,,,en,Looking,55,2024-10-02T15:26:40Z,10.0,False
26,MiniatureCallousEndive4Head-h3_6KoA1tDubAaQ3,https://clips.twitch.tv/MiniatureCallousEndive4Head-h3_6KoA1tDubAaQ3,422275514,deme,81327113,Memil03,2269872473,2058570718,en,thats one scary flashlight,53,2024-10-07T15:50:19Z,18.0,False
27,AstuteAlluringLaptopBCouch-R9F2jwE7Ba0_FcG0,https://clips.twitch.tv/AstuteAlluringLaptopBCouch-R9F2jwE7Ba0_FcG0,422275514,deme,63411983,Jamzieeeee,2269872473,2058570718,en,TESTTTTTTT TEEEEESTTT,45,2024-10-07T15:39:24Z,19.5,False
28,ElatedExquisiteJellyfishYee-dO6fFI-G6IZ25ylK,https://clips.twitch.tv/ElatedExquisiteJellyfishYee-dO6fFI-G6IZ25ylK,422275514,deme,753031038,zearp__,2268196498,509658,en,I AM BACK :3 hello! :3c,43,2024-10-05T12:46:13Z,30.0,False
29,ProudPoliteDovePoooound-ReGR6g0B1O8OksaF,https://clips.twitch.tv/ProudPoliteDovePoooound-ReGR6g0B1O8OksaF,422275514,deme,35613599,reignofbeasts,,,en,cinema,43,2024-10-02T15:36:31Z,12.2,False
30,PlausibleSmoggyPlumKappaPride-XJ5XRoGdI3KUgwfG,https://clips.twitch.tv/PlausibleSmoggyPlumKappaPride-XJ5XRoGdI3KUgwfG,422275514,deme,674519973,Bingus_my_beloved_69,2269872473,509658,en,:333 good morning~ im back :3c  | Playing Silent HIll 2 Later,43,2024-10-07T13:17:01Z,30.0,False
31,KawaiiRelatedFloofJonCarnage-jETf4rVZXTfrJqbc,https://clips.twitch.tv/KawaiiRelatedFloofJonCarnage-jETf4rVZXTfrJqbc,422275514,deme,156232011,sososapphic,2268196498,27471,en,water incident,39,2024-10-05T16:42:01Z,21.5,False
32,AmusedPiercingKumquatDoritosChip-xONpQF2ZEwUbaACc,https://clips.twitch.tv/AmusedPiercingKumquatDoritosChip-xONpQF2ZEwUbaACc,422275514,deme,144355130,gexpyz,2268196498,509658,en,omeClap,39,2024-10-05T13:25:12Z,5.0,False
33,RelatedSpicyBaguetteDatSheffy-I6bl4-oXiAhYxbaJ,https://clips.twitch.tv/RelatedSpicyBaguetteDatSheffy-I6bl4-oXiAhYxbaJ,422275514,deme,81327113,Memil03,2269872473,2058570718,en,MAMI?!!!,37,2024-10-07T17:20:49Z,11.7,False
34,SmilingManlyHareMau5-vVJgEIjMXFRZqgpV,https://clips.twitch.tv/SmilingManlyHareMau5-vVJgEIjMXFRZqgpV,422275514,deme,735448549,nilapandabear,2269872473,2058570718,en,:333 good morning~ im back :3c  | Playing Silent HIll 2 Later,35,2024-10-07T17:47:53Z,26.0,False
35,EnthusiasticSarcasticCarabeefEleGiggle-Kw9Ex-XrCt2sGZeA,https://clips.twitch.tv/EnthusiasticSarcasticCarabeefEleGiggle-Kw9Ex-XrCt2sGZeA,422275514,deme,565076907,okapi_chan,,,en,👊 💥 😭,33,2024-10-02T15:09:37Z,30.0,False
36,HomelyFitCookieOMGScoots-AbK9TGABaCsmZZSE,https://clips.twitch.tv/HomelyFitCookieOMGScoots-AbK9TGABaCsmZZSE,422275514,deme,160776749,qwelqy,2268196498,27471,en,NAHHHHHHHHHH,33,2024-10-05T16:40:53Z,30.0,False
37,ClearFairCockroachWoofer-T_QVJ4SzEaJAcosm,https://clips.twitch.tv/ClearFairCockroachWoofer-T_QVJ4SzEaJAcosm,422275514,deme,776029159,geo_worldcup_viewer,2268196498,509658,en,I AM BACK :3 hello! :3c,33,2024-10-05T13:53:27Z,30.0,False
38,SuccessfulCuteNeanderthalANELE-nVp6J9FqVfICza1C,https://clips.twitch.tv/SuccessfulCuteNeanderthalANELE-nVp6J9FqVfICza1C,422275514,deme,142739920,p0figg_,,,en,👊 💥 😭,29,2024-10-02T15:23:09Z,30.0,False
39,ObedientSingleLyrebirdTBCheesePull-MmCsURsXV9rynoYR,https://clips.twitch.tv/ObedientSingleLyrebirdTBCheesePull-MmCsURsXV9rynoYR,422275514,deme,506512426,Va_HR,2268196498,509658,en,0000,29,2024-10-05T15:10:45Z,6.3,False
40,AmazonianConcernedDaikonBudStar-E8dHISZXlPAsVlxn,https://clips.twitch.tv/AmazonianConcernedDaikonBudStar-E8dHISZXlPAsVlxn,422275514,deme,145003658,TacticalPoopPile,2268196498,509658,en,Freakinishki,29,2024-10-05T15:04:20Z,14.1,False
41,HeadstrongRockyWasabiAMPEnergyCherry-A1arGNI-jpe4V85D,https://clips.twitch.tv/HeadstrongRockyWasabiAMPEnergyCherry-A1arGNI-jpe4V85D,422275514,deme,28804067,Neon_Phil,,,en,Who's he?,27,2024-10-02T15:12:00Z,60.0,False
42,OilyOptimisticAsteriskGrammarKing-vPWKieP9ZWMUSUlv,https://clips.twitch.tv/OilyOptimisticAsteriskGrammarKing-vPWKieP9ZWMUSUlv,422275514,deme,1124020049,NuclearRoombaa,2269872473,2058570718,en,DemeBOOM,25,2024-10-07T15:57:11Z,20.0,False
43,SpicyCooperativeKaleM4xHeh-_9w_MLKEOlvgXEbq,https://clips.twitch.tv/SpicyCooperativeKaleM4xHeh-_9w_MLKEOlvgXEbq,422275514,deme,81244649,Brushboss,2269872473,509658,en,settings,23,2024-10-07T14:09:08Z,17.3,False
44,AdventurousObservantCaribouPRChase-kTxPY5MlxkBJPsZh,https://clips.twitch.tv/AdventurousObservantCaribouPRChase-kTxPY5MlxkBJPsZh,422275514,deme,494334547,IzChinni,2268196498,509658,en,?,23,2024-10-05T15:54:55Z,15.5,False
45,CorrectPopularCobblerTheTarFu-RI6MiOIrThKyX_el,https://clips.twitch.tv/CorrectPopularCobblerTheTarFu-RI6MiOIrThKyX_el,422275514,deme,741461463,kraig0,2269872473,2058570718,en,Fans coming to say hi to Deme,21,2024-10-07T17:05:52Z,23.3,False
46,EmpathicBrainyStapleRuleFive-VW-GFPwiprxaHFdB,https://clips.twitch.tv/EmpathicBrainyStapleRuleFive-VW-GFPwiprxaHFdB,422275514,deme,273084229,raingamegg,2269872473,2058570718,en,I'm deme,21,2024-10-07T15:42:44Z,10.3,False
47,FairDeafShrewSoonerLater-W61tAmWK2vZKQJO3,https://clips.twitch.tv/FairDeafShrewSoonerLater-W61tAmWK2vZKQJO3,422275514,deme,169990596,DarkDaxter25,2269872473,2058570718,en,tupid fr,21,2024-10-07T17:43:50Z,25.1,False
48,PatientBlindingVampireDeIlluminati-MMgvNeX0KzkhHKc-,https://clips.twitch.tv/PatientBlindingVampireDeIlluminati-MMgvNeX0KzkhHKc-,422275514,deme,234688241,Buttrocious_,,,en,👊 💥 😭,21,2024-10-02T15:45:40Z,28.0,False
49,SuccessfulAttractivePorpoiseOneHand-DZ5LVbMrq0BLoJ8N,https://clips.twitch.tv/SuccessfulAttractivePorpoiseOneHand-DZ5LVbMrq0BLoJ8N,422275514,deme,96028519,Akyro,,509658,en,real,19,2024-10-02T14:52:10Z,37.5,False
50,TenaciousFurryWhaleMikeHogu-waen1w6PvJhpN_MA,https://clips.twitch.tv/TenaciousFurryWhaleMikeHogu-waen1w6PvJhpN_MA,422275514,deme,31300520,gOurra,2268196498,27471,en,Immaculate timing,17,2024-10-05T17:20:48Z,7.9,False
51,GentleNeighborlyDadKeepo-KH6ucy_s8w50ZDLI,https://clips.twitch.tv/GentleNeighborlyDadKeepo-KH6ucy_s8w50ZDLI,422275514,deme,160776749,qwelqy,2268196498,27471,en,THERES NO WAY,17,2024-10-05T16:42:20Z,30.0,False
52,BlindingSquareWatermelonPastaThat-3z5LCRwRHrsdhKk9,https://clips.twitch.tv/BlindingSquareWatermelonPastaThat-3z5LCRwRHrsdhKk9,422275514,deme,116800803,bran_01,2269872473,2058570718,en,silent kinki,15,2024-10-07T15:17:26Z,20.0,False
53,DelightfulBelovedWaterAllenHuhu-s_enw7Bv_YdooKQR,https://clips.twitch.tv/DelightfulBelovedWaterAllenHuhu-s_enw7Bv_YdooKQR,422275514,deme,1155934977,joey_ytz,2268196498,509658,en,I AM BACK :3 hello! :3c,15,2024-10-05T13:48:11Z,26.0,False
54,HotColorfulGerbilHeyGuys-bGKfx1VsugMcCq2N,https://clips.twitch.tv/HotColorfulGerbilHeyGuys-bGKfx1VsugMcCq2N,422275514,deme,1157598445,jir0928,2269872473,509658,en,:333 good morning~ im back :3c  | Playing Silent HIll 2 Later,13,2024-10-07T14:28:06Z,30.0,False
55,FaintLaconicOrcaPartyTime-onHkb6rM6KNp-Mnz,https://clips.twitch.tv/FaintLaconicOrcaPartyTime-onHkb6rM6KNp-Mnz,422275514,deme,273084229,raingamegg,2269872473,2058570718,en,*_* menacing,13,2024-10-07T15:06:50Z,23.4,False
56,HelpfulNastySkunkNomNom-kpS_An1KDbNTDYhU,https://clips.twitch.tv/HelpfulNastySkunkNomNom-kpS_An1KDbNTDYhU,422275514,deme,94043899,YukiGuardian,2269872473,2058570718,en,is he good?,13,2024-10-07T15:39:59Z,9.4,False
57,FunnyVenomousMochaWutFace-kjSvn234J9d-Fr7B,https://clips.twitch.tv/FunnyVenomousMochaWutFace-kjSvn234J9d-Fr7B,422275514,deme,689881994,amultitudeofmangos,,509658,en,SUPER SHORT STREAM -> INTRO -> MINECRAFT SPEEDRUNS -> :3c (Will be back to streaming on Oct 5),11,2024-10-02T13:11:29Z,28.0,False
58,AffluentBlightedTireWutFace-KbrjPzByiKGuo5w3,https://clips.twitch.tv/AffluentBlightedTireWutFace-KbrjPzByiKGuo5w3,422275514,deme,169990596,DarkDaxter25,2269872473,2058570718,en,oi oi oi,11,2024-10-07T18:23:16Z,15.0,False
59,SuperSnappyFrogWow-93Uil9-PMd-0MSvd,https://clips.twitch.tv/SuperSnappyFrogWow-93Uil9-PMd-0MSvd,422275514,deme,459434969,marklpez22,2269872473,2058570718,en,:333 good morning~ im back :3c  | Playing Silent HIll 2 Later,11,2024-10-07T16:09:46Z,28.0,False
60,AmazonianIcySwanOpieOP-BrdEGd1MWZZ7BdIn,https://clips.twitch.tv/AmazonianIcySwanOpieOP-BrdEGd1MWZZ7BdIn,422275514,deme,135127812,normalplayaaa,2268196498,27471,en,BEATING MY HOUR PB NO PRACTICE FR FR Clueless,9,2024-10-05T16:41:53Z,30.0,False
61,HonorablePiercingDolphinBudStar-tL4ZFcxR4ODjmzMV,https://clips.twitch.tv/HonorablePiercingDolphinBudStar-tL4ZFcxR4ODjmzMV,422275514,deme,697473455,killerxgx2,2268196498,509658,en,I AM BACK :3 hello! :3c,9,2024-10-05T15:00:29Z,28.0,False
62,RespectfulTenderSwordCoolCat-lCspJH6Mh1akmHhj,https://clips.twitch.tv/RespectfulTenderSwordCoolCat-lCspJH6Mh1akmHhj,422275514,deme,111500638,HambyBear,2268196498,27471,en,When God Has Another Plan for You,9,2024-10-05T16:48:42Z,26.8,False
63,MagnificentSparklingTriangleKlappa-Pdx--siwPjzQWz3D,https://clips.twitch.tv/MagnificentSparklingTriangleKlappa-Pdx--siwPjzQWz3D,422275514,deme,494334547,IzChinni,2268196498,509658,en,dojj,9,2024-10-05T15:55:34Z,12.5,False
64,SeductivePhilanthropicHamburgerTheThing-_Ed4XHenS2ZMJwSq,https://clips.twitch.tv/SeductivePhilanthropicHamburgerTheThing-_Ed4XHenS2ZMJwSq,422275514,deme,159445746,nokenel,2268196498,27471,en,The neighbors deme sdd,9,2024-10-05T16:51:04Z,20.0,False
65,MistyAgitatedMoonSMOrc-L8p-4uXPsb4jvSJJ,https://clips.twitch.tv/MistyAgitatedMoonSMOrc-L8p-4uXPsb4jvSJJ,422275514,deme,559698834,Ysgolhaig,,509658,en,buh REACTION IG REELS -> MARIO KART -> DALE n DAWSON w/ FRIENDS -> HELLS KITCHEN -> WUKONG FINISHING | !discord,7,2024-10-04T17:21:14Z,30.0,False
66,SparklyTangibleGerbilDoggo-H3rr1H4XrDqUPh0u,https://clips.twitch.tv/SparklyTangibleGerbilDoggo-H3rr1H4XrDqUPh0u,422275514,deme,160776749,qwelqy,2268196498,27471,en,BROTHERRRRRRR,7,2024-10-05T16:43:43Z,30.0,False
67,TacitVivaciousZucchiniPeoplesChamp-2aMpBn0b7gyqF5jR,https://clips.twitch.tv/TacitVivaciousZucchiniPeoplesChamp-2aMpBn0b7gyqF5jR,422275514,deme,215392470,Zors3,2269872473,2058570718,en,:333 good morning~ im back :3c  | Playing Silent HIll 2 Later,7,2024-10-07T16:44:56Z,28.0,False
68,GoodAcceptableHummingbirdPanicVis-DtafAPCr6vQ99Nbi,https://clips.twitch.tv/GoodAcceptableHummingbirdPanicVis-DtafAPCr6vQ99Nbi,422275514,deme,700699286,doggaming800,2269872473,509658,en,chaddar,7,2024-10-07T14:18:15Z,10.1,False
69,WealthyGiantPrariedogKappaClaus-EicufkH-WzHcftsB,https://clips.twitch.tv/WealthyGiantPrariedogKappaClaus-EicufkH-WzHcftsB,422275514,deme,213508898,sundayistaken,,509658,en,SUPER SHORT STREAM -> INTRO -> MINECRAFT SPEEDRUNS -> :3c (Will be back to streaming on Oct 5),7,2024-10-02T14:05:39Z,26.0,False
70,DarlingKathishPieKlappa--7bBwivmaV8mZPFH,https://clips.twitch.tv/DarlingKathishPieKlappa--7bBwivmaV8mZPFH,422275514,deme,37821512,tskoll,2268196498,27471,en,weeeeeee,7,2024-10-05T17:44:08Z,16.0,False
71,BoredTransparentEggplantCeilingCat-PeLCRn_9d_dw9HMW,https://clips.twitch.tv/BoredTransparentEggplantCeilingCat-PeLCRn_9d_dw9HMW,422275514,deme,1155934977,joey_ytz,2268196498,509658,en,I AM BACK :3 hello! :3c,7,2024-10-05T13:37:21Z,26.0,False
72,ColdbloodedAcceptableDiamondSoBayed-ZnEuKipY2cnpOvVY,https://clips.twitch.tv/ColdbloodedAcceptableDiamondSoBayed-ZnEuKipY2cnpOvVY,422275514,deme,152068808,warblyts,2268196498,27471,en,deme fell off,7,2024-10-05T17:13:30Z,30.0,False
73,DeafSavoryWolverineYee-vqxLjSD6dXV14zY5,https://clips.twitch.tv/DeafSavoryWolverineYee-vqxLjSD6dXV14zY5,422275514,deme,741461463,kraig0,2269872473,2058570718,en,A Deme Fan coming up to say hi,7,2024-10-07T16:46:17Z,15.2,False
74,NurturingSillyRavenNononoCat-zP-ve86xZa3ZasuT,https://clips.twitch.tv/NurturingSillyRavenNononoCat-zP-ve86xZa3ZasuT,422275514,deme,156286105,Ignite_Frosty,2268196498,509658,en,I AM BACK :3 hello! :3c,7,2024-10-05T14:13:46Z,30.0,False
75,ObliviousNeighborlyClipsdadPrimeMe-krVCyMuu2lw8bSml,https://clips.twitch.tv/ObliviousNeighborlyClipsdadPrimeMe-krVCyMuu2lw8bSml,422275514,deme,1083458903,marylandhustla7,2268196498,509658,en,I AM BACK :3 hello! :3c,7,2024-10-05T15:41:10Z,30.0,False
76,MoistCalmLobsterPJSalt-Aesk4EQMc9rjbAEQ,https://clips.twitch.tv/MoistCalmLobsterPJSalt-Aesk4EQMc9rjbAEQ,422275514,deme,1154720367,jkieae,,509658,en,"CONSISTENCY IS BACK (?) OOOO HORROR GAME LATER, SILLY STUFF LATER? YAAAA",7,2024-10-01T06:02:17Z,30.0,False
77,ColdbloodedLaconicCrocodileOMGScoots-HEtKh4QrlJZj-bqG,https://clips.twitch.tv/ColdbloodedLaconicCrocodileOMGScoots-HEtKh4QrlJZj-bqG,422275514,deme,473929029,pardomiyashrimp,2269872473,509658,en,:333 good morning~ im back :3c  | Playing Silent HIll 2 Later,5,2024-10-07T14:14:17Z,30.0,False
78,SlickAgreeableVampireKappaClaus-mkddWmfh2jzQBU0A,https://clips.twitch.tv/SlickAgreeableVampireKappaClaus-mkddWmfh2jzQBU0A,422275514,deme,53281324,AbdullaHussain,2268196498,509658,en,needed for a bingo uwu,5,2024-10-05T13:39:34Z,9.6,False
79,AggressiveBovinePineappleDogFace-B5p4cjlvA3-FmCkb,https://clips.twitch.tv/AggressiveBovinePineappleDogFace-B5p4cjlvA3-FmCkb,422275514,deme,459434969,marklpez22,2269872473,2058570718,en,:333 good morning~ im back :3c  | Playing Silent HIll 2 Later,5,2024-10-07T15:49:33Z,28.0,False
80,FriendlyViscousLocustNomNom-CiL_SVoLRRvCu1RL,https://clips.twitch.tv/FriendlyViscousLocustNomNom-CiL_SVoLRRvCu1RL,422275514,deme,809903248,ZultiaShidefy,2269872473,2058570718,en,AAAAAAAA BUH,5,2024-10-07T15:50:12Z,30.0,False
81,HeartlessEndearingTitanShadyLulu-8EDqsKKXfzHEvMLT,https://clips.twitch.tv/HeartlessEndearingTitanShadyLulu-8EDqsKKXfzHEvMLT,422275514,deme,135127812,normalplayaaa,2268196498,27471,en,BEATING MY HOUR PB NO PRACTICE FR FR Clueless,5,2024-10-05T16:40:38Z,30.0,False
82,EmpathicLaconicCaribouDBstyle-3EX3FxLHcaMfL60f,https://clips.twitch.tv/EmpathicLaconicCaribouDBstyle-3EX3FxLHcaMfL60f,422275514,deme,198274471,Pocco_,,509658,en,IS MY VOICE BETTER LETS FIND OUT...,5,2024-10-04T02:45:15Z,30.0,False
83,ZealousDreamyVampireTheThing-LANvpxcDOYk5aYB2,https://clips.twitch.tv/ZealousDreamyVampireTheThing-LANvpxcDOYk5aYB2,422275514,deme,197737492,Cappo7117,2268196498,509658,en,I AM BACK :3 hello! :3c,5,2024-10-05T15:19:48Z,30.0,False
84,ArborealThankfulCheddarGrammarKing-0jqAn_vIeikXszZC,https://clips.twitch.tv/ArborealThankfulCheddarGrammarKing-0jqAn_vIeikXszZC,422275514,deme,67458310,dolze69,,509658,en,DAY 3 OF BEING CONSISTENT :3c | Wolf among us today :D & Maybe more horror later,5,2024-10-07T04:42:31Z,30.0,False
85,TameImpossibleSpiderBibleThump-dww5MtjGbKqnpeKT,https://clips.twitch.tv/TameImpossibleSpiderBibleThump-dww5MtjGbKqnpeKT,422275514,deme,169990596,DarkDaxter25,2268196498,27471,en,there's no way,5,2024-10-05T16:43:12Z,60.0,False
86,BovineCreativeCrocodileLitFam-us33uAOwvBsii3kN,https://clips.twitch.tv/BovineCreativeCrocodileLitFam-us33uAOwvBsii3kN,422275514,deme,454828057,yohito_o,,509658,en,hub buh,5,2024-10-04T17:13:48Z,30.0,False
87,AltruisticSlickFriseeKippa-2A_jz1F6n0VuqV5U,https://clips.twitch.tv/AltruisticSlickFriseeKippa-2A_jz1F6n0VuqV5U,422275514,deme,92771381,cometoyourdad,2268196498,27471,en,200Iq minecraft speedrun strat,5,2024-10-05T16:45:10Z,34.5,False
88,PopularSullenWasabiRlyTho-QiUtmGYqt7WjiiFP,https://clips.twitch.tv/PopularSullenWasabiRlyTho-QiUtmGYqt7WjiiFP,422275514,deme,66631561,RjTheMisfit,2268196498,27471,en,BRO NO WAY,5,2024-10-05T17:26:09Z,30.0,False
89,ColdEntertainingLeopardKeepo-eZug52Wvahb6SOoa,https://clips.twitch.tv/ColdEntertainingLeopardKeepo-eZug52Wvahb6SOoa,422275514,deme,80279648,XMI3RA,2268196498,509658,en,Whiplash,5,2024-10-05T15:21:13Z,11.6,False
90,SarcasticConcernedEelMau5-G5Emt-0lCqcHY2zj,https://clips.twitch.tv/SarcasticConcernedEelMau5-G5Emt-0lCqcHY2zj,422275514,deme,252747996,bigbeanburritooo,2269872473,509658,en,:333 good morning~ im back :3c  | Playing Silent HIll 2 Later,5,2024-10-07T14:12:05Z,28.0,False
91,SeductiveMildGrassWholeWheat-qTkTt7oIxDiPBkHk,https://clips.twitch.tv/SeductiveMildGrassWholeWheat-qTkTt7oIxDiPBkHk,422275514,deme,234688241,Buttrocious_,,509658,en,SUPER SHORT STREAM -> INTRO -> MINECRAFT SPEEDRUNS -> :3c (Will be back to streaming on Oct 5),5,2024-10-02T13:37:08Z,26.0,False
92,EvilMagnificentCasetteTBTacoRight-l4UiYJCQM7tq7HDx,https://clips.twitch.tv/EvilMagnificentCasetteTBTacoRight-l4UiYJCQM7tq7HDx,422275514,deme,111500638,HambyBear,2269872473,2058570718,en,gasp#1 (ignore this clip),5,2024-10-07T15:30:30Z,9.3,False
