,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
28,SpikyPhilanthropicAxeCharlietheUnicorn-pFhSDCha7VT2cv4e,https://clips.twitch.tv/SpikyPhilanthropicAxeCharlietheUnicorn-pFhSDCha7VT2cv4e,1093257262,itsKatchii,638832362,fadaticale,,509658,en,I’m flying to austin!!!,159,2024-10-01T18:49:46Z,30.0,False
29,OriginalAlluringOcelotDxAbomb-c_BfSM29fWKJeyjK,https://clips.twitch.tv/OriginalAlluringOcelotDxAbomb-c_BfSM29fWKJeyjK,1093257262,itsKatchii,778115426,Rvwi_41,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,157,2024-10-03T17:03:57Z,26.0,False
30,SecretiveFriendlyShieldNerfRedBlaster-B4S4PtpD4l82DIdZ,https://clips.twitch.tv/SecretiveFriendlyShieldNerfRedBlaster-B4S4PtpD4l82DIdZ,1093257262,itsKatchii,401083430,xxpronoobxx16,,509658,en,.,153,2024-10-06T19:08:43Z,47.6,False
31,AmericanAttractiveTofuGrammarKing-TLihMgRhkDr4RQQV,https://clips.twitch.tv/AmericanAttractiveTofuGrammarKing-TLihMgRhkDr4RQQV,1093257262,itsKatchii,112597101,cruel_efficiency,2270125478,509658,en,wowww,141,2024-10-07T20:36:44Z,7.7,False
32,SleepyBoringSoymilkBloodTrail-LRiKFf1tpNpcy6tT,https://clips.twitch.tv/SleepyBoringSoymilkBloodTrail-LRiKFf1tpNpcy6tT,1093257262,itsKatchii,184545149,Mocefus,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,137,2024-10-04T00:31:19Z,30.0,False
33,PlayfulWildGuanacoUnSane-rC_dJ9EmrD4Elvw_,https://clips.twitch.tv/PlayfulWildGuanacoUnSane-rC_dJ9EmrD4Elvw_,1093257262,itsKatchii,1080238431,JustHanginOut66,2270125478,509658,en,Drop A Beat,121,2024-10-07T20:06:56Z,30.0,False
34,SpeedyPunchyJalapenoPicoMause-zPqcbLxFDpRBrt3X,https://clips.twitch.tv/SpeedyPunchyJalapenoPicoMause-zPqcbLxFDpRBrt3X,1093257262,itsKatchii,42358024,hitzukigaming,2270125478,509658,en,DAYUM KATCHII x'DDDD,113,2024-10-07T21:44:59Z,13.4,False
35,StylishSolidOrangeMikeHogu-cOG0YV2GSoRzfjt8,https://clips.twitch.tv/StylishSolidOrangeMikeHogu-cOG0YV2GSoRzfjt8,1093257262,itsKatchii,532685836,d4rk4ever3108,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,109,2024-10-03T16:40:11Z,30.0,False
36,BitterTolerantIguanaDogFace-lfkTbiBIFwYX7Bi0,https://clips.twitch.tv/BitterTolerantIguanaDogFace-lfkTbiBIFwYX7Bi0,1093257262,itsKatchii,122461142,VanillyLily,,509658,en,???,105,2024-10-04T15:58:19Z,60.0,False
37,ElegantJollyBulgogiWTRuck-VxFcVoOxRQiHr6Tr,https://clips.twitch.tv/ElegantJollyBulgogiWTRuck-VxFcVoOxRQiHr6Tr,1093257262,itsKatchii,131842853,LimeJuicer,2270125478,509658,en,What the fuck,103,2024-10-07T20:11:58Z,12.4,False
38,SparklingVainHareSSSsss-i6CbubrGKSSs0SvO,https://clips.twitch.tv/SparklingVainHareSSSsss-i6CbubrGKSSs0SvO,1093257262,itsKatchii,807883291,eudaimonia0,,509658,en,SO AM I FLYING TO AUSTIN? ~ OTK'S NEXT TOP STREAMER (SCHOOLED!),101,2024-10-01T14:49:15Z,30.0,False
39,BetterPlacidBaguetteBleedPurple-wfcs_9e_GpcE6IUR,https://clips.twitch.tv/BetterPlacidBaguetteBleedPurple-wfcs_9e_GpcE6IUR,1093257262,itsKatchii,778115426,Rvwi_41,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,91,2024-10-03T17:02:41Z,26.0,False
40,ExquisiteRelentlessPelicanChocolateRain-ou25L9Pa8Kw8Xtq-,https://clips.twitch.tv/ExquisiteRelentlessPelicanChocolateRain-ou25L9Pa8Kw8Xtq-,1093257262,itsKatchii,197785662,Ghost2k17_,,509658,en,all will be revealed.,89,2024-10-01T04:55:49Z,30.0,False
41,DifferentBreakableMochaNerfBlueBlaster-C3tDMlndwVh7LDmS,https://clips.twitch.tv/DifferentBreakableMochaNerfBlueBlaster-C3tDMlndwVh7LDmS,1093257262,itsKatchii,778115426,Rvwi_41,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,83,2024-10-03T17:01:08Z,26.0,False
42,RelentlessBlazingPastaCharlietheUnicorn-MAvMvl58wDlUp8WF,https://clips.twitch.tv/RelentlessBlazingPastaCharlietheUnicorn-MAvMvl58wDlUp8WF,1093257262,itsKatchii,192186718,svtinydancer,2270125478,509658,en,I'm baaack!,81,2024-10-07T19:38:29Z,30.0,False
43,ThirstyExcitedDugongImGlitch-0g19DCk4q5DFjwN0,https://clips.twitch.tv/ThirstyExcitedDugongImGlitch-0g19DCk4q5DFjwN0,1093257262,itsKatchii,401083430,xxpronoobxx16,,509658,en,.,77,2024-10-06T19:08:39Z,30.0,False
44,WittyElatedOtterBabyRage-uNzQfT83_MyIj97N,https://clips.twitch.tv/WittyElatedOtterBabyRage-uNzQfT83_MyIj97N,1093257262,itsKatchii,436746445,mushaf2186,,509658,en,I’m flying to austin!!!,77,2024-10-03T07:38:11Z,30.0,False
45,GlamorousTameKiwiNerfBlueBlaster-RtIE61eCUusTt6sp,https://clips.twitch.tv/GlamorousTameKiwiNerfBlueBlaster-RtIE61eCUusTt6sp,1093257262,itsKatchii,886014277,nyahrak,,509658,en,am i an industry plant?,71,2024-10-03T20:12:18Z,30.0,False
46,TawdryCallousDogeSuperVinlin-LkSB9kD0PmB8xZdn,https://clips.twitch.tv/TawdryCallousDogeSuperVinlin-LkSB9kD0PmB8xZdn,1093257262,itsKatchii,635191355,WintyerLOL,2270125478,509658,en,..........um,69,2024-10-07T20:34:57Z,7.7,False
47,SeductiveEndearingRadishHoneyBadger-6ueQh8McSA46llhV,https://clips.twitch.tv/SeductiveEndearingRadishHoneyBadger-6ueQh8McSA46llhV,1093257262,itsKatchii,430190936,Coudos,,509658,en,drunk girl,65,2024-10-03T19:03:37Z,32.8,False
48,ImpossibleGloriousCobblerBlargNaut-X5xHFWGsEpgtAWRd,https://clips.twitch.tv/ImpossibleGloriousCobblerBlargNaut-X5xHFWGsEpgtAWRd,1093257262,itsKatchii,124971808,soesteb,2240642692,209738946,en,OTK's next top streamer??? first stream immortalized,63,2024-10-07T18:46:54Z,30.0,False
49,FrailScrumptiousGoldfishWutFace-yhoGZlQGh0m0i873,https://clips.twitch.tv/FrailScrumptiousGoldfishWutFace-yhoGZlQGh0m0i873,1093257262,itsKatchii,274353951,Wrighty9x,,509658,en,am i an industry plant?,63,2024-10-04T16:34:37Z,30.0,False
50,FlirtyGracefulHorseradishRiPepperonis-QRqoTtYGr4dUMd1o,https://clips.twitch.tv/FlirtyGracefulHorseradishRiPepperonis-QRqoTtYGr4dUMd1o,1093257262,itsKatchii,11942703,evaldusia,,509658,en,cya,57,2024-10-03T18:22:47Z,21.8,False
51,RepleteColorfulSpindleEagleEye-Jw1nRy3uFLCGjWaX,https://clips.twitch.tv/RepleteColorfulSpindleEagleEye-Jw1nRy3uFLCGjWaX,1093257262,itsKatchii,23929435,iasMath,2270125478,509658,en,I'm baaack!,55,2024-10-07T19:35:37Z,28.0,False
52,ComfortablePlainMochaCoolStoryBob-t1MhmqP27JFiV0uf,https://clips.twitch.tv/ComfortablePlainMochaCoolStoryBob-t1MhmqP27JFiV0uf,1093257262,itsKatchii,497365331,Phoenix794,,509658,en,lmao,53,2024-10-03T23:46:58Z,11.4,False
53,ApatheticEphemeralEggEleGiggle-OvwI6n3nMO5VV2FX,https://clips.twitch.tv/ApatheticEphemeralEggEleGiggle-OvwI6n3nMO5VV2FX,1093257262,itsKatchii,112597101,cruel_efficiency,2270125478,509658,en,wow,53,2024-10-07T19:57:13Z,9.4,False
54,ColorfulCreativeVelociraptorLitty-QARsXcJb_lM0V9gM,https://clips.twitch.tv/ColorfulCreativeVelociraptorLitty-QARsXcJb_lM0V9gM,1093257262,itsKatchii,30883093,ipwnmangoes,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,45,2024-10-03T22:18:58Z,30.0,False
55,BoringColdScallionHassanChop-ACZ3fO0uy7jdePZc,https://clips.twitch.tv/BoringColdScallionHassanChop-ACZ3fO0uy7jdePZc,1093257262,itsKatchii,560045473,uhujoyxd,2270125478,509658,en,I'm baaack!,43,2024-10-07T19:58:16Z,28.0,False
56,SmoggyJollyBadgerFeelsBadMan-Y8LqCTfrpQUX8yOr,https://clips.twitch.tv/SmoggyJollyBadgerFeelsBadMan-Y8LqCTfrpQUX8yOr,1093257262,itsKatchii,778115426,Rvwi_41,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,41,2024-10-03T16:46:10Z,26.0,False
57,PatientObliqueParrotCmonBruh-0ymIjOSqxHL4Ewqi,https://clips.twitch.tv/PatientObliqueParrotCmonBruh-0ymIjOSqxHL4Ewqi,1093257262,itsKatchii,95864465,Calm_Hindu_Cow,2270125478,509658,en,.,41,2024-10-07T21:05:24Z,30.0,False
58,RelievedSquareButterMoreCowbell-GRIS85X1ugeFLpKB,https://clips.twitch.tv/RelievedSquareButterMoreCowbell-GRIS85X1ugeFLpKB,1093257262,itsKatchii,92384736,MoyotePalote,,509658,en,I’m flying to austin!!!,39,2024-10-05T20:11:11Z,10.0,False
59,ImportantPowerfulNostrilJKanStyle-kNEh--PZ6bJLgGP-,https://clips.twitch.tv/ImportantPowerfulNostrilJKanStyle-kNEh--PZ6bJLgGP-,1093257262,itsKatchii,778115426,Rvwi_41,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,39,2024-10-03T17:04:51Z,26.0,False
60,PoliteKindHumanOSfrog-Uxduaa2vZQnfmob4,https://clips.twitch.tv/PoliteKindHumanOSfrog-Uxduaa2vZQnfmob4,1093257262,itsKatchii,47829584,Crimzoned,2270125478,509658,en,I'm baaack!,31,2024-10-07T20:00:15Z,28.0,False
61,ArbitraryFriendlyCaribouSoBayed-f7beJvLOfNXsHoJ-,https://clips.twitch.tv/ArbitraryFriendlyCaribouSoBayed-f7beJvLOfNXsHoJ-,1093257262,itsKatchii,226928343,tdiamond33,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,29,2024-10-07T03:05:10Z,30.0,False
62,SmokyMistyPrariedogDBstyle-t_jPtgB87Qm0Zw6g,https://clips.twitch.tv/SmokyMistyPrariedogDBstyle-t_jPtgB87Qm0Zw6g,1093257262,itsKatchii,30883093,ipwnmangoes,,509658,en,arrav rs dance,29,2024-10-03T22:30:26Z,48.1,False
63,AverageTardyPotatoDBstyle-SJD7bP9Fs3Dj47jj,https://clips.twitch.tv/AverageTardyPotatoDBstyle-SJD7bP9Fs3Dj47jj,1093257262,itsKatchii,1080238431,JustHanginOut66,2270125478,509658,en,Suff Happens,29,2024-10-07T20:03:16Z,30.0,False
64,PiliableSplendidHerringCoolStoryBob-lv_KUiadTYB0ihxn,https://clips.twitch.tv/PiliableSplendidHerringCoolStoryBob-lv_KUiadTYB0ihxn,1093257262,itsKatchii,990012025,kevinhn4,2270125478,509658,en,I'm baaack!,27,2024-10-07T20:16:41Z,28.0,False
65,NurturingIncredulousSquidPanicBasket-OUZIuBBql-8_puob,https://clips.twitch.tv/NurturingIncredulousSquidPanicBasket-OUZIuBBql-8_puob,1093257262,itsKatchii,21427933,SilverDetroit,2270125478,509658,en,I'm baaack!,27,2024-10-07T20:20:18Z,26.0,False
66,BetterLaconicDolphinJebaited-a7d1ZYfdzynlghOR,https://clips.twitch.tv/BetterLaconicDolphinJebaited-a7d1ZYfdzynlghOR,1093257262,itsKatchii,271100422,aTwitchChatter,2270125478,509658,en,I'm baaack!,27,2024-10-07T20:37:31Z,30.0,False
67,DifferentBlueCheddarTheRinger-ROefieUdIA4WdvJK,https://clips.twitch.tv/DifferentBlueCheddarTheRinger-ROefieUdIA4WdvJK,1093257262,itsKatchii,30883093,ipwnmangoes,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,23,2024-10-03T22:22:06Z,30.0,False
68,InterestingMiniatureGoatBuddhaBar-3atYdcipBqLUGKHN,https://clips.twitch.tv/InterestingMiniatureGoatBuddhaBar-3atYdcipBqLUGKHN,1093257262,itsKatchii,763521017,CoconutBbeuchin,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,23,2024-10-03T16:04:35Z,28.0,False
69,SourBitterWalrusShadyLulu-YKf32Y2tEpcoCWiY,https://clips.twitch.tv/SourBitterWalrusShadyLulu-YKf32Y2tEpcoCWiY,1093257262,itsKatchii,95864465,Calm_Hindu_Cow,2270125478,509658,en,.,21,2024-10-07T21:05:22Z,30.0,False
70,HelplessSpoopyTermiteBibleThump-mUZ3ty55T2dQ5iUh,https://clips.twitch.tv/HelplessSpoopyTermiteBibleThump-mUZ3ty55T2dQ5iUh,1093257262,itsKatchii,726195283,alexenglush,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,19,2024-10-03T20:49:32Z,30.0,False
71,StrangeSpeedyLettucePogChamp-0gifWIZDrE-I5bf1,https://clips.twitch.tv/StrangeSpeedyLettucePogChamp-0gifWIZDrE-I5bf1,1093257262,itsKatchii,136858040,bushkabob,,509658,en,So drunk,17,2024-10-04T15:23:08Z,60.0,False
72,GentleBlushingSnoodBrokeBack-U3aA81tTUCSmMz6E,https://clips.twitch.tv/GentleBlushingSnoodBrokeBack-U3aA81tTUCSmMz6E,1093257262,itsKatchii,1061881494,TwitchAutoClip,2270125478,509658,en,I'm baaack!,15,2024-10-07T20:02:58Z,59.9,False
73,VenomousEsteemedHorseradishDoubleRainbow-emogjyy21emv66Zr,https://clips.twitch.tv/VenomousEsteemedHorseradishDoubleRainbow-emogjyy21emv66Zr,1093257262,itsKatchii,72738477,mmmurple,2270125478,509658,en,I'm baaack!,13,2024-10-07T20:30:36Z,30.0,False
74,ColdbloodedAnnoyingFlamingoKappaPride-MVhHsVc3BnHfBDi6,https://clips.twitch.tv/ColdbloodedAnnoyingFlamingoKappaPride-MVhHsVc3BnHfBDi6,1093257262,itsKatchii,996288403,lil_whale678,2270125478,509658,en,I'm baaack!,13,2024-10-07T20:27:12Z,30.0,False
75,MushySpunkySlothWutFace-eLKnKWFGYDete_Fw,https://clips.twitch.tv/MushySpunkySlothWutFace-eLKnKWFGYDete_Fw,1093257262,itsKatchii,30883093,ipwnmangoes,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,13,2024-10-03T22:18:36Z,30.0,False
76,AwkwardSleepyCrabHeyGirl-3mrmzAuuygWWTyfo,https://clips.twitch.tv/AwkwardSleepyCrabHeyGirl-3mrmzAuuygWWTyfo,1093257262,itsKatchii,778115426,Rvwi_41,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,13,2024-10-03T17:02:36Z,26.0,False
77,ArbitraryFriendlyWitchJonCarnage-aIUOVPiZqCy8V7TP,https://clips.twitch.tv/ArbitraryFriendlyWitchJonCarnage-aIUOVPiZqCy8V7TP,1093257262,itsKatchii,47829584,Crimzoned,2270125478,509658,en,jason,13,2024-10-07T20:01:52Z,10.6,False
78,ArborealBrightBunnyKippa-Fty5X6yVst9YJ5rh,https://clips.twitch.tv/ArborealBrightBunnyKippa-Fty5X6yVst9YJ5rh,1093257262,itsKatchii,958409385,Nosferadood,2270125478,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,11,2024-10-07T21:42:47Z,30.0,False
79,MistyInquisitiveDiscFutureMan-iwuWJ-ENIkWdTd52,https://clips.twitch.tv/MistyInquisitiveDiscFutureMan-iwuWJ-ENIkWdTd52,1093257262,itsKatchii,497365331,Phoenix794,,509658,en,mic check,11,2024-10-03T23:50:59Z,40.9,False
80,TiredHyperDogeSeemsGood-zFQi4uJO7sUxw3Nw,https://clips.twitch.tv/TiredHyperDogeSeemsGood-zFQi4uJO7sUxw3Nw,1093257262,itsKatchii,778115426,Rvwi_41,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,9,2024-10-03T16:40:09Z,26.0,False
81,WealthyFrailChipmunkNerfRedBlaster-PBZ4qSKz8pTEqolw,https://clips.twitch.tv/WealthyFrailChipmunkNerfRedBlaster-PBZ4qSKz8pTEqolw,1093257262,itsKatchii,71657340,DiD3LiD00,2270125478,509658,en,111,9,2024-10-07T20:38:12Z,7.0,False
82,BlightedStrongEmuTwitchRaid-UZJSbUNTWdEq0T7M,https://clips.twitch.tv/BlightedStrongEmuTwitchRaid-UZJSbUNTWdEq0T7M,1093257262,itsKatchii,30883093,ipwnmangoes,,509658,en,rs,9,2024-10-03T22:26:29Z,48.3,False
83,SuspiciousTastyCoyotePRChase-LzaMBi4LfNZ7yWwX,https://clips.twitch.tv/SuspiciousTastyCoyotePRChase-LzaMBi4LfNZ7yWwX,1093257262,itsKatchii,30883093,ipwnmangoes,,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,7,2024-10-03T22:22:36Z,30.0,False
84,WonderfulElegantShrimp4Head-72KlMLqu8zutKSKn,https://clips.twitch.tv/WonderfulElegantShrimp4Head-72KlMLqu8zutKSKn,1093257262,itsKatchii,54851207,Iowahwks00,2270125478,509658,en,I'm baaack!,7,2024-10-07T23:52:03Z,30.0,False
85,AgitatedGeniusCocoaBloodTrail-JMxRUr7oKKQs-5II,https://clips.twitch.tv/AgitatedGeniusCocoaBloodTrail-JMxRUr7oKKQs-5II,1093257262,itsKatchii,187705849,foreb_bun,2270125478,509658,en,AI confirmed,5,2024-10-07T20:47:27Z,14.7,False
86,NurturingJollyRuffDeIlluminati-PXsAculFm1M9fSsf,https://clips.twitch.tv/NurturingJollyRuffDeIlluminati-PXsAculFm1M9fSsf,1093257262,itsKatchii,263864909,airysmoke,2270125478,509658,en,I'm baaack!,5,2024-10-07T20:28:00Z,26.0,False
87,DepressedDifferentMelonPraiseIt-dFDS-_FhJsEM9PVg,https://clips.twitch.tv/DepressedDifferentMelonPraiseIt-dFDS-_FhJsEM9PVg,1093257262,itsKatchii,41322757,Dudaz_,2270125478,509658,en,OTK IMPROV ⭐ OTK's Top Streamer ⭐ Chapter 3 FINALE  ⭐,5,2024-10-07T20:24:26Z,30.0,False
