,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
14,LivelyChillyConsoleSmoocherZ-aUVk8hBMqTRV0x1g,https://clips.twitch.tv/LivelyChillyConsoleSmoocherZ-aUVk8hBMqTRV0x1g,81918254,Im_Dontai,98030188,Monteihall,,509658,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,93,2024-10-02T21:48:29Z,30.0,False
15,BelovedOilyWasabiKippa-FhbAqML8AVj4MSPt,https://clips.twitch.tv/BelovedOilyWasabiKippa-FhbAqML8AVj4MSPt,81918254,Im_Dontai,1011500036,kra_toast300,,509658,en,Very Short Stream - It Is Nearly Time - MHMM MHMM,89,2024-10-04T22:28:42Z,30.0,False
16,DiligentBenevolentRaccoonBloodTrail-VESzxEquOIeSoLBM,https://clips.twitch.tv/DiligentBenevolentRaccoonBloodTrail-VESzxEquOIeSoLBM,81918254,Im_Dontai,668679336,S4DSlime,,509658,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,85,2024-10-02T21:14:51Z,30.0,False
17,SleepyYawningVelociraptorBibleThump-KopkwR1r9H-pfI6v,https://clips.twitch.tv/SleepyYawningVelociraptorBibleThump-KopkwR1r9H-pfI6v,81918254,Im_Dontai,940731342,trace_trees,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,81,2024-10-03T22:30:33Z,26.0,False
18,CovertCallousPepperoniKevinTurtle-Wdkm3lk-FzYlLhX_,https://clips.twitch.tv/CovertCallousPepperoniKevinTurtle-Wdkm3lk-FzYlLhX_,81918254,Im_Dontai,631884149,AstroBoyGary,2270156201,509658,en,Sparking Zero Uh!,79,2024-10-07T21:29:54Z,60.0,False
19,RichSullenStapleCopyThis--yFY7PrcclGcIPJ_,https://clips.twitch.tv/RichSullenStapleCopyThis--yFY7PrcclGcIPJ_,81918254,Im_Dontai,85193216,PhantasmWolvezLive,,509658,en,WHY PEOPLE LIKE THIS LOL,77,2024-10-02T21:24:46Z,30.0,False
20,SlipperyKitschyMinkShadyLulu-LjMCo_6niXtJBIol,https://clips.twitch.tv/SlipperyKitschyMinkShadyLulu-LjMCo_6niXtJBIol,81918254,Im_Dontai,1000509995,riqqfr,,982010916,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,69,2024-10-03T01:41:35Z,27.4,False
21,PlacidHelpfulPizzaCoolStoryBob-aLr9TMINLjlrvvV_,https://clips.twitch.tv/PlacidHelpfulPizzaCoolStoryBob-aLr9TMINLjlrvvV_,81918254,Im_Dontai,425891143,aeliz42,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,65,2024-10-03T22:41:49Z,28.0,False
22,FuriousCovertCasetteEleGiggle-jRVZGrNowwJosZPX,https://clips.twitch.tv/FuriousCovertCasetteEleGiggle-jRVZGrNowwJosZPX,81918254,Im_Dontai,686413825,boomin28,,509658,en,Very Short Stream - It Is Nearly Time - MHMM MHMM,57,2024-10-04T23:07:56Z,30.0,False
23,ResourcefulEntertainingYakinikuSaltBae-tDIIRhT1fgxntrjr,https://clips.twitch.tv/ResourcefulEntertainingYakinikuSaltBae-tDIIRhT1fgxntrjr,81918254,Im_Dontai,1155749314,bigrizz27,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,57,2024-10-04T00:48:22Z,30.0,False
24,AggressivePlacidNightingaleDBstyle-FrwroDMNBMdMedFZ,https://clips.twitch.tv/AggressivePlacidNightingaleDBstyle-FrwroDMNBMdMedFZ,81918254,Im_Dontai,799455581,moldywendys4for4,,982010916,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,55,2024-10-03T01:29:35Z,30.0,False
25,BeautifulBumblingDonutFutureMan-EGgngaxKcHf4aAHe,https://clips.twitch.tv/BeautifulBumblingDonutFutureMan-EGgngaxKcHf4aAHe,81918254,Im_Dontai,785355353,trenchkidd_nate,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,47,2024-10-04T00:29:23Z,27.0,False
26,SuaveWittySnoodBleedPurple-9ysFt3mpp02XFkTH,https://clips.twitch.tv/SuaveWittySnoodBleedPurple-9ysFt3mpp02XFkTH,81918254,Im_Dontai,660897025,VelvetAltalune,,982010916,en,SHES FOR THE FIELD,41,2024-10-02T23:27:39Z,17.6,False
27,HonestCrepuscularDunlinChefFrank-O16nBnfsdt29YN-x,https://clips.twitch.tv/HonestCrepuscularDunlinChefFrank-O16nBnfsdt29YN-x,81918254,Im_Dontai,625016038,Apulxd,,1639504976,en,Clip Created by @xmyuto,39,2024-10-04T01:37:07Z,31.2,False
28,PatientEsteemedGrouseEleGiggle-ItsyVSnxxNxvEiqe,https://clips.twitch.tv/PatientEsteemedGrouseEleGiggle-ItsyVSnxxNxvEiqe,81918254,Im_Dontai,1152382403,babatunde_607,,509658,en,Is Tyler The Creator Spittin faxxx? - NEW MEMEZ DROPPED! AHHHH Judging Song Wars Later??? I think idk COME THRU,39,2024-10-05T15:52:14Z,30.0,False
29,CooperativeSlickLyrebirdCopyThis-KTrSx3-HheltT9cx,https://clips.twitch.tv/CooperativeSlickLyrebirdCopyThis-KTrSx3-HheltT9cx,81918254,Im_Dontai,589923424,jdoper21,2270156201,400407464,en,It's Almost Time - My Life Was Meant For This . Nothing Else Matters . History Is Made Tonight - From The Screen To The Ring To...,39,2024-10-07T21:58:41Z,30.0,False
30,CuriousHilariousQueleaTheTarFu-n2hmYourJQLjMAzz,https://clips.twitch.tv/CuriousHilariousQueleaTheTarFu-n2hmYourJQLjMAzz,81918254,Im_Dontai,1061881494,TwitchAutoClip,,509658,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,39,2024-10-02T21:32:43Z,59.9,False
31,BlueMiniatureAirGuitarDAESuppy-XJ4LpFk9njH8-zYQ,https://clips.twitch.tv/BlueMiniatureAirGuitarDAESuppy-XJ4LpFk9njH8-zYQ,81918254,Im_Dontai,159776763,SamaKFC,2270156201,509658,en,It's Almost Time - My Life Was Meant For This . Nothing Else Matters . History Is Made Tonight - From The Screen To The Ring To...,37,2024-10-07T20:29:49Z,28.0,False
32,LuckyBillowingScallionArsonNoSexy-I4sd8UoEu5pZoBbm,https://clips.twitch.tv/LuckyBillowingScallionArsonNoSexy-I4sd8UoEu5pZoBbm,81918254,Im_Dontai,674909736,starlordgehr,,509658,en,"!SUB 30% 0FF DJ HED A LIAR - I HATE LIARS - BIG REACTzzz --> NEW GAME - VOICE ACTING DEBUT, MOMMA I MADE IT . . .",37,2024-10-06T00:27:26Z,30.0,False
33,MoralGiantJackalCoolStoryBob-ca4zJO5f27wus5G_,https://clips.twitch.tv/MoralGiantJackalCoolStoryBob-ca4zJO5f27wus5G_,81918254,Im_Dontai,833335286,bearington8,,509658,en,Very Short Stream - It Is Nearly Time - MHMM MHMM,33,2024-10-04T22:26:03Z,30.0,False
34,ColdbloodedSpikyWoodpeckerPeteZaroll-dZD3r1bBZ_EKMN85,https://clips.twitch.tv/ColdbloodedSpikyWoodpeckerPeteZaroll-dZD3r1bBZ_EKMN85,81918254,Im_Dontai,119351626,KrimsonKy,,982010916,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,31,2024-10-03T01:21:23Z,30.0,False
35,ColorfulKawaiiPicklesNotATK-HDwEQr9kq54OTFIl,https://clips.twitch.tv/ColorfulKawaiiPicklesNotATK-HDwEQr9kq54OTFIl,81918254,Im_Dontai,756750884,VolcanicClouds,,1639504976,en,Squirrel with a Gun,31,2024-10-04T01:23:02Z,60.0,False
36,KitschyJoyousMeatloafArsonNoSexy--txYMfDnRrsF9nVM,https://clips.twitch.tv/KitschyJoyousMeatloafArsonNoSexy--txYMfDnRrsF9nVM,81918254,Im_Dontai,130250948,faeEXE,,1639504976,en,who you feelin like?!,29,2024-10-04T01:55:58Z,32.3,False
37,SolidFrailPuddingOneHand-ZgEGTEOt8_CVluba,https://clips.twitch.tv/SolidFrailPuddingOneHand-ZgEGTEOt8_CVluba,81918254,Im_Dontai,445320784,AlmightyJamel,2270156201,509658,en,It's Almost Time - My Life Was Meant For This . Nothing Else Matters . History Is Made Tonight - From The Screen To The Ring To...,27,2024-10-07T20:27:35Z,28.0,False
38,TubularSteamyClintPogChamp-g4dsarcau1FeY_jm,https://clips.twitch.tv/TubularSteamyClintPogChamp-g4dsarcau1FeY_jm,81918254,Im_Dontai,660897025,VelvetAltalune,,509658,en,he's right you know,25,2024-10-02T21:14:37Z,26.8,False
39,BillowingBitterDumplingsPoooound-nJ6Edkb4B6x6JLyg,https://clips.twitch.tv/BillowingBitterDumplingsPoooound-nJ6Edkb4B6x6JLyg,81918254,Im_Dontai,85193216,PhantasmWolvezLive,2270156201,509658,en,?,23,2024-10-07T20:17:39Z,6.5,False
40,NurturingElatedCrocodileFunRun-a-prnxDdvFevSHIL,https://clips.twitch.tv/NurturingElatedCrocodileFunRun-a-prnxDdvFevSHIL,81918254,Im_Dontai,85193216,PhantasmWolvezLive,,509658,en,lol,23,2024-10-03T22:46:27Z,10.1,False
41,ComfortablePleasantLyrebirdRiPepperonis-NSkngVlwf4IGFqrz,https://clips.twitch.tv/ComfortablePleasantLyrebirdRiPepperonis-NSkngVlwf4IGFqrz,81918254,Im_Dontai,815338175,unkn676wn,,509658,en,Very Short Stream - It Is Nearly Time - MHMM MHMM,23,2024-10-04T23:10:47Z,30.0,False
42,FrigidGoldenPigeonCoolStoryBro-vPljl1SexBVHxVxU,https://clips.twitch.tv/FrigidGoldenPigeonCoolStoryBro-vPljl1SexBVHxVxU,81918254,Im_Dontai,85193216,PhantasmWolvezLive,,509658,en,lol,23,2024-10-04T00:43:53Z,60.0,False
43,BlatantWiseJalapenoPeteZaroll-cuyY7zhrH2Gp73i-,https://clips.twitch.tv/BlatantWiseJalapenoPeteZaroll-cuyY7zhrH2Gp73i-,81918254,Im_Dontai,573408935,auradies1,,509658,en,☀️,23,2024-10-02T21:52:32Z,52.7,False
44,ImpossibleSparklyLadiesCurseLit-mJ6S7MaIa_C3t-0g,https://clips.twitch.tv/ImpossibleSparklyLadiesCurseLit-mJ6S7MaIa_C3t-0g,81918254,Im_Dontai,908643427,kaiferox5,2270156201,400407464,en,It's Almost Time - My Life Was Meant For This . Nothing Else Matters . History Is Made Tonight - From The Screen To The Ring To...,21,2024-10-07T22:02:35Z,30.0,False
45,SpunkyShinyPuffinAliens-NAxW9K1bJmJVaei5,https://clips.twitch.tv/SpunkyShinyPuffinAliens-NAxW9K1bJmJVaei5,81918254,Im_Dontai,808664179,theflamingod682,,509658,en,Very Short Stream - It Is Nearly Time - MHMM MHMM,21,2024-10-04T23:21:12Z,26.0,False
46,PricklyAntediluvianLemurDBstyle-FAfPcxr2bfvqvMh0,https://clips.twitch.tv/PricklyAntediluvianLemurDBstyle-FAfPcxr2bfvqvMh0,81918254,Im_Dontai,544167014,LennonG,,982010916,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,19,2024-10-02T23:59:38Z,30.0,False
47,FlaccidSmokyWoodcockSuperVinlin-DacxLr3w9_raP9W9,https://clips.twitch.tv/FlaccidSmokyWoodcockSuperVinlin-DacxLr3w9_raP9W9,81918254,Im_Dontai,147952740,molozam,2270156201,400407464,en,Who is this N***a???,19,2024-10-07T23:34:08Z,18.4,False
48,AcceptableYawningHerringWow-sDqvQhx3Oxw9mEbc,https://clips.twitch.tv/AcceptableYawningHerringWow-sDqvQhx3Oxw9mEbc,81918254,Im_Dontai,494441322,tian_2400,,1639504976,en,dontai squirrel,19,2024-10-04T01:23:46Z,48.6,False
49,WrongGiantTarsierDoritosChip-99pH_zyGyTDUHiRQ,https://clips.twitch.tv/WrongGiantTarsierDoritosChip-99pH_zyGyTDUHiRQ,81918254,Im_Dontai,586537526,namtiddies1015,,982010916,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,19,2024-10-03T01:45:30Z,29.6,False
50,AcceptableBombasticVanillaKappaRoss-8XgRj735WxGVInMO,https://clips.twitch.tv/AcceptableBombasticVanillaKappaRoss-8XgRj735WxGVInMO,81918254,Im_Dontai,971374919,carterturnthisup,,982010916,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,19,2024-10-03T01:38:56Z,30.1,False
51,AuspiciousTangiblePigeonArsonNoSexy-2CFgGnhySI-Bn-dn,https://clips.twitch.tv/AuspiciousTangiblePigeonArsonNoSexy-2CFgGnhySI-Bn-dn,81918254,Im_Dontai,843864742,jacob_l4zy,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,19,2024-10-04T00:25:15Z,26.6,False
52,AmazingIgnorantPancakeBibleThump-SuRAapETYGJS9BoA,https://clips.twitch.tv/AmazingIgnorantPancakeBibleThump-SuRAapETYGJS9BoA,81918254,Im_Dontai,409747630,toxinjamarkius,2270156201,400407464,en,It's Almost Time - My Life Was Meant For This . Nothing Else Matters . History Is Made Tonight - From The Screen To The Ring To...,17,2024-10-07T22:15:21Z,28.0,False
53,TolerantViscousPenguinAMPTropPunch-fh8kq7szI4ED2u2U,https://clips.twitch.tv/TolerantViscousPenguinAMPTropPunch-fh8kq7szI4ED2u2U,81918254,Im_Dontai,263160057,steezycheeezy,,509658,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,17,2024-10-02T22:29:18Z,30.0,False
54,SmoggyGiftedJaguar4Head-A3c7KJUSrbdGMSSQ,https://clips.twitch.tv/SmoggyGiftedJaguar4Head-A3c7KJUSrbdGMSSQ,81918254,Im_Dontai,790441287,its_justjohn,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,17,2024-10-03T22:58:12Z,28.0,False
55,AthleticArtisticWallabyPupper-Jxb0811HqscfuRpM,https://clips.twitch.tv/AthleticArtisticWallabyPupper-Jxb0811HqscfuRpM,81918254,Im_Dontai,112034204,namesandres,2270156201,400407464,en,inner monologue,17,2024-10-07T22:52:13Z,43.3,False
56,FastInventivePancakeYouWHY-5NgI1-fg1sMdZKcR,https://clips.twitch.tv/FastInventivePancakeYouWHY-5NgI1-fg1sMdZKcR,81918254,Im_Dontai,1061881494,TwitchAutoClip,,509658,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,15,2024-10-02T21:41:57Z,59.9,False
57,EnjoyableSmoothWheelBCWarrior-W-ZqoXqKl5ccdze3,https://clips.twitch.tv/EnjoyableSmoothWheelBCWarrior-W-ZqoXqKl5ccdze3,81918254,Im_Dontai,730786591,unhhoedhxoudwhcuiweno,2270156201,509658,en,It's Almost Time - My Life Was Meant For This . Nothing Else Matters . History Is Made Tonight - From The Screen To The Ring To...,15,2024-10-07T20:11:30Z,26.0,False
58,ObliqueFurrySheepRaccAttack--GMNyY_Urc_oEsEN,https://clips.twitch.tv/ObliqueFurrySheepRaccAttack--GMNyY_Urc_oEsEN,81918254,Im_Dontai,857207762,xanderxcalius,,509658,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,15,2024-10-02T21:15:40Z,26.0,False
59,SpinelessNimbleVultureHeyGirl-PVDMV27vZ39h-7KW,https://clips.twitch.tv/SpinelessNimbleVultureHeyGirl-PVDMV27vZ39h-7KW,81918254,Im_Dontai,1083500918,bobdinglethethird,,509658,en,!SUB %30 OFF - Carti Post Secured SYX - NAHHH Jackcepticeye DAH GOAT --> NEW MEMEZ NAHHH :0 --> yeh,13,2024-10-05T17:52:48Z,30.0,False
60,AdorableAltruisticHorseWutFace-BBjCQWCpwg2PcvZ4,https://clips.twitch.tv/AdorableAltruisticHorseWutFace-BBjCQWCpwg2PcvZ4,81918254,Im_Dontai,673679914,hempseed1,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,13,2024-10-03T22:17:42Z,28.0,False
61,CredulousHappyTigerDAESuppy-tDzpfyLMp3SLNT0i,https://clips.twitch.tv/CredulousHappyTigerDAESuppy-tDzpfyLMp3SLNT0i,81918254,Im_Dontai,173185173,realcrisnoble,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,13,2024-10-04T00:45:54Z,30.0,False
62,FamousEsteemedNoodleArsonNoSexy-Ijlq9g5rgYT6biyD,https://clips.twitch.tv/FamousEsteemedNoodleArsonNoSexy-Ijlq9g5rgYT6biyD,81918254,Im_Dontai,207471515,swtvlly,,509658,en,Very Short Stream - It Is Nearly Time - MHMM MHMM,13,2024-10-04T22:48:39Z,30.0,False
63,SillyCharmingFoxCurseLit-93LCmuScqRRso3rp,https://clips.twitch.tv/SillyCharmingFoxCurseLit-93LCmuScqRRso3rp,81918254,Im_Dontai,611376113,zhaucy,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,13,2024-10-03T23:19:25Z,30.0,False
64,FurtiveInspiringLeopardEagleEye-LNvnbNQ3ZaRJNMKT,https://clips.twitch.tv/FurtiveInspiringLeopardEagleEye-LNvnbNQ3ZaRJNMKT,81918254,Im_Dontai,1029926967,dav_ido19,,1639504976,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,13,2024-10-04T02:04:28Z,30.0,False
65,GleamingSquareNightingaleNotATK-rOdCgMAqLQleU3gD,https://clips.twitch.tv/GleamingSquareNightingaleNotATK-rOdCgMAqLQleU3gD,81918254,Im_Dontai,85193216,PhantasmWolvezLive,,509658,en,lol,11,2024-10-03T22:52:25Z,11.5,False
66,BreakableImportantCourgetteKeepo-Yqmx00XzqT5PJb4V,https://clips.twitch.tv/BreakableImportantCourgetteKeepo-Yqmx00XzqT5PJb4V,81918254,Im_Dontai,660897025,VelvetAltalune,2270156201,509658,en,more vibes,11,2024-10-07T21:33:41Z,55.3,False
67,CuteFlaccidSkunkCoolStoryBob-6D07z_v6sGBhcVRW,https://clips.twitch.tv/CuteFlaccidSkunkCoolStoryBob-6D07z_v6sGBhcVRW,81918254,Im_Dontai,1098188116,llayyfr,,509658,en,!SUB %30 OFF - Carti Post Secured SYX - NAHHH Jackcepticeye DAH GOAT --> NEW MEMEZ NAHHH :0 --> yeh,11,2024-10-06T02:00:12Z,30.0,False
68,StrangeSpineyPidgeonSwiftRage-emu0xLbg_-LqozoF,https://clips.twitch.tv/StrangeSpineyPidgeonSwiftRage-emu0xLbg_-LqozoF,81918254,Im_Dontai,794034092,AwefuI,2270156201,509658,en,It's Almost Time - My Life Was Meant For This . Nothing Else Matters . History Is Made Tonight - From The Screen To The Ring To...,11,2024-10-07T20:40:56Z,30.0,False
69,FreezingImpartialCarrotLeeroyJenkins-n4y827aW--PUOvgH,https://clips.twitch.tv/FreezingImpartialCarrotLeeroyJenkins-n4y827aW--PUOvgH,81918254,Im_Dontai,997844895,ImEthan___,,509658,en,Very Short Stream - It Is Nearly Time - MHMM MHMM,11,2024-10-04T23:23:53Z,28.0,False
70,TawdryGrossEggShazBotstix-8lNTLR8IfLmou7Eg,https://clips.twitch.tv/TawdryGrossEggShazBotstix-8lNTLR8IfLmou7Eg,81918254,Im_Dontai,490240846,BASIC_TAI,,1639504976,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,11,2024-10-04T01:21:53Z,30.0,False
71,SnappyLitigiousGiraffeKappaPride-wZi6FfmBrtukZ1ff,https://clips.twitch.tv/SnappyLitigiousGiraffeKappaPride-wZi6FfmBrtukZ1ff,81918254,Im_Dontai,702699468,djclutchhandels,,509658,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,9,2024-10-02T22:22:32Z,30.0,False
72,HonorableNiceHyenaSuperVinlin-EPJvEGsIZ40O7bUy,https://clips.twitch.tv/HonorableNiceHyenaSuperVinlin-EPJvEGsIZ40O7bUy,81918254,Im_Dontai,102128908,Eliteninjaplayer,2270156201,1743359147,en,It's Almost Time - My Life Was Meant For This . Nothing Else Matters . History Is Made Tonight - From The Screen To The Ring To...,9,2024-10-07T20:38:35Z,30.0,False
73,AmazingPoisedTomatoSquadGoals-ENfavcmOzAXeFRlc,https://clips.twitch.tv/AmazingPoisedTomatoSquadGoals-ENfavcmOzAXeFRlc,81918254,Im_Dontai,790441287,its_justjohn,,509658,en,4 more days . . . - YAHH mhmm REACTZ + NEW Squirrel Game Or SUMTHIN IDK,9,2024-10-04T00:31:09Z,26.0,False
74,BetterUninterestedKleeBleedPurple-QcQJVoXYZHHF_jsr,https://clips.twitch.tv/BetterUninterestedKleeBleedPurple-QcQJVoXYZHHF_jsr,81918254,Im_Dontai,53188973,blamejett,2270156201,400407464,en,OBLITERATED,9,2024-10-07T23:11:34Z,30.0,False
75,FilthyKindChamoisSSSsss-f8lDktragitzAAYz,https://clips.twitch.tv/FilthyKindChamoisSSSsss-f8lDktragitzAAYz,81918254,Im_Dontai,943005081,nuk_w,,509658,en,We Back - NOW WE WAIT ! + Losers Are Gonna Be Losers - I CANT RELATE TO BUMS --- WAIT NEW MEMEZ!!! - IG REELZ . . .  NEW GAME ?>?,9,2024-10-02T21:30:45Z,30.0,False
