,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
18,EnjoyableGentleMuleBrainSlug-Vd1uRMYDGDQCTyRG,https://clips.twitch.tv/EnjoyableGentleMuleBrainSlug-Vd1uRMYDGDQCTyRG,213368384,jccaylen,631293070,devynsquared,,23020,en,DTI BUT ????? | !bc,19,2024-10-02T04:29:10Z,28.0,False
19,GlutenFreeResourcefulPeppermintCopyThis-O6lBN2ddFh5LRufw,https://clips.twitch.tv/GlutenFreeResourcefulPeppermintCopyThis-O6lBN2ddFh5LRufw,213368384,jccaylen,612844934,Isabelmily20,,783609948,en,NEW 4-PLAYER HORROR GAME,19,2024-10-02T02:34:18Z,30.0,False
20,DullFilthySandstormArsonNoSexy-10p9FnZQVom9Alzt,https://clips.twitch.tv/DullFilthySandstormArsonNoSexy-10p9FnZQVom9Alzt,213368384,jccaylen,280348925,melissssag,,509658,en,"WATCHING OLD KNJ VIDEOS DRUNK, 12 HOUR STREAM TODAY !schedule !bonussubs !subtember !bc",15,2024-10-03T12:02:01Z,30.0,False
21,SolidSpookyAntPRChase-ZmA7j24XyrYSyg_l,https://clips.twitch.tv/SolidSpookyAntPRChase-ZmA7j24XyrYSyg_l,213368384,jccaylen,614789161,miabronk,,23020,en,slayy,15,2024-10-02T10:08:09Z,19.2,False
22,HyperSpoopyKaleWholeWheat-WCz26szZPFCKxyoa,https://clips.twitch.tv/HyperSpoopyKaleWholeWheat-WCz26szZPFCKxyoa,213368384,jccaylen,557272754,alepnce,,1455421188,en,bro flewww,15,2024-10-04T03:29:45Z,12.8,False
23,SucculentUnusualPigeonShazBotstix-ttwjtEIDoCWsqsog,https://clips.twitch.tv/SucculentUnusualPigeonShazBotstix-ttwjtEIDoCWsqsog,213368384,jccaylen,1147650670,athill25,,783609948,en,NEW 4-PLAYER HORROR GAME,15,2024-10-02T02:34:56Z,30.0,False
24,KindIncredulousCaterpillarTakeNRG-USwF7ZHOSYQ_djEF,https://clips.twitch.tv/KindIncredulousCaterpillarTakeNRG-USwF7ZHOSYQ_djEF,213368384,jccaylen,280337725,z0lexi,,597258098,en,what a good manager,13,2024-10-01T02:42:48Z,30.0,False
25,MuddyBoredChickenResidentSleeper--nWTMOpm6gAK9S9f,https://clips.twitch.tv/MuddyBoredChickenResidentSleeper--nWTMOpm6gAK9S9f,213368384,jccaylen,618114786,Tayumii_,,783609948,en,NEW 4-PLAYER HORROR GAME,13,2024-10-02T02:32:54Z,28.0,False
26,EndearingIncredulousPepperoniTinyFace-GauSJv-f6PSfCyda,https://clips.twitch.tv/EndearingIncredulousPepperoniTinyFace-GauSJv-f6PSfCyda,213368384,jccaylen,576306464,amandakal,,1068239917,en,"LAST TIME PLAYING MARIO PARTY, then FAINT CALL, then BC GAME !bonussubs !subtember !bc",13,2024-10-03T11:15:14Z,30.0,False
27,JoyousLivelySquirrelTheThing-FGzz60jBPARsKRwu,https://clips.twitch.tv/JoyousLivelySquirrelTheThing-FGzz60jBPARsKRwu,213368384,jccaylen,649684117,juulleaa,,783609948,en,NEW 4-PLAYER HORROR GAME,13,2024-10-02T02:23:10Z,30.0,False
28,GrotesquePiercingCrabTBCheesePull--mafbbVTl5qhnsPx,https://clips.twitch.tv/GrotesquePiercingCrabTBCheesePull--mafbbVTl5qhnsPx,213368384,jccaylen,280337725,z0lexi,,23020,en,LMFAO,13,2024-10-02T04:28:16Z,30.0,False
29,CrispySpotlessSrirachaKevinTurtle-xgkpU7FLNbOWYF87,https://clips.twitch.tv/CrispySpotlessSrirachaKevinTurtle-xgkpU7FLNbOWYF87,213368384,jccaylen,519597998,ashh988,,1455421188,en,"3 DEER, 1 HUNTER",11,2024-10-07T16:11:51Z,10.0,False
30,CharmingTriangularDaikonTF2John-EEikdps0p4ESpDdh,https://clips.twitch.tv/CharmingTriangularDaikonTF2John-EEikdps0p4ESpDdh,213368384,jccaylen,471612387,mrsaucer21,,509658,en,MORTURARY ASSISTANT AGAIN AFTER YEARS OF NOT PLAYING (BIG SPOOKY UPDATE),11,2024-10-02T02:48:50Z,30.0,False
31,AmazonianUninterestedYakinikuBudStar-G-NY-D_6C1HEq2sY,https://clips.twitch.tv/AmazonianUninterestedYakinikuBudStar-G-NY-D_6C1HEq2sY,213368384,jccaylen,280337725,z0lexi,,1455421188,en,SO CLOSE,11,2024-10-04T03:09:48Z,30.0,False
32,DirtySplendidLettuceBCouch-09pUkR4V7xCN8Jqk,https://clips.twitch.tv/DirtySplendidLettuceBCouch-09pUkR4V7xCN8Jqk,213368384,jccaylen,193449210,briannaaaa18,,783609948,en,NEW 4-PLAYER HORROR GAME,11,2024-10-02T02:00:13Z,30.0,False
33,CarefulDreamyPuppyOMGScoots-P7ee-w-PG80lHEJj,https://clips.twitch.tv/CarefulDreamyPuppyOMGScoots-P7ee-w-PG80lHEJj,213368384,jccaylen,653861150,missxhayz,,783609948,en,NEW 4-PLAYER HORROR GAME,11,2024-10-02T02:11:44Z,30.0,False
34,AverageObedientWoodcockPJSalt-SY4iJ-d5ZiRnLljB,https://clips.twitch.tv/AverageObedientWoodcockPJSalt-SY4iJ-d5ZiRnLljB,213368384,jccaylen,648333209,Juliiee_s,,509658,en,sing it jc,11,2024-10-02T04:52:25Z,13.7,False
35,NurturingFrozenReindeerDancingBaby-gk0k75-KqjZkMO_7,https://clips.twitch.tv/NurturingFrozenReindeerDancingBaby-gk0k75-KqjZkMO_7,213368384,jccaylen,251387103,Delilah1217,,783609948,en,NEW 4-PLAYER HORROR GAME,11,2024-10-02T01:47:22Z,30.0,False
36,FunnySincereStingrayLitty-9ql3CzHrLHxHBE-r,https://clips.twitch.tv/FunnySincereStingrayLitty-9ql3CzHrLHxHBE-r,213368384,jccaylen,727343476,emilymargarett,,1455421188,en,"3 DEER, 1 HUNTER",9,2024-10-04T20:29:05Z,30.0,False
37,PleasantAssiduousGerbilCharlietheUnicorn-fueLQ9GLEgsq7k4e,https://clips.twitch.tv/PleasantAssiduousGerbilCharlietheUnicorn-fueLQ9GLEgsq7k4e,213368384,jccaylen,975845640,elizabethc25,,1455421188,en,Pop goes the hunter,9,2024-10-04T03:29:29Z,16.6,False
38,FamousEnergeticSandpiperCoolStoryBro-7x4KfHeaXWGRz0U9,https://clips.twitch.tv/FamousEnergeticSandpiperCoolStoryBro-7x4KfHeaXWGRz0U9,213368384,jccaylen,933538828,shirahansen,,783609948,en,NEW 4-PLAYER HORROR GAME,9,2024-10-02T01:55:04Z,30.0,False
39,MoralProtectiveSaladSoonerLater-ZrgBMW2CJwETdQwk,https://clips.twitch.tv/MoralProtectiveSaladSoonerLater-ZrgBMW2CJwETdQwk,213368384,jccaylen,215685400,bxnena,,498566,en,GRILLIN W/ SPIN WHEEL &  LAST DAY FOR !BONUSSUBS  !subtember !bc,9,2024-10-01T05:01:49Z,30.0,False
40,SpoopyDiligentDelicataBrainSlug-i2Ix-nQR5CeBeamS,https://clips.twitch.tv/SpoopyDiligentDelicataBrainSlug-i2Ix-nQR5CeBeamS,213368384,jccaylen,620093406,brook33lizabeth,,1945673289,en,HOW DID BRO NOT NOTICE,9,2024-10-02T03:29:52Z,17.1,False
41,InquisitiveBloodyAyeayeWutFace-772qPKW3QSfIYHcj,https://clips.twitch.tv/InquisitiveBloodyAyeayeWutFace-772qPKW3QSfIYHcj,213368384,jccaylen,413641151,idcnatalie,,1945673289,en,um hello,9,2024-10-02T03:29:59Z,19.5,False
42,FancyWrongSheepNononoCat-XTLe3TTOJnz1Tuf6,https://clips.twitch.tv/FancyWrongSheepNononoCat-XTLe3TTOJnz1Tuf6,213368384,jccaylen,647803628,hannahguard,,1945673289,en,MORTURARY ASSISTANT AGAIN AFTER YEARS OF NOT PLAYING (BIG SPOOKY UPDATE),7,2024-10-02T03:35:59Z,30.0,False
43,SteamyCarefulTeaBigBrother--d-n5nxzhXkGS1MK,https://clips.twitch.tv/SteamyCarefulTeaBigBrother--d-n5nxzhXkGS1MK,213368384,jccaylen,750864356,addamsstripes,,783609948,en,NEW 4-PLAYER HORROR GAME,7,2024-10-03T05:46:14Z,30.0,False
44,CuriousLaconicKathyRuleFive-38ShP_hrVwVXN6vL,https://clips.twitch.tv/CuriousLaconicKathyRuleFive-38ShP_hrVwVXN6vL,213368384,jccaylen,904846510,jayda146,,597258098,en,"KNJ WORKING IN THE OFFICE, LAST DAY FOR !BONUSSUBS  !subtember !bc",5,2024-10-01T02:20:57Z,30.0,False
45,FamousSpineySwanFrankerZ-7kAo-fZBySeCDXCE,https://clips.twitch.tv/FamousSpineySwanFrankerZ-7kAo-fZBySeCDXCE,213368384,jccaylen,913075821,chelsea_marty,,1455421188,en,"3 DEER, 1 HUNTER",5,2024-10-06T03:57:24Z,30.0,False
46,SuperSarcasticYakinikuBCWarrior-erVBfL8I1pYqkzv6,https://clips.twitch.tv/SuperSarcasticYakinikuBCWarrior-erVBfL8I1pYqkzv6,213368384,jccaylen,778368075,zales1517,,509658,en,MORTURARY ASSISTANT AGAIN AFTER YEARS OF NOT PLAYING (BIG SPOOKY UPDATE),5,2024-10-02T02:50:11Z,30.0,False
47,BelovedBashfulPistachioPRChase-FephxuZQbYahIFpO,https://clips.twitch.tv/BelovedBashfulPistachioPRChase-FephxuZQbYahIFpO,213368384,jccaylen,280337725,z0lexi,,597258098,en,kian note,5,2024-10-01T02:44:45Z,60.0,False
48,ThoughtfulBloodyMeerkatPJSugar-CtJmltV_f5EtUCTe,https://clips.twitch.tv/ThoughtfulBloodyMeerkatPJSugar-CtJmltV_f5EtUCTe,213368384,jccaylen,251387103,Delilah1217,,783609948,en,NEW 4-PLAYER HORROR GAME,5,2024-10-02T01:47:17Z,30.0,False
49,SuaveImportantAlmondSuperVinlin-WJUreZLhXZGs4EnB,https://clips.twitch.tv/SuaveImportantAlmondSuperVinlin-WJUreZLhXZGs4EnB,213368384,jccaylen,693978275,HenesisQ,,1455421188,en,"3 DEER, 1 HUNTER",5,2024-10-07T15:35:57Z,30.0,False
50,HonestFastAardvarkBabyRage-zpQgQUOl_c8xuJwr,https://clips.twitch.tv/HonestFastAardvarkBabyRage-zpQgQUOl_c8xuJwr,213368384,jccaylen,568109105,gracegiranda,,1455421188,en,"3 DEER, 1 HUNTER",5,2024-10-04T03:13:08Z,30.0,False
51,OddYummyMetalKappa-W_PgvKO9K1iq4moW,https://clips.twitch.tv/OddYummyMetalKappa-W_PgvKO9K1iq4moW,213368384,jccaylen,280337725,z0lexi,,597258098,en,hard at work,5,2024-10-01T02:44:25Z,20.4,False
52,SpikyIntelligentTriangleSoBayed-eXCz1KuSxCPFgIGt,https://clips.twitch.tv/SpikyIntelligentTriangleSoBayed-eXCz1KuSxCPFgIGt,213368384,jccaylen,652116760,loml_destiny28,,1629898343,en,HORROR ESCAPE ROOM w/ KIAN AND CRAWF,5,2024-10-04T04:23:44Z,30.0,False
53,SassyHumbleCormorantPanicVis-L4_U-nDiiqF94opm,https://clips.twitch.tv/SassyHumbleCormorantPanicVis-L4_U-nDiiqF94opm,213368384,jccaylen,745486979,emma_laflair,,1455421188,en,"3 DEER, 1 HUNTER",5,2024-10-04T03:29:17Z,30.0,False
54,FlirtyHeartlessPorpoiseArsonNoSexy-dlwz9S5YhkLoC46I,https://clips.twitch.tv/FlirtyHeartlessPorpoiseArsonNoSexy-dlwz9S5YhkLoC46I,213368384,jccaylen,280337725,z0lexi,,1945673289,en,OH NO THANKS,5,2024-10-02T03:49:26Z,35.2,False
55,ShyCuteNightingaleThunBeast-R366bEMooKqJO2JP,https://clips.twitch.tv/ShyCuteNightingaleThunBeast-R366bEMooKqJO2JP,213368384,jccaylen,650982246,kkvtherinee,,1945673289,en,AAHHHH,3,2024-10-02T03:50:33Z,20.1,False
56,AgreeableBoxyZucchiniBloodTrail-v5-fLR5-bKtZHvm3,https://clips.twitch.tv/AgreeableBoxyZucchiniBloodTrail-v5-fLR5-bKtZHvm3,213368384,jccaylen,656061309,nayeliib,,597258098,en,"KNJ WORKING IN THE OFFICE, LAST DAY FOR !BONUSSUBS  !subtember !bc",3,2024-10-01T02:22:01Z,30.0,False
57,SneakyBusyKathyBuddhaBar-tfsifb1rtAiAfouo,https://clips.twitch.tv/SneakyBusyKathyBuddhaBar-tfsifb1rtAiAfouo,213368384,jccaylen,886074903,kelsibug555,,597258098,en,"KNJ WORKING IN THE OFFICE, LAST DAY FOR !BONUSSUBS  !subtember !bc",3,2024-10-01T02:27:13Z,30.0,False
58,CovertSpoopyJackalNononoCat-4AX-NzYfsSnRMdiW,https://clips.twitch.tv/CovertSpoopyJackalNononoCat-4AX-NzYfsSnRMdiW,213368384,jccaylen,604167450,kolby202110,,1455421188,en,"3 DEER, 1 HUNTER",3,2024-10-04T02:18:59Z,28.0,False
59,UnusualIgnorantClipzDogFace-C_qiZM5zs88zkG6W,https://clips.twitch.tv/UnusualIgnorantClipzDogFace-C_qiZM5zs88zkG6W,213368384,jccaylen,637486322,bclonly8,,597258098,en,"KNJ WORKING IN THE OFFICE, LAST DAY FOR !BONUSSUBS  !subtember !bc",3,2024-10-01T03:01:20Z,30.0,False
60,ApatheticLachrymoseElkPeoplesChamp-9fec9Fwry6wHtsxj,https://clips.twitch.tv/ApatheticLachrymoseElkPeoplesChamp-9fec9Fwry6wHtsxj,213368384,jccaylen,648333209,Juliiee_s,,597258098,en,spanky spanky,3,2024-10-01T02:43:25Z,34.3,False
61,AuspiciousTacitHareCharlietheUnicorn-hLyd4SKCVK_72vKu,https://clips.twitch.tv/AuspiciousTacitHareCharlietheUnicorn-hLyd4SKCVK_72vKu,213368384,jccaylen,591611755,cedes98,,597258098,en,"KNJ WORKING IN THE OFFICE, LAST DAY FOR !BONUSSUBS  !subtember !bc",3,2024-10-01T03:40:33Z,30.0,False
62,AmazingInquisitiveGarlicEleGiggle-ZZlYOE-T_HJ7sp4K,https://clips.twitch.tv/AmazingInquisitiveGarlicEleGiggle-ZZlYOE-T_HJ7sp4K,213368384,jccaylen,279901013,baileydrouin,,1455421188,en,"3 DEER, 1 HUNTER",3,2024-10-04T02:28:45Z,30.0,False
63,OddPiliableCarrotDeIlluminati-3srILhtUiFXS0jT5,https://clips.twitch.tv/OddPiliableCarrotDeIlluminati-3srILhtUiFXS0jT5,213368384,jccaylen,732800491,amandaj94,,597258098,en,"KNJ WORKING IN THE OFFICE, LAST DAY FOR !BONUSSUBS  !subtember !bc",3,2024-10-01T02:55:19Z,30.0,False
64,SlipperyHedonisticSwanImGlitch-eoL8Fmrqu25zTxtz,https://clips.twitch.tv/SlipperyHedonisticSwanImGlitch-eoL8Fmrqu25zTxtz,213368384,jccaylen,280337725,z0lexi,,498566,en,omg?,3,2024-10-01T05:07:52Z,60.0,False
65,DeafStormyPhoneEagleEye-SExLcaIbUqrTde8P,https://clips.twitch.tv/DeafStormyPhoneEagleEye-SExLcaIbUqrTde8P,213368384,jccaylen,648333209,Juliiee_s,,597258098,en,time management,3,2024-10-01T02:20:15Z,40.9,False
66,FlirtyIronicCucumberFutureMan-yQuxnQvgzOqH5zip,https://clips.twitch.tv/FlirtyIronicCucumberFutureMan-yQuxnQvgzOqH5zip,213368384,jccaylen,280337725,z0lexi,,1455421188,en,SMACKDOWN,3,2024-10-04T02:58:57Z,22.4,False
67,SavageHedonisticWolverineTheRinger-7E9HT8rLGvs4Qy5k,https://clips.twitch.tv/SavageHedonisticWolverineTheRinger-7E9HT8rLGvs4Qy5k,213368384,jccaylen,936989107,nicolegp13,,1945673289,en,LMFAOOOAO,3,2024-10-02T03:50:04Z,13.8,False
68,TrustworthyThoughtfulMooseMcaT-j6WPgI4MmsGezrRe,https://clips.twitch.tv/TrustworthyThoughtfulMooseMcaT-j6WPgI4MmsGezrRe,213368384,jccaylen,1135128041,24hrsofkyy,,1945673289,en,MORTURARY ASSISTANT AGAIN AFTER YEARS OF NOT PLAYING (BIG SPOOKY UPDATE),3,2024-10-02T02:56:28Z,30.0,False
69,LittleUnusualNewtM4xHeh-JCyLRyiOLOz6fs76,https://clips.twitch.tv/LittleUnusualNewtM4xHeh-JCyLRyiOLOz6fs76,213368384,jccaylen,640182866,beccxisabella,,597258098,en,"KNJ WORKING IN THE OFFICE, LAST DAY FOR !BONUSSUBS  !subtember !bc",3,2024-10-01T02:20:41Z,30.0,False
70,SourBloodyPorcupinePJSugar-g6PQ87KW82Wmv07e,https://clips.twitch.tv/SourBloodyPorcupinePJSugar-g6PQ87KW82Wmv07e,213368384,jccaylen,612844934,Isabelmily20,,1945673289,en,MORTURARY ASSISTANT AGAIN AFTER YEARS OF NOT PLAYING (BIG SPOOKY UPDATE),3,2024-10-02T03:50:38Z,30.0,False
71,PlayfulSoftDeerGivePLZ-0K27FIuK4UA1eogq,https://clips.twitch.tv/PlayfulSoftDeerGivePLZ-0K27FIuK4UA1eogq,213368384,jccaylen,557272754,alepnce,,1455421188,en,i think he hit something....,3,2024-10-04T03:27:17Z,15.8,False
72,NeighborlySwissWrenJonCarnage-3AIU4W-GA0mzyWj3,https://clips.twitch.tv/NeighborlySwissWrenJonCarnage-3AIU4W-GA0mzyWj3,213368384,jccaylen,568109105,gracegiranda,,1455421188,en,"3 DEER, 1 HUNTER",3,2024-10-04T03:12:28Z,30.0,False
73,GracefulLovelyKimchiTakeNRG-mEq5lW-0xgqNTP3w,https://clips.twitch.tv/GracefulLovelyKimchiTakeNRG-mEq5lW-0xgqNTP3w,213368384,jccaylen,626054193,misatortilla,,498566,en,GRILLIN W/ SPIN WHEEL &  LAST DAY FOR !BONUSSUBS  !subtember !bc,3,2024-10-01T05:47:24Z,30.0,False
74,AstuteWrongRingCharlietheUnicorn-jxD05OJu6hRxxmvT,https://clips.twitch.tv/AstuteWrongRingCharlietheUnicorn-jxD05OJu6hRxxmvT,213368384,jccaylen,530356711,emmb__,,783609948,en,NEW 4-PLAYER HORROR GAME,3,2024-10-02T01:52:25Z,30.0,False
75,OptimisticStrongCookieM4xHeh-Z407YXzZuJ2acoK-,https://clips.twitch.tv/OptimisticStrongCookieM4xHeh-Z407YXzZuJ2acoK-,213368384,jccaylen,840414771,e_mac1234,,1455421188,en,"3 DEER, 1 HUNTER",1,2024-10-04T03:35:14Z,30.0,False
76,FitHealthyMagePermaSmug-WGpwMv1ic8g3bwLO,https://clips.twitch.tv/FitHealthyMagePermaSmug-WGpwMv1ic8g3bwLO,213368384,jccaylen,196318760,haylieraee,,597258098,en,clap,1,2024-10-01T02:34:50Z,7.3,False
77,SpicyCreativeHamDatSheffy-qViVOUGFakWDJD45,https://clips.twitch.tv/SpicyCreativeHamDatSheffy-qViVOUGFakWDJD45,213368384,jccaylen,975679535,mahhdawgg,,1455421188,en,"3 DEER, 1 HUNTER",1,2024-10-04T17:25:09Z,30.0,False
78,CutePlacidSproutSquadGoals-R8NszDl6ts4fuxe8,https://clips.twitch.tv/CutePlacidSproutSquadGoals-R8NszDl6ts4fuxe8,213368384,jccaylen,934115288,aidanxvoid,,1629898343,en,evil escape room into supermarket into bc game,1,2024-10-06T11:59:21Z,30.0,False
79,OutstandingSilkySnakeBlargNaut-1phTvJvDt0j-NgtY,https://clips.twitch.tv/OutstandingSilkySnakeBlargNaut-1phTvJvDt0j-NgtY,213368384,jccaylen,665450447,nghhbvg,,783609948,en,NEW 4-PLAYER HORROR GAME,1,2024-10-05T12:46:26Z,30.0,False
80,DoubtfulBrightSwallowYouWHY-sKdqy252gDHfSME0,https://clips.twitch.tv/DoubtfulBrightSwallowYouWHY-sKdqy252gDHfSME0,213368384,jccaylen,603074050,cami_in_oz,,1945673289,en,WHAT IS THAT,1,2024-10-02T03:30:17Z,19.5,False
81,DifficultOddChamoisPMSTwin-z8vcjILTTvfkWKI2,https://clips.twitch.tv/DifficultOddChamoisPMSTwin-z8vcjILTTvfkWKI2,213368384,jccaylen,173756125,boscheepaul,,597258098,en,lol,1,2024-10-04T01:32:46Z,13.2,False
82,AgreeableTrustworthyFennelSSSsss-nSJbI1FW-Hu1igTr,https://clips.twitch.tv/AgreeableTrustworthyFennelSSSsss-nSJbI1FW-Hu1igTr,213368384,jccaylen,623944325,molleharris,,783609948,en,NEW 4-PLAYER HORROR GAME,1,2024-10-03T16:21:49Z,30.0,False
83,SpeedyShinyMousePartyTime-n_Ax5fCsFdsDprA_,https://clips.twitch.tv/SpeedyShinyMousePartyTime-n_Ax5fCsFdsDprA_,213368384,jccaylen,569178002,avril2003,,498566,en,GRILLIN W/ SPIN WHEEL &  LAST DAY FOR !BONUSSUBS  !subtember !bc,1,2024-10-01T05:42:25Z,30.0,False
84,CuteCalmRatDxAbomb-_3E82R7KIgRG0PXk,https://clips.twitch.tv/CuteCalmRatDxAbomb-_3E82R7KIgRG0PXk,213368384,jccaylen,486672009,beees_kneees,,1629898343,en,thats a salt,1,2024-10-04T03:51:02Z,11.0,False
85,StrongTacitHerdSuperVinlin-t-FAgcObxAkMSgFq,https://clips.twitch.tv/StrongTacitHerdSuperVinlin-t-FAgcObxAkMSgFq,213368384,jccaylen,732800491,amandaj94,,597258098,en,"KNJ WORKING IN THE OFFICE, LAST DAY FOR !BONUSSUBS  !subtember !bc",1,2024-10-01T03:09:33Z,30.0,False
86,CrunchyDependableBaconSpicyBoy-s9BS6Al0plwMRCXn,https://clips.twitch.tv/CrunchyDependableBaconSpicyBoy-s9BS6Al0plwMRCXn,213368384,jccaylen,609045115,yeseniajmz23,,509658,en,"WATCHING OLD KNJ VIDEOS DRUNK, 12 HOUR STREAM TODAY !schedule !bonussubs !subtember !bc",1,2024-10-07T04:49:38Z,30.0,False
87,ProductiveCreativeStrawberryFUNgineer-vhcNAb6-pn0Zocuf,https://clips.twitch.tv/ProductiveCreativeStrawberryFUNgineer-vhcNAb6-pn0Zocuf,213368384,jccaylen,280337725,z0lexi,,597258098,en,very hard worker,1,2024-10-01T02:50:22Z,39.2,False
88,MoldyAmusedNeanderthalMikeHogu-MlXsX_n90ooRRSeU,https://clips.twitch.tv/MoldyAmusedNeanderthalMikeHogu-MlXsX_n90ooRRSeU,213368384,jccaylen,620351287,briannalal,,783609948,en,NEW 4-PLAYER HORROR GAME,1,2024-10-06T12:23:54Z,30.0,False
