,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,IcySeductiveWatercressHassaanChop-KtA0venuzISjXB9T,https://clips.twitch.tv/IcySeductiveWatercressHassaanChop-KtA0venuzISjXB9T,71092938,xQc,504637545,AlexBTMA,2269382939,509658,en,xqc sliker,359,2024-10-06T21:38:54Z,21.5,False
11,HyperSuccessfulNoodleSwiftRage-TQpescT7WqW7hVHx,https://clips.twitch.tv/HyperSuccessfulNoodleSwiftRage-TQpescT7WqW7hVHx,71092938,xQc,213196882,Sidhuu,,509658,en,uhh sunny?,325,2024-10-01T01:15:52Z,18.0,False
12,DirtyImpossibleGazelleCclamChamp-A7S73qsYc6sbqi0J,https://clips.twitch.tv/DirtyImpossibleGazelleCclamChamp-A7S73qsYc6sbqi0J,71092938,xQc,557677235,Hearthos,,836519689,en,Okay,261,2024-10-02T23:36:56Z,30.0,False
13,ViscousCleanHabaneroRedCoat-gFleqbM7cFblVkfD,https://clips.twitch.tv/ViscousCleanHabaneroRedCoat-gFleqbM7cFblVkfD,71092938,xQc,652138621,softscars,,509658,en,топ составчик,261,2024-10-02T20:03:18Z,60.0,False
14,PerfectUninterestedNewtDoritosChip-ZfF5wlDzdgdDbXcA,https://clips.twitch.tv/PerfectUninterestedNewtDoritosChip-ZfF5wlDzdgdDbXcA,71092938,xQc,61926847,Kabzon4ik,2269382939,509658,en,The finals!,251,2024-10-06T19:49:31Z,14.4,False
15,ThoughtfulConsiderateAnisePeanutButterJellyTime-FjbGwBXRatgEVjPN,https://clips.twitch.tv/ThoughtfulConsiderateAnisePeanutButterJellyTime-FjbGwBXRatgEVjPN,71092938,xQc,31378264,Ghosteld,,509658,en,FEELSGOODMAN,217,2024-10-02T22:24:01Z,60.0,False
16,SuaveFreezingAubergineJonCarnage-c8Vj2paKuoQjVODd,https://clips.twitch.tv/SuaveFreezingAubergineJonCarnage-c8Vj2paKuoQjVODd,71092938,xQc,31458942,sundei,2269382939,1269041770,en,wtffffff,197,2024-10-06T23:22:36Z,24.4,False
17,KawaiiGoodSkirretLitFam-gE8DBsVCMoz0RT_Y,https://clips.twitch.tv/KawaiiGoodSkirretLitFam-gE8DBsVCMoz0RT_Y,71092938,xQc,896337975,Atrix646,2269382939,509658,en,🛑CLICK🛑LIVE🛑DRAMA🛑MEGA🛑STUFF🛑NEWS🛑CLICK🛑QUICK,183,2024-10-06T20:16:32Z,26.0,False
18,GentleSincereGoblinStrawBeary-QMwkAlhyNAngm7Fh,https://clips.twitch.tv/GentleSincereGoblinStrawBeary-QMwkAlhyNAngm7Fh,71092938,xQc,893154898,noobp6969,,32399,en,(*&)(*&()(&)_(~&*@*_()&(*!&*()#&!)(*$^&*$*^@#$&*(^@*($^@&*($%@$^&@%$&@^*%$&^*@%$&^*%@&#^*$%@&*^$%@&*^$%,151,2024-10-02T21:25:40Z,30.0,False
19,BillowingGracefulDootTheThing-048XF2us-qlZX8ic,https://clips.twitch.tv/BillowingGracefulDootTheThing-048XF2us-qlZX8ic,71092938,xQc,31378264,Ghosteld,,509658,en,monkaW,147,2024-10-02T19:19:24Z,18.3,False
20,TransparentEvilCheetahMcaT-K8wR7xexw-lNV3Y-,https://clips.twitch.tv/TransparentEvilCheetahMcaT-K8wR7xexw-lNV3Y-,71092938,xQc,132382902,santrum,,509658,en,billions must die,141,2024-10-02T19:23:49Z,22.3,False
21,SmilingFairArtichokeNinjaGrumpy-ci6oF-CceZZXQJvm,https://clips.twitch.tv/SmilingFairArtichokeNinjaGrumpy-ci6oF-CceZZXQJvm,71092938,xQc,42018287,akrasiaow,2269382939,1269041770,en,MY GOAT MENTIONED,141,2024-10-06T22:48:17Z,18.7,False
22,ImpartialSpeedyHamsterKappa-NlWNzKgc_GJxEpwS,https://clips.twitch.tv/ImpartialSpeedyHamsterKappa-NlWNzKgc_GJxEpwS,71092938,xQc,108591429,inksite,,509658,en,real kfc,127,2024-10-02T20:35:11Z,19.5,False
23,StormyClumsyGiraffeMrDestructoid-i0dE-wMvfvoWk7HW,https://clips.twitch.tv/StormyClumsyGiraffeMrDestructoid-i0dE-wMvfvoWk7HW,71092938,xQc,96245383,Slickory,,836519689,en,AAAAAAAAAAAAAAAAAAAAAAAAA,121,2024-10-02T23:37:35Z,11.8,False
24,DiligentInterestingBananaLitFam-IQm7g8eogP2EaQQu,https://clips.twitch.tv/DiligentInterestingBananaLitFam-IQm7g8eogP2EaQQu,71092938,xQc,89792207,rpods,2269382939,509658,en,mr beast,121,2024-10-06T21:34:06Z,16.8,False
25,ThirstyDullSpindleYouDontSay-9AeTvkFYSVUL01sK,https://clips.twitch.tv/ThirstyDullSpindleYouDontSay-9AeTvkFYSVUL01sK,71092938,xQc,164186216,steve_atx,,509658,en,xQc went on WHAT dates,105,2024-10-04T04:25:52Z,30.1,False
26,DeafBreakableHerbsWow-OHdxZSwMHCY7VZpt,https://clips.twitch.tv/DeafBreakableHerbsWow-OHdxZSwMHCY7VZpt,71092938,xQc,27158692,WizRa,,1835414308,en,lmfaooooooooooooooooo,105,2024-10-07T03:17:09Z,40.9,False
27,RelievedHeadstrongFlamingoOSkomodo-XE2kom98JW09T1ZG,https://clips.twitch.tv/RelievedHeadstrongFlamingoOSkomodo-XE2kom98JW09T1ZG,71092938,xQc,537285113,15teds,,509658,en,squeek,101,2024-10-01T00:46:56Z,6.1,False
28,EnticingPlayfulMeatloafMcaT-cTL-Nl0tBCAyJj5k,https://clips.twitch.tv/EnticingPlayfulMeatloafMcaT-cTL-Nl0tBCAyJj5k,71092938,xQc,27158692,WizRa,,509658,en,lmaoooo,95,2024-10-06T07:25:25Z,60.0,False
29,EndearingObservantCobraPMSTwin-ZOW624QdmxI7VFLp,https://clips.twitch.tv/EndearingObservantCobraPMSTwin-ZOW624QdmxI7VFLp,71092938,xQc,51627761,renerinc,2267728200,509658,en,scizo,85,2024-10-04T22:49:54Z,44.4,False
30,FlirtySpineyBorkAllenHuhu--1J4WRvyXSxKCliV,https://clips.twitch.tv/FlirtySpineyBorkAllenHuhu--1J4WRvyXSxKCliV,71092938,xQc,797067483,LIDLMANAGER,,509658,en,LULE,79,2024-10-02T19:37:18Z,5.0,False
31,HardTriangularPuddingLitty-kH56mBghMX9GWjHT,https://clips.twitch.tv/HardTriangularPuddingLitty-kH56mBghMX9GWjHT,71092938,xQc,38875634,ringcity,,509658,en,glazing,73,2024-10-02T22:40:58Z,18.9,False
32,BlazingDoubtfulBeefPeoplesChamp-s6Hjgb-FqfU1dohd,https://clips.twitch.tv/BlazingDoubtfulBeefPeoplesChamp-s6Hjgb-FqfU1dohd,71092938,xQc,196937696,K1N_,2267728200,509658,en,LA LMFAO,71,2024-10-05T00:30:40Z,30.0,False
33,AverageFriendlyJalapenoPMSTwin-doINJSMq7OyX47rv,https://clips.twitch.tv/AverageFriendlyJalapenoPMSTwin-doINJSMq7OyX47rv,71092938,xQc,560330269,clover7575,,509658,en,xqc calls dantdm a pssy,67,2024-10-04T04:21:29Z,33.3,False
34,SleepyOpenOwlThisIsSparta-1pIgt5Eb8mxx3hjs,https://clips.twitch.tv/SleepyOpenOwlThisIsSparta-1pIgt5Eb8mxx3hjs,71092938,xQc,163038141,jobless_dude,2269382939,509658,en,mesiiiiiiiiii,59,2024-10-06T20:00:19Z,18.4,False
35,CharmingEnjoyableZucchiniTriHard-u8zp6shsMPJAXT0p,https://clips.twitch.tv/CharmingEnjoyableZucchiniTriHard-u8zp6shsMPJAXT0p,71092938,xQc,153787627,hunsakerr,,509658,en,tarczynski,55,2024-10-02T20:36:52Z,26.3,False
36,ShinyAlertParrotFailFish-0UeZxQsB4voosOXM,https://clips.twitch.tv/ShinyAlertParrotFailFish-0UeZxQsB4voosOXM,71092938,xQc,456027385,Himanshuwu,,836519689,en,GLOBAL COACH LULW,51,2024-10-02T22:58:20Z,30.0,False
37,SuccessfulCoweringFlyPunchTrees-ASv-jn9bKR2BJRRc,https://clips.twitch.tv/SuccessfulCoweringFlyPunchTrees-ASv-jn9bKR2BJRRc,71092938,xQc,177267684,JoeChurri,,509658,en,31231212123123,49,2024-10-04T04:04:49Z,28.0,False
38,LazyDullHyenaOptimizePrime-eg-dyRtQvf7INYR8,https://clips.twitch.tv/LazyDullHyenaOptimizePrime-eg-dyRtQvf7INYR8,71092938,xQc,144840642,ImTooFlimzy,2269382939,509658,en,real,47,2024-10-06T22:53:18Z,29.4,False
39,WiseScaryBeaverPlanking-01pK-63l-TisrY-V,https://clips.twitch.tv/WiseScaryBeaverPlanking-01pK-63l-TisrY-V,71092938,xQc,48275579,mike111c,,509658,en,Draft,45,2024-10-02T18:57:04Z,18.4,False
40,GracefulNaiveRamenSSSsss-ur8tMDnVbqYSYZ3P,https://clips.twitch.tv/GracefulNaiveRamenSSSsss-ur8tMDnVbqYSYZ3P,71092938,xQc,241899572,manmeet2577,,509658,en,(*&)(*&()(&)_(~&*@*_()&(*!&*()#&!)(*$^&*$*^@#$&*(^@*($^@&*($%@$^&@%$&@^*%$&^*@%$&^*%@&#^*$%@&*^$%@&*^$%,45,2024-10-02T18:48:12Z,28.0,False
41,SpookyTawdryFlamingoBIRB-xw4LsBjQIU_WokfH,https://clips.twitch.tv/SpookyTawdryFlamingoBIRB-xw4LsBjQIU_WokfH,71092938,xQc,454286996,itspeeepo,,1835414308,en,dj toenail,43,2024-10-01T20:11:54Z,9.2,False
42,FrailHelplessFungusLitFam-3zOYm2opfDO_4S62,https://clips.twitch.tv/FrailHelplessFungusLitFam-3zOYm2opfDO_4S62,71092938,xQc,615347466,NannuDidar,,509658,en,31231212123123,43,2024-10-04T03:37:37Z,30.0,False
43,BeautifulBloodyHamGOWSkull-hbu2yB8vHPscxd7e,https://clips.twitch.tv/BeautifulBloodyHamGOWSkull-hbu2yB8vHPscxd7e,71092938,xQc,220225088,narndraws,,509658,en,lock in,41,2024-10-02T19:40:11Z,30.0,False
44,TransparentShortConsoleDxCat-GVxqL_Ls026IYsIK,https://clips.twitch.tv/TransparentShortConsoleDxCat-GVxqL_Ls026IYsIK,71092938,xQc,27356551,j_shap_,,509658,en,jebait,39,2024-10-02T22:19:33Z,17.0,False
45,StrangeNeighborlyButterflyAMPEnergyCherry-Sl55YbLc3kP7xYgu,https://clips.twitch.tv/StrangeNeighborlyButterflyAMPEnergyCherry-Sl55YbLc3kP7xYgu,71092938,xQc,31378264,Ghosteld,2269382939,509658,en,Locked up,37,2024-10-06T20:02:09Z,39.0,False
46,AstuteMildOpossumPanicBasket-YI3z8F3Z2c-O0Ylr,https://clips.twitch.tv/AstuteMildOpossumPanicBasket-YI3z8F3Z2c-O0Ylr,71092938,xQc,235471429,MikeAvgHawk,,836519689,en,LOL,37,2024-10-02T23:37:02Z,14.3,False
47,InnocentGleamingWatermelonWholeWheat-GKmSqqAHlbRF4shy,https://clips.twitch.tv/InnocentGleamingWatermelonWholeWheat-GKmSqqAHlbRF4shy,71092938,xQc,828254146,d_crabman,,509658,en,31231212123123,35,2024-10-04T03:34:01Z,26.0,False
48,CleverArbitraryOkapiHeyGirl-jrZt90p3sa_gW55v,https://clips.twitch.tv/CleverArbitraryOkapiHeyGirl-jrZt90p3sa_gW55v,71092938,xQc,170930821,BCarrz,,509658,en,🐙BING🐙CLICK🐙LIVE🐙VIDEOS🐙GAMES🐙DRAMA🐙REACT🐙STUFF🐙PULL UP🐙DOING STUFF🐙,35,2024-10-01T16:18:54Z,30.0,False
49,CrispySassyMetalPeteZarollTie-l9KDQUbUK7ghrRxE,https://clips.twitch.tv/CrispySassyMetalPeteZarollTie-l9KDQUbUK7ghrRxE,71092938,xQc,59805698,TheAvalanche,2269382939,509658,en,xcvb,33,2024-10-06T20:32:52Z,20.0,False
50,SingleConsiderateBaconLitty-EHT9FvzSDldvx5We,https://clips.twitch.tv/SingleConsiderateBaconLitty-EHT9FvzSDldvx5We,71092938,xQc,135486839,MONKEYYOSU,,836519689,en,keep melting it,33,2024-10-02T23:05:48Z,30.0,False
51,WrongTangentialShieldGivePLZ-ajMEFKCB8URieFDa,https://clips.twitch.tv/WrongTangentialShieldGivePLZ-ajMEFKCB8URieFDa,71092938,xQc,222705682,actualgustavo,2267728200,509658,en,asmon rats,31,2024-10-04T23:11:39Z,26.8,False
52,PiercingPatientWolfGingerPower-4YoadDstX-Id1SJT,https://clips.twitch.tv/PiercingPatientWolfGingerPower-4YoadDstX-Id1SJT,71092938,xQc,146711984,Kirk23,2267728200,509658,en,fghfghfgh,31,2024-10-04T23:42:57Z,30.7,False
53,SneakyCredulousChipmunkHoneyBadger--2PoxWzedlNFnXfJ,https://clips.twitch.tv/SneakyCredulousChipmunkHoneyBadger--2PoxWzedlNFnXfJ,71092938,xQc,46740263,TheOmanil,2269382939,509658,en,I am a loser,31,2024-10-06T19:47:04Z,11.8,False
54,DeadSourBearNomNom-0YiKFQGzjW_3fF4W,https://clips.twitch.tv/DeadSourBearNomNom-0YiKFQGzjW_3fF4W,71092938,xQc,185898040,DreamShakeJones,,509658,en,🐙BING🐙CLICK🐙LIVE🐙VIDEOS🐙GAMES🐙DRAMA🐙REACT🐙STUFF🐙PULL UP🐙DOING STUFF🐙,31,2024-10-01T00:02:32Z,26.0,False
55,SteamyUninterestedCormorantMrDestructoid-5elbKZr7ZAs5k7Ut,https://clips.twitch.tv/SteamyUninterestedCormorantMrDestructoid-5elbKZr7ZAs5k7Ut,71092938,xQc,796236651,aquarl__,,836519689,en,.,31,2024-10-02T23:24:13Z,6.2,False
56,TiredSweetWalrusJKanStyle-V7dT-vmRvaSwyXaM,https://clips.twitch.tv/TiredSweetWalrusJKanStyle-V7dT-vmRvaSwyXaM,71092938,xQc,66854571,ricardofan,2269382939,1269041770,en,x,29,2024-10-06T23:17:50Z,30.0,False
57,BloodyFastAlpacaCharlietheUnicorn-xk42qPkeoq_4OcLk,https://clips.twitch.tv/BloodyFastAlpacaCharlietheUnicorn-xk42qPkeoq_4OcLk,71092938,xQc,152568109,thezenith01,,509658,en,Lol,29,2024-10-02T19:03:29Z,13.0,False
58,SwissHelplessNarwhalAMPTropPunch-veaN-83WwLG_gELU,https://clips.twitch.tv/SwissHelplessNarwhalAMPTropPunch-veaN-83WwLG_gELU,71092938,xQc,724858906,xqc_isgod,2269382939,509658,en,🛑CLICK🛑LIVE🛑DRAMA🛑MEGA🛑STUFF🛑NEWS🛑CLICK🛑QUICK,29,2024-10-06T20:19:40Z,30.0,False
59,SmoggyDeafDinosaurRlyTho-k-QFqVY9yVLl-RxX,https://clips.twitch.tv/SmoggyDeafDinosaurRlyTho-k-QFqVY9yVLl-RxX,71092938,xQc,521771811,Spaceley,,509658,en,trutru,27,2024-10-04T03:52:22Z,60.0,False
60,GrossDullChowderHotPokket-oN3rOL72SZaACNV6,https://clips.twitch.tv/GrossDullChowderHotPokket-oN3rOL72SZaACNV6,71092938,xQc,512977730,xNOWIS,2267728200,509658,en,was das,25,2024-10-05T01:52:35Z,28.5,False
61,GlutenFreeWittyKiwiCoolStoryBob-VECJYO-sqn9fVj_s,https://clips.twitch.tv/GlutenFreeWittyKiwiCoolStoryBob-VECJYO-sqn9fVj_s,71092938,xQc,98739170,Lowyckk,,509658,en,🐙BING🐙CLICK🐙LIVE🐙VIDEOS🐙GAMES🐙DRAMA🐙REACT🐙STUFF🐙PULL UP🐙DOING STUFF🐙,25,2024-10-01T01:13:28Z,26.0,False
62,StrangeCaringStapleGOWSkull-hSS9VKWtrmvYDujL,https://clips.twitch.tv/StrangeCaringStapleGOWSkull-hSS9VKWtrmvYDujL,71092938,xQc,1148985468,Autisticgoof,2267728200,509658,en,🛑CLICK🛑QUICK🛑LIVE🛑COOL🛑PULL UP🛑DRAMA🛑N STUFF🛑,25,2024-10-06T12:00:24Z,30.0,False
63,SavoryBlushingLegYouWHY-Hg2SvvuQhZrFUW-6,https://clips.twitch.tv/SavoryBlushingLegYouWHY-Hg2SvvuQhZrFUW-6,71092938,xQc,54487575,genichiro_z,2267728200,509658,en,4,25,2024-10-04T22:57:55Z,60.0,False
64,SpeedyKawaiiRaccoonRlyTho-D6wLsl6nOhqIYp7f,https://clips.twitch.tv/SpeedyKawaiiRaccoonRlyTho-D6wLsl6nOhqIYp7f,71092938,xQc,99018852,Turbozix,,509658,en,joy,25,2024-10-03T23:32:42Z,30.0,False
65,UnusualSpookyParrotANELE-I3WQxd57h_238gkB,https://clips.twitch.tv/UnusualSpookyParrotANELE-I3WQxd57h_238gkB,71092938,xQc,70078092,RAVTagsta,,509658,en,BHAHHA,23,2024-10-02T20:05:10Z,38.2,False
66,OilyRudeGarbageTriHard-T6tZsIWC5LtYH-R5,https://clips.twitch.tv/OilyRudeGarbageTriHard-T6tZsIWC5LtYH-R5,71092938,xQc,47957998,PsyChoRulzz,,509658,en,levis,23,2024-10-02T20:18:06Z,22.8,False
67,PiliablePoisedArugulaBatChest-4uOiC9tbX782r8vt,https://clips.twitch.tv/PiliablePoisedArugulaBatChest-4uOiC9tbX782r8vt,71092938,xQc,97448499,Figgy316,,509658,en,(*&)(*&()(&)_(~&*@*_()&(*!&*()#&!)(*$^&*$*^@#$&*(^@*($^@&*($%@$^&@%$&@^*%$&^*@%$&^*%@&#^*$%@&*^$%@&*^$%,23,2024-10-03T18:50:14Z,30.0,False
68,NeighborlyJoyousElkJKanStyle-jFo8HrW3FQBr7YMa,https://clips.twitch.tv/NeighborlyJoyousElkJKanStyle-jFo8HrW3FQBr7YMa,71092938,xQc,63490520,TeamSunnyCrow,2267728200,509658,en,Me and the squad queuing up for ranked (Bronze Speedrun any%),23,2024-10-05T03:10:17Z,18.1,False
69,LightLitigiousCockroachTheRinger-xqHyt_V06rNuNyWG,https://clips.twitch.tv/LightLitigiousCockroachTheRinger-xqHyt_V06rNuNyWG,71092938,xQc,271044439,goarcanine,,509658,en,lol,23,2024-10-02T20:38:16Z,22.8,False
70,ToughHilariousElkPipeHype-Qk9oKpaAp7ugxyjc,https://clips.twitch.tv/ToughHilariousElkPipeHype-Qk9oKpaAp7ugxyjc,71092938,xQc,54465951,WaffleCookie,2267728200,509658,en,aware 5 years ptsd,23,2024-10-05T13:11:58Z,37.5,False
71,UgliestHealthyJellyfishAMPTropPunch-ZiGuO7OsX5XiFwI3,https://clips.twitch.tv/UgliestHealthyJellyfishAMPTropPunch-ZiGuO7OsX5XiFwI3,71092938,xQc,48754970,littleumbrae,2269382939,509658,en,🛑CLICK🛑LIVE🛑DRAMA🛑MEGA🛑STUFF🛑NEWS🛑CLICK🛑QUICK,23,2024-10-06T19:45:40Z,30.0,False
72,WittyCrispyLatteCharlieBitMe-H--2ql0Sgg7mDggt,https://clips.twitch.tv/WittyCrispyLatteCharlieBitMe-H--2ql0Sgg7mDggt,71092938,xQc,1057567923,vaker46,,509658,en,31231212123123,21,2024-10-04T03:44:41Z,28.0,False
73,HotColdbloodedShallotYee-Nrn-BP4AwKnuBVr_,https://clips.twitch.tv/HotColdbloodedShallotYee-Nrn-BP4AwKnuBVr_,71092938,xQc,763709102,KayGojo,,509658,en,Perfectly timed dono,21,2024-10-02T20:04:02Z,9.1,False
74,PlainCleanZucchiniANELE-PT0G1aAgdAhBpuFm,https://clips.twitch.tv/PlainCleanZucchiniANELE-PT0G1aAgdAhBpuFm,71092938,xQc,66949818,Watchinyoback,2267728200,509658,en,Haza,21,2024-10-04T23:39:43Z,41.7,False
75,InexpensivePlacidGoblinJonCarnage-kxV9WMIjifmOhxuS,https://clips.twitch.tv/InexpensivePlacidGoblinJonCarnage-kxV9WMIjifmOhxuS,71092938,xQc,47957998,PsyChoRulzz,,509658,en,asdf,21,2024-10-02T20:11:35Z,30.3,False
76,BrainyRepleteCasetteNotATK-D2PBDBGziL-pw_jX,https://clips.twitch.tv/BrainyRepleteCasetteNotATK-D2PBDBGziL-pw_jX,71092938,xQc,27773536,Dreghast,,509658,en,Wut,21,2024-10-01T00:46:30Z,14.8,False
77,RefinedExcitedSangRaccAttack-Yea6vroFmrwm3AVq,https://clips.twitch.tv/RefinedExcitedSangRaccAttack-Yea6vroFmrwm3AVq,71092938,xQc,412336435,ブラリー,2269382939,509658,en,Dentge,21,2024-10-06T20:39:45Z,7.8,False
78,ArbitraryDignifiedMeerkatEagleEye-IICuvNR7MJ2MyLCk,https://clips.twitch.tv/ArbitraryDignifiedMeerkatEagleEye-IICuvNR7MJ2MyLCk,71092938,xQc,766118114,kasxi1,,32399,en,aaaaaaaa,21,2024-10-02T21:29:11Z,14.2,False
79,BetterLazyPicklesFreakinStinkin-CfWcBT_SYzl56-ju,https://clips.twitch.tv/BetterLazyPicklesFreakinStinkin-CfWcBT_SYzl56-ju,71092938,xQc,220237977,XPLANE787,2269382939,509658,en,WTF,19,2024-10-06T20:18:18Z,9.2,False
80,ObliviousCharmingToothStoneLightning-IUM7lwKeGnDm0w74,https://clips.twitch.tv/ObliviousCharmingToothStoneLightning-IUM7lwKeGnDm0w74,71092938,xQc,255413903,renzure_,,509658,en,(*&)(*&()(&)_(~&*@*_()&(*!&*()#&!)(*$^&*$*^@#$&*(^@*($^@&*($%@$^&@%$&@^*%$&^*@%$&^*%@&#^*$%@&*^$%@&*^$%,19,2024-10-03T11:03:23Z,30.0,False
81,NimbleCuriousBatteryLeeroyJenkins-FwbbqTh3mfdRi96J,https://clips.twitch.tv/NimbleCuriousBatteryLeeroyJenkins-FwbbqTh3mfdRi96J,71092938,xQc,31378264,Ghosteld,,509658,en,FEELSBADMAN,19,2024-10-03T00:15:46Z,54.3,False
82,ArbitraryDarlingCardSwiftRage-MzKs_iwaoIhbcTx4,https://clips.twitch.tv/ArbitraryDarlingCardSwiftRage-MzKs_iwaoIhbcTx4,71092938,xQc,413187499,emerisssss,,509658,en,🐙BING🐙CLICK🐙LIVE🐙VIDEOS🐙GAMES🐙DRAMA🐙REACT🐙STUFF🐙PULL UP🐙DOING STUFF🐙,19,2024-10-01T01:19:53Z,28.0,False
83,BumblingShinyYakTwitchRaid-IECCZyI5iMwotqao,https://clips.twitch.tv/BumblingShinyYakTwitchRaid-IECCZyI5iMwotqao,71092938,xQc,70729124,CYNiKK_,2269382939,509658,en,pfft,19,2024-10-07T18:26:24Z,27.7,False
84,VictoriousGloriousElkPartyTime-Vd7w4BTDUGuyotgH,https://clips.twitch.tv/VictoriousGloriousElkPartyTime-Vd7w4BTDUGuyotgH,71092938,xQc,168041247,khaled__tv,2269382939,1269041770,en,LOOOOOL,19,2024-10-06T23:22:58Z,17.5,False
85,EncouragingHappyDurianVoteYea-XfHUl0aI39gCkf4F,https://clips.twitch.tv/EncouragingHappyDurianVoteYea-XfHUl0aI39gCkf4F,71092938,xQc,462502901,guipro800,2269382939,509658,en,🛑CLICK🛑LIVE🛑DRAMA🛑MEGA🛑STUFF🛑NEWS🛑CLICK🛑QUICK,17,2024-10-06T19:44:10Z,26.0,False
86,DeliciousAlluringMinkCmonBruh-lVDPOHR8s3fN1oJh,https://clips.twitch.tv/DeliciousAlluringMinkCmonBruh-lVDPOHR8s3fN1oJh,71092938,xQc,126422576,Tofello,,836519689,en,xd,17,2024-10-02T23:45:10Z,30.0,False
87,PeacefulVivaciousLapwingArgieB8-DSREQnODmQ25zXkf,https://clips.twitch.tv/PeacefulVivaciousLapwingArgieB8-DSREQnODmQ25zXkf,71092938,xQc,56737721,Knakrack,2267728200,509658,en,the lines,17,2024-10-04T23:00:53Z,52.8,False
88,SpicyDeafConsoleHeyGuys-bSwCuybDr-88ZKbb,https://clips.twitch.tv/SpicyDeafConsoleHeyGuys-bSwCuybDr-88ZKbb,71092938,xQc,1090901677,theexileguy,,509658,en,autism,17,2024-10-02T22:22:13Z,60.0,False
89,SmoothPhilanthropicEggBudStar-jI9dZloLY_5aeBGK,https://clips.twitch.tv/SmoothPhilanthropicEggBudStar-jI9dZloLY_5aeBGK,71092938,xQc,480862918,markus_cj,,509658,en,WutFace wr,17,2024-10-01T15:37:08Z,10.2,False
90,ElegantDarkFinchPeoplesChamp-Mr1Rarj2546eJt5i,https://clips.twitch.tv/ElegantDarkFinchPeoplesChamp-Mr1Rarj2546eJt5i,71092938,xQc,91665489,Faithful1,,509658,en,real,15,2024-10-01T00:12:28Z,8.1,False
91,RoundObeseAardvarkPoooound-lELrtkVXH9l_138A,https://clips.twitch.tv/RoundObeseAardvarkPoooound-lELrtkVXH9l_138A,71092938,xQc,137585409,itsOkba,,509658,en,CS Update when ?,15,2024-10-02T21:00:24Z,26.3,False
92,LovelyThirstyGoatDoubleRainbow-wBxUzvkrbwuzwvnf,https://clips.twitch.tv/LovelyThirstyGoatDoubleRainbow-wBxUzvkrbwuzwvnf,71092938,xQc,70078092,RAVTagsta,2267728200,509658,en,chad,15,2024-10-04T22:28:24Z,45.0,False
