,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
15,IronicIcyFiddleheadsPraiseIt-l0ydjNo5RbZLoGhy,https://clips.twitch.tv/IronicIcyFiddleheadsPraiseIt-l0ydjNo5RbZLoGhy,175383693,sylveey,748020616,guzvt,,27471,en,bug,569,2024-10-03T02:47:03Z,29.8,True
16,MushyBitterPuppyHeyGuys-Q-rH9kOGwOOqcRsa,https://clips.twitch.tv/MushyBitterPuppyHeyGuys-Q-rH9kOGwOOqcRsa,175383693,sylveey,885036549,abor_b,,27471,en,it's fine,451,2024-10-03T03:01:23Z,21.4,True
17,StylishRenownedChamoisWOOP-vIEllKAbxXsivA0l,https://clips.twitch.tv/StylishRenownedChamoisWOOP-vIEllKAbxXsivA0l,175383693,sylveey,55323959,LordRenato_,2268566019,27471,en,Cuidate XD,441,2024-10-06T04:38:09Z,60.0,True
18,CoweringExquisitePonySmoocherZ-Su04cOQhjTr1p-XZ,https://clips.twitch.tv/CoweringExquisitePonySmoocherZ-Su04cOQhjTr1p-XZ,175383693,sylveey,36042396,S_c_o_r_p_i_o,2269471188,27471,en,la mejor granja de hierro,425,2024-10-07T04:59:30Z,50.0,True
19,SingleAltruisticBurritoKappaClaus-GJoyI-BfKZXrm42C,https://clips.twitch.tv/SingleAltruisticBurritoKappaClaus-GJoyI-BfKZXrm42C,175383693,sylveey,601617508,JordinTG,2267828624,27471,en,xd,403,2024-10-05T01:01:38Z,23.4,True
20,AgileQuaintSeahorseUncleNox-lyoZWZe46iywDsdU,https://clips.twitch.tv/AgileQuaintSeahorseUncleNox-lyoZWZe46iywDsdU,175383693,sylveey,885036549,abor_b,,27471,en,aquino traduciendo espeñol a español,375,2024-10-02T04:31:26Z,39.0,True
21,RespectfulIntelligentMetalVoHiYo-5xvO2KIyRcP6oMbH,https://clips.twitch.tv/RespectfulIntelligentMetalVoHiYo-5xvO2KIyRcP6oMbH,175383693,sylveey,672169243,brayansc2110,2269471188,27471,en,"""Aplicamelo aplicamelo en mi ...."" XD",351,2024-10-07T03:23:13Z,47.0,True
22,HomelyInquisitiveDuckDerp-VYOU3QhqSGZ0yFi3,https://clips.twitch.tv/HomelyInquisitiveDuckDerp-VYOU3QhqSGZ0yFi3,175383693,sylveey,697573092,TSMEX_Hak,,27471,en,sylvee popped 2 totems part 1,309,2024-10-03T05:46:32Z,37.5,True
23,FineRoundRatDansGame-bFzyW6vIN-P_WSuQ,https://clips.twitch.tv/FineRoundRatDansGame-bFzyW6vIN-P_WSuQ,175383693,sylveey,501245781,ron_shisan,2267960539,27471,en,DEDSAFIO DAY 10 ~ wooooooooooo,259,2024-10-05T04:04:52Z,28.0,True
24,TsundereSincereGiraffeCurseLit-jnJmyeqXKErhsWcO,https://clips.twitch.tv/TsundereSincereGiraffeCurseLit-jnJmyeqXKErhsWcO,175383693,sylveey,519996467,creppy__,,27471,en,w,247,2024-10-02T04:44:09Z,30.0,True
25,TolerantJoyousScallionTwitchRaid-ooD-4RuxPDaOM35M,https://clips.twitch.tv/TolerantJoyousScallionTwitchRaid-ooD-4RuxPDaOM35M,175383693,sylveey,885036549,abor_b,2267960539,27471,en,sylvee kissing ansichan,231,2024-10-05T06:44:24Z,21.0,True
26,FineSarcasticArugulaRuleFive-pz0OSoGYHf__dLhn,https://clips.twitch.tv/FineSarcasticArugulaRuleFive-pz0OSoGYHf__dLhn,175383693,sylveey,1031082290,fraamco,2269471188,509658,en,soy una noob :c DEDSAFIO DAY 12(?),221,2024-10-07T05:10:22Z,30.0,True
27,FrigidMoistAnacondaDxCat-HEIOaNZDDkluD7pH,https://clips.twitch.tv/FrigidMoistAnacondaDxCat-HEIOaNZDDkluD7pH,175383693,sylveey,215257714,marxig04,,509658,en,DEDSAFIO DAY 7 ~ HAPPY HALLOWEEN,221,2024-10-02T05:42:54Z,28.0,True
28,VictoriousSpookyBananaPhilosoraptor-FB_7tsPchtCc7m6h,https://clips.twitch.tv/VictoriousSpookyBananaPhilosoraptor-FB_7tsPchtCc7m6h,175383693,sylveey,135580103,kellco801,2269471188,27471,en,mi novela,221,2024-10-07T03:14:57Z,13.0,True
29,AltruisticTrappedWolfTakeNRG-22blzjIxpASouriY,https://clips.twitch.tv/AltruisticTrappedWolfTakeNRG-22blzjIxpASouriY,175383693,sylveey,28109708,Pikadonte,2268566019,27471,en,la bonita salvando a la bonita,213,2024-10-06T01:16:53Z,30.0,False
30,CuteSparklingGazelleMrDestructoid-7d41n7TY7Xw6xkJw,https://clips.twitch.tv/CuteSparklingGazelleMrDestructoid-7d41n7TY7Xw6xkJw,175383693,sylveey,540493406,kronost_mane,2269471188,27471,en,Show privado,205,2024-10-07T01:08:24Z,19.1,True
31,RenownedBombasticPotPogChamp-KXhjMksyhImb1DuQ,https://clips.twitch.tv/RenownedBombasticPotPogChamp-KXhjMksyhImb1DuQ,175383693,sylveey,827824359,therono512,,27471,en,DEDSAFIO DAY 6 ~ im home now :D (ty nrg),199,2024-10-01T02:41:59Z,30.0,False
32,InquisitiveStupidGoatTriHard-zOfuHk2EZr86ov4I,https://clips.twitch.tv/InquisitiveStupidGoatTriHard-zOfuHk2EZr86ov4I,175383693,sylveey,647951573,jaimehs147,2269471188,27471,en,soy una noob :c DEDSAFIO DAY 12(?),197,2024-10-07T01:39:04Z,28.0,True
33,SneakyCredulousMartenDancingBanana-ElQ6ohxqPv1K0Hmj,https://clips.twitch.tv/SneakyCredulousMartenDancingBanana-ElQ6ohxqPv1K0Hmj,175383693,sylveey,925119701,TRONO092,,27471,en,DEDSAFIO DAY 6 ~ im home now :D (ty nrg),193,2024-10-01T03:45:40Z,51.5,True
34,PatientAbrasiveWaterEleGiggle-zuAwAGhpz1AdCAg8,https://clips.twitch.tv/PatientAbrasiveWaterEleGiggle-zuAwAGhpz1AdCAg8,175383693,sylveey,478643697,alebest2652,2267828624,27471,en,DEDSAFIO DAY 10 ~ wooooooooooo,185,2024-10-05T01:46:05Z,28.0,True
35,CleverResourcefulSardineFailFish-BKSdAxioYd-bC_fm,https://clips.twitch.tv/CleverResourcefulSardineFailFish-BKSdAxioYd-bC_fm,175383693,sylveey,463598279,erickrq1,2268566019,509658,en,post dedsafio,169,2024-10-06T06:18:07Z,28.0,False
36,TolerantMistyEyeballHassaanChop-T_OzoYEJCRJuqNZF,https://clips.twitch.tv/TolerantMistyEyeballHassaanChop-T_OzoYEJCRJuqNZF,175383693,sylveey,1033258119,dddddasdadaddd,,27471,en,wdada,163,2024-10-04T00:11:35Z,30.0,False
37,InexpensiveCulturedHamsterBatChest-QzlqBDihRlt3jMCx,https://clips.twitch.tv/InexpensiveCulturedHamsterBatChest-QzlqBDihRlt3jMCx,175383693,sylveey,903814649,shidoclipxd,2268566019,27471,en,nice sylveey xd,159,2024-10-06T04:27:48Z,60.0,False
38,SpikyGlamorousLasagnaGivePLZ-VrZ6aepi2bTGmu0a,https://clips.twitch.tv/SpikyGlamorousLasagnaGivePLZ-VrZ6aepi2bTGmu0a,175383693,sylveey,700107441,bryan_yo_,,27471,en,......,151,2024-10-02T21:56:35Z,22.6,True
39,CharmingSoftZucchiniMrDestructoid-NxucEhneV6qYG83f,https://clips.twitch.tv/CharmingSoftZucchiniMrDestructoid-NxucEhneV6qYG83f,175383693,sylveey,1015517543,jeasonjg,2267960539,27471,en,DEDSAFIO DAY 10 ~ wooooooooooo,149,2024-10-05T03:41:26Z,30.0,True
40,SmilingWonderfulTermiteJonCarnage-yPDySdMXf8G8p3cX,https://clips.twitch.tv/SmilingWonderfulTermiteJonCarnage-yPDySdMXf8G8p3cX,175383693,sylveey,697573092,TSMEX_Hak,,27471,en,"Sylvee ""I hope my f*** team revives me""",145,2024-10-03T06:20:04Z,56.2,False
41,ApatheticCheerfulCheddarLitFam-9cpfDcPcHPWccOoi,https://clips.twitch.tv/ApatheticCheerfulCheddarLitFam-9cpfDcPcHPWccOoi,175383693,sylveey,1052232537,noecitooooo,,27471,en,DEDSAFIO DAY 8 ~ only 22 days left >:),143,2024-10-02T22:13:27Z,30.0,True
42,EnchantingSmellyFrogCclamChamp-Tz0moZYX9R3TLkr3,https://clips.twitch.tv/EnchantingSmellyFrogCclamChamp-Tz0moZYX9R3TLkr3,175383693,sylveey,36042396,S_c_o_r_p_i_o,,27471,en,ankara messi,141,2024-10-04T07:10:22Z,16.9,True
43,VibrantBoxyPorpoiseMau5-xah6tdJ9_4lGiw65,https://clips.twitch.tv/VibrantBoxyPorpoiseMau5-xah6tdJ9_4lGiw65,175383693,sylveey,530362602,salsa_sann,,27471,en,trato,135,2024-10-01T22:51:42Z,30.0,True
44,CorrectAssiduousHorseradishUWot-29F1E_HI8xvJKS9m,https://clips.twitch.tv/CorrectAssiduousHorseradishUWot-29F1E_HI8xvJKS9m,175383693,sylveey,585092154,zlfacuhdzl123,,27471,en,DEDSAFIO DAY 6 ~ im home now :D (ty nrg),123,2024-10-01T00:31:50Z,28.0,True
45,PrettySlickOpossumRalpherZ-yHTlnRgRIsxop6fT,https://clips.twitch.tv/PrettySlickOpossumRalpherZ-yHTlnRgRIsxop6fT,175383693,sylveey,525145120,fabricioop_06,2269471188,27471,en,.,115,2024-10-07T03:20:32Z,17.3,True
46,TastyBovineDiscPhilosoraptor-tmkid0vq-QWkCI02,https://clips.twitch.tv/TastyBovineDiscPhilosoraptor-tmkid0vq-QWkCI02,175383693,sylveey,604476934,emils1022,,27471,en,Beauty,113,2024-10-04T00:22:31Z,20.9,False
47,ModernHotOkapiGivePLZ-Ox9cVi75mGUinodA,https://clips.twitch.tv/ModernHotOkapiGivePLZ-Ox9cVi75mGUinodA,175383693,sylveey,401613473,elgordis26_gg,,509658,en,"DEDSAFIO DAY 9 ~ no more near death experiences please :,D",113,2024-10-04T07:31:38Z,30.0,False
48,CorrectDarlingStrawberryOhMyDog-B6DCPjnAShzg0wet,https://clips.twitch.tv/CorrectDarlingStrawberryOhMyDog-B6DCPjnAShzg0wet,175383693,sylveey,925119701,TRONO092,2267828624,27471,en,DEDSAFIO DAY 10 ~ wooooooooooo,111,2024-10-05T00:46:20Z,24.2,True
49,InspiringTemperedCoffeeMau5-NG7of-r2qfFL1Zgg,https://clips.twitch.tv/InspiringTemperedCoffeeMau5-NG7of-r2qfFL1Zgg,175383693,sylveey,213177760,VirtualColor,,27471,en,SYLVEEY ALMOST DIED FROM LAVA,105,2024-10-03T00:11:51Z,30.0,True
50,ResoluteSpineyHyenaTBTacoLeft-fjaasfhOhUJ8DgLa,https://clips.twitch.tv/ResoluteSpineyHyenaTBTacoLeft-fjaasfhOhUJ8DgLa,175383693,sylveey,501245781,ron_shisan,,27471,en,DEDSAFIO DAY 8 ~ only 22 days left >:),103,2024-10-03T00:27:20Z,28.0,False
51,ProtectiveFreezingRutabagaPeteZarollTie-1mmAwmvvhl9Xwfj5,https://clips.twitch.tv/ProtectiveFreezingRutabagaPeteZarollTie-1mmAwmvvhl9Xwfj5,175383693,sylveey,279698241,criisi_z,2267960539,27471,en,XDDD,101,2024-10-05T05:06:47Z,60.0,False
52,RelentlessKnottyClipsmomDoritosChip-CUtVicuPwSquTfDP,https://clips.twitch.tv/RelentlessKnottyClipsmomDoritosChip-CUtVicuPwSquTfDP,175383693,sylveey,196124269,AdalOkumura,,27471,en,me vio como mano de obra barata jaajaj,95,2024-10-01T06:06:08Z,40.4,True
53,AltruisticCrepuscularCrabDuDudu-K57pXMJ7AFYs524E,https://clips.twitch.tv/AltruisticCrepuscularCrabDuDudu-K57pXMJ7AFYs524E,175383693,sylveey,278236835,SoyZomberrr,2267960539,27471,en,arios,91,2024-10-05T05:49:29Z,6.6,False
54,UninterestedUninterestedAardvarkCmonBruh-E1ggYm-pUmZuO-ZN,https://clips.twitch.tv/UninterestedUninterestedAardvarkCmonBruh-E1ggYm-pUmZuO-ZN,175383693,sylveey,194277719,kevin_Star,,27471,en,Gringa,89,2024-10-03T17:59:14Z,28.0,False
55,TiredSpunkySlothDoubleRainbow-SAjM00Q42aBDqaJT,https://clips.twitch.tv/TiredSpunkySlothDoubleRainbow-SAjM00Q42aBDqaJT,175383693,sylveey,713051778,LanVss,2267960539,27471,en,DEDSAFIO DAY 10 ~ wooooooooooo,87,2024-10-05T03:45:16Z,28.0,True
56,SpoopyBreakableCaterpillarLeeroyJenkins-QnAeE9u6gc-oGip6,https://clips.twitch.tv/SpoopyBreakableCaterpillarLeeroyJenkins-QnAeE9u6gc-oGip6,175383693,sylveey,529973174,alejandrox2406,,27471,en,"DEDSAFIO DAY 9 ~ no more near death experiences please :,D",87,2024-10-04T00:16:03Z,28.0,False
57,TubularSmoggyCodWOOP-MIcOo_UQCMMYJkNx,https://clips.twitch.tv/TubularSmoggyCodWOOP-MIcOo_UQCMMYJkNx,175383693,sylveey,1070994073,leoberthgg,,27471,en,"DEDSAFIO DAY 9 ~ no more near death experiences please :,D",83,2024-10-03T21:08:35Z,26.0,False
58,DreamyIntelligentCattleResidentSleeper-PofWl0ZDLcfqZStH,https://clips.twitch.tv/DreamyIntelligentCattleResidentSleeper-PofWl0ZDLcfqZStH,175383693,sylveey,568330593,viruz823,2268566019,509658,en,post dedsafio,83,2024-10-06T05:59:53Z,26.0,False
59,AlertLittlePorpoiseLitFam-JVuU5HuHPjFP8RzE,https://clips.twitch.tv/AlertLittlePorpoiseLitFam-JVuU5HuHPjFP8RzE,175383693,sylveey,880942886,binzysz,,27471,en,DEDSAFIO DAY 8 ~ only 22 days left >:),81,2024-10-03T00:33:07Z,26.0,False
60,WittyLazyFinchRickroll-OPwrU-R5aiLAHDAq,https://clips.twitch.tv/WittyLazyFinchRickroll-OPwrU-R5aiLAHDAq,175383693,sylveey,104261478,Sebastiantorch,,27471,en,DEDSAFIO DAY 7 ~ HAPPY HALLOWEEN,79,2024-10-02T03:10:14Z,30.0,True
61,AnimatedRelatedJalapenoArsonNoSexy-RDPTb72MAogb54sK,https://clips.twitch.tv/AnimatedRelatedJalapenoArsonNoSexy-RDPTb72MAogb54sK,175383693,sylveey,501245781,ron_shisan,2267828624,27471,en,DEDSAFIO DAY 10 ~ wooooooooooo,77,2024-10-05T01:04:52Z,30.0,True
62,EnjoyableSleepyFishDBstyle-VfBGnoWcYobXEHy2,https://clips.twitch.tv/EnjoyableSleepyFishDBstyle-VfBGnoWcYobXEHy2,175383693,sylveey,582076854,Valerihe,2268566019,27471,en,xd,75,2024-10-06T04:47:50Z,60.0,False
63,MotionlessDrabDurianPMSTwin-y-_5NliXxV5E0Com,https://clips.twitch.tv/MotionlessDrabDurianPMSTwin-y-_5NliXxV5E0Com,175383693,sylveey,527361591,antony75378,,27471,en,xd,73,2024-10-04T05:09:04Z,35.1,False
64,MoistAliveSlothDatBoi-HqP2B-dI_J7_zmb5,https://clips.twitch.tv/MoistAliveSlothDatBoi-HqP2B-dI_J7_zmb5,175383693,sylveey,1136678790,PastryCoffee,,27471,en,DEDSAFIO DAY 8 ~ only 22 days left >:),71,2024-10-02T22:20:22Z,30.0,False
65,DarkHumbleCormorantTwitchRaid-HemXxMSJePWLKE2E,https://clips.twitch.tv/DarkHumbleCormorantTwitchRaid-HemXxMSJePWLKE2E,175383693,sylveey,461813148,llNube,,27471,en,locrochon,69,2024-10-02T21:31:22Z,17.8,True
66,KawaiiGloriousReindeerOhMyDog-v1IbSKCPk9pInSLS,https://clips.twitch.tv/KawaiiGloriousReindeerOhMyDog-v1IbSKCPk9pInSLS,175383693,sylveey,191111092,dunsitoo,,27471,en,JAJAJAJ,69,2024-10-01T02:10:52Z,35.4,True
67,SpineyToughDoveHoneyBadger-cejxV3ma1_dsIAml,https://clips.twitch.tv/SpineyToughDoveHoneyBadger-cejxV3ma1_dsIAml,175383693,sylveey,166030698,cris8341,,27471,en,xd,65,2024-10-02T23:33:35Z,60.0,True
68,TastySassyLettuceFrankerZ-sq-_knP31PZoa90q,https://clips.twitch.tv/TastySassyLettuceFrankerZ-sq-_knP31PZoa90q,175383693,sylveey,734066063,vanilakii,2269471188,27471,en,soy una noob :c DEDSAFIO DAY 12(?),65,2024-10-07T00:12:34Z,28.0,True
69,CrepuscularMushyDadCclamChamp-_ZS2N7wV5puW5fwD,https://clips.twitch.tv/CrepuscularMushyDadCclamChamp-_ZS2N7wV5puW5fwD,175383693,sylveey,643025149,moibirkin,2268566019,509658,en,Sylveey me agradeció :O,65,2024-10-06T06:50:54Z,30.0,False
70,EphemeralKawaiiPotFUNgineer-d1QYswTafZQXWH5a,https://clips.twitch.tv/EphemeralKawaiiPotFUNgineer-d1QYswTafZQXWH5a,175383693,sylveey,166030698,cris8341,2269471188,27471,en,xd,63,2024-10-07T02:57:20Z,60.0,True
71,ProudTemperedBurritoGOWSkull-H8VYD2IcpSTntkg_,https://clips.twitch.tv/ProudTemperedBurritoGOWSkull-H8VYD2IcpSTntkg_,175383693,sylveey,590966510,Element_234,2268566019,27471,en,XDDD,63,2024-10-06T03:32:56Z,30.0,False
72,AmusedGorgeousOtterCoolStoryBro-IGV-4bJfjS4gARfU,https://clips.twitch.tv/AmusedGorgeousOtterCoolStoryBro-IGV-4bJfjS4gARfU,175383693,sylveey,95548956,Basz21,2269471188,27471,en,bana pony,63,2024-10-07T00:13:48Z,46.8,False
73,QuaintSullenTroutTwitchRaid-JUF3AR19RBEWSLT1,https://clips.twitch.tv/QuaintSullenTroutTwitchRaid-JUF3AR19RBEWSLT1,175383693,sylveey,36723855,diego1497,,27471,en,Dedsafio Halloween,61,2024-10-02T03:03:53Z,27.9,False
74,IgnorantOriginalCheesecakeFUNgineer-oL329Z28ZJT_GjAL,https://clips.twitch.tv/IgnorantOriginalCheesecakeFUNgineer-oL329Z28ZJT_GjAL,175383693,sylveey,191111092,dunsitoo,2267828624,27471,en,NOOOOOOOO,61,2024-10-05T02:42:12Z,18.1,True
75,ThankfulRelievedHawkBudStar-snJJt7Xt3_vOGscb,https://clips.twitch.tv/ThankfulRelievedHawkBudStar-snJJt7Xt3_vOGscb,175383693,sylveey,994458724,randomusername872,2269471188,27471,en,soy una noob :c DEDSAFIO DAY 12(?),59,2024-10-07T00:32:16Z,28.0,True
76,BoringPhilanthropicTrollGrammarKing-h0-SkJna3X1H9AjU,https://clips.twitch.tv/BoringPhilanthropicTrollGrammarKing-h0-SkJna3X1H9AjU,175383693,sylveey,166030698,cris8341,2269471188,27471,en,xd,53,2024-10-07T02:12:45Z,60.0,True
77,HomelyTriumphantDaikonNerfBlueBlaster-ORuQL86q4rnfL72i,https://clips.twitch.tv/HomelyTriumphantDaikonNerfBlueBlaster-ORuQL86q4rnfL72i,175383693,sylveey,504740096,kayakki,,509658,en,EMBARAZADA,53,2024-10-02T07:33:55Z,60.0,True
78,SlickRacyWolfPogChamp-Ur0EjHyTLlAvnxRx,https://clips.twitch.tv/SlickRacyWolfPogChamp-Ur0EjHyTLlAvnxRx,175383693,sylveey,166030698,cris8341,,27471,en,xd,51,2024-10-03T00:36:42Z,60.0,False
79,IntelligentSpeedySmoothieFloof-Mxnszj4JO8MpPnHM,https://clips.twitch.tv/IntelligentSpeedySmoothieFloof-Mxnszj4JO8MpPnHM,175383693,sylveey,1093734764,juanleyton3,,509658,en,DEDSAFIO :D im very excited ESTOY MUY EMOCIONADA!,51,2024-10-05T20:51:18Z,30.0,False
80,SpinelessKathishAsparagusPJSugar-8UMLq-ARqLH9ZfXi,https://clips.twitch.tv/SpinelessKathishAsparagusPJSugar-8UMLq-ARqLH9ZfXi,175383693,sylveey,1103060128,michelelcapo,2269471188,27471,en,soy una noob :c DEDSAFIO DAY 12(?),49,2024-10-06T22:24:12Z,30.0,True
81,ModernSpineyCockroachKappaRoss-fJ5PmRXgx7aVxprn,https://clips.twitch.tv/ModernSpineyCockroachKappaRoss-fJ5PmRXgx7aVxprn,175383693,sylveey,885036549,abor_b,,27471,en,"sylvee say ""montoya you'r a ...""",49,2024-10-05T21:12:57Z,53.4,False
82,BlazingLittleConsoleJebaited-xKyZynZbhSKW5k8X,https://clips.twitch.tv/BlazingLittleConsoleJebaited-xKyZynZbhSKW5k8X,175383693,sylveey,809693768,Explopion,2268566019,27471,en,DEDSAFIO DAY 11 ~ DUNGEON DAY D: (helping people today to offset the evil i did yesterday),47,2024-10-06T09:06:37Z,30.0,True
83,DreamyLovelyStarlingKappaClaus-V2t2c8e2evZxATf1,https://clips.twitch.tv/DreamyLovelyStarlingKappaClaus-V2t2c8e2evZxATf1,175383693,sylveey,925119701,TRONO092,,27471,en,DEDSAFIO DAY 6 ~ im home now :D (ty nrg),47,2024-10-01T02:16:17Z,44.9,False
84,SpikyRepleteSowPogChamp--3rTRIoVUE5zSlLI,https://clips.twitch.tv/SpikyRepleteSowPogChamp--3rTRIoVUE5zSlLI,175383693,sylveey,875249606,ninitwzk,,27471,en,DEDSAFIO DAY 6 ~ im home now :D (ty nrg),47,2024-10-03T19:26:11Z,30.0,False
85,CrepuscularJollyClipzOneHand-Ao-b8e0NhpD8E0fA,https://clips.twitch.tv/CrepuscularJollyClipzOneHand-Ao-b8e0NhpD8E0fA,175383693,sylveey,246776001,CarlLte,,27471,en,DEDSAFIO DAY 7 ~ HAPPY HALLOWEEN,45,2024-10-01T22:50:35Z,26.0,False
86,AffluentSuspiciousMallardTBTacoLeft-MKRvMosEf0RzFvzx,https://clips.twitch.tv/AffluentSuspiciousMallardTBTacoLeft-MKRvMosEf0RzFvzx,175383693,sylveey,166030698,cris8341,2269471188,27471,en,xd,41,2024-10-07T02:29:52Z,43.2,True
87,HilariousVastFiddleheadsItsBoshyTime-YWV3S0rT0ro0-hgk,https://clips.twitch.tv/HilariousVastFiddleheadsItsBoshyTime-YWV3S0rT0ro0-hgk,175383693,sylveey,256875089,dany555_,2269471188,27471,en,XD,41,2024-10-07T03:10:29Z,17.2,True
88,GoldenAbstruseBasenjiKlappa-7RxaefLzo_ulUtgO,https://clips.twitch.tv/GoldenAbstruseBasenjiKlappa-7RxaefLzo_ulUtgO,175383693,sylveey,1136678790,PastryCoffee,2267960539,27471,en,DEDSAFIO DAY 10 ~ wooooooooooo,41,2024-10-05T04:30:07Z,30.0,False
89,ColorfulBigRadishNotATK-Sat74QUBTGfMVZDm,https://clips.twitch.tv/ColorfulBigRadishNotATK-Sat74QUBTGfMVZDm,175383693,sylveey,166030698,cris8341,,27471,en,xd,39,2024-10-02T02:19:08Z,49.0,False
90,KnottyDoubtfulChoughWutFace-wbIELVhIkVLzgIMy,https://clips.twitch.tv/KnottyDoubtfulChoughWutFace-wbIELVhIkVLzgIMy,175383693,sylveey,1152408529,4kmerstach,2268566019,509658,en,post dedsafio,37,2024-10-06T06:26:04Z,28.0,False
91,BenevolentConfidentWallabyWholeWheat-1U5LNZFcnCEp-ikj,https://clips.twitch.tv/BenevolentConfidentWallabyWholeWheat-1U5LNZFcnCEp-ikj,175383693,sylveey,496631274,josemcz22,,27471,en,DEDSAFIO DAY 6 ~ im home now :D (ty nrg),37,2024-10-01T17:20:33Z,30.0,False
