,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,DifficultSmilingPelicanSeemsGood-8ARKe9VoJoFlkAFS,https://clips.twitch.tv/DifficultSmilingPelicanSeemsGood-8ARKe9VoJoFlkAFS,128440061,Zentreya,40319378,AnimaThalassa,,509658,en,"boxed out, the mix up, smug",203,2024-10-01T16:26:03Z,23.4,False
11,SquareRamshackleWhaleDoritosChip-Pqkyi5vXkMscttck,https://clips.twitch.tv/SquareRamshackleWhaleDoritosChip-Pqkyi5vXkMscttck,128440061,Zentreya,610025635,BatsyJinx,,2044618072,en,Doc jump scare,181,2024-10-01T22:33:54Z,20.6,False
12,BlatantEntertainingNikudonUncleNox-iGRoYvpx9ukkw1wk,https://clips.twitch.tv/BlatantEntertainingNikudonUncleNox-iGRoYvpx9ukkw1wk,128440061,Zentreya,42897313,Bwizzle45,,509658,en,SHES SO PRETTY AHHH,127,2024-10-01T19:13:18Z,30.0,False
13,NeighborlyOilyTireOhMyDog-cc4gf2T7K3k2EXu7,https://clips.twitch.tv/NeighborlyOilyTireOhMyDog-cc4gf2T7K3k2EXu7,128440061,Zentreya,69060601,Malek_Deneith,,509658,en,Boop,117,2024-10-03T16:26:32Z,34.5,False
14,SeductiveWanderingGoldfishDxAbomb-qvIZyUcHkTmx9YI8,https://clips.twitch.tv/SeductiveWanderingGoldfishDxAbomb-qvIZyUcHkTmx9YI8,128440061,Zentreya,37133450,krashx33,,509658,en,late KEKW,113,2024-10-01T19:28:33Z,50.4,False
15,UnusualAltruisticAmazonKeepo-2PYmMbDrejhepIPn,https://clips.twitch.tv/UnusualAltruisticAmazonKeepo-2PYmMbDrejhepIPn,128440061,Zentreya,601431069,DatBlue10FS,,509658,en,Life is Pain (Dayo),95,2024-10-01T19:12:19Z,19.5,False
16,VenomousGiftedDurianArgieB8-xCQYLjTy7AbV9_y3,https://clips.twitch.tv/VenomousGiftedDurianArgieB8-xCQYLjTy7AbV9_y3,128440061,Zentreya,51069025,BW_1997,,509658,en,Pls no funeral,95,2024-10-04T16:44:12Z,53.6,False
17,ClumsyWiseMartenM4xHeh-dIS9h_uPBJJxNv9D,https://clips.twitch.tv/ClumsyWiseMartenM4xHeh-dIS9h_uPBJJxNv9D,128440061,Zentreya,26025290,Quintessa_77,,509658,en,Truth hurts. Knock Out,89,2024-10-01T16:25:00Z,49.1,False
18,SpikyFunPeanutTwitchRPG-qfFsuLuNYwoiRWjf,https://clips.twitch.tv/SpikyFunPeanutTwitchRPG-qfFsuLuNYwoiRWjf,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Wrong time of the year mate,85,2024-10-03T16:04:18Z,30.0,False
19,FineAcceptableVampireChocolateRain-hYJ-L_y2Hcl_i_Be,https://clips.twitch.tv/FineAcceptableVampireChocolateRain-hYJ-L_y2Hcl_i_Be,128440061,Zentreya,21696473,neko_kero,,509658,en,ummm,81,2024-10-01T16:30:09Z,21.6,False
20,DeafFantasticPizzaANELE-s4FIO8Uz1dejdp5J,https://clips.twitch.tv/DeafFantasticPizzaANELE-s4FIO8Uz1dejdp5J,128440061,Zentreya,151316850,blackwings89,,509658,en,Me on the dance floor,79,2024-10-04T16:27:35Z,30.0,False
21,NurturingGoodFoxJonCarnage-JaWBtJ2GGE8cHfra,https://clips.twitch.tv/NurturingGoodFoxJonCarnage-JaWBtJ2GGE8cHfra,128440061,Zentreya,42897313,Bwizzle45,,509658,en,AMAZING,75,2024-10-01T19:21:30Z,30.0,False
22,ZanyPlacidPancakeFUNgineer-QNsivrJdzcompYEh,https://clips.twitch.tv/ZanyPlacidPancakeFUNgineer-QNsivrJdzcompYEh,128440061,Zentreya,42966183,Muridinn,,698295810,en,ZEEEEEEEEEN,75,2024-10-03T23:30:37Z,30.0,False
23,DeadResourcefulLaptopYee-9hPx5cWRRfePCe2J,https://clips.twitch.tv/DeadResourcefulLaptopYee-9hPx5cWRRfePCe2J,128440061,Zentreya,790565094,anima1289,2269190654,509663,en,"Zen runing from monster, the timing of the song",73,2024-10-06T18:50:00Z,35.1,False
24,CulturedSpoopyTroutDeIlluminati-uCExlUE303YEGNV6,https://clips.twitch.tv/CulturedSpoopyTroutDeIlluminati-uCExlUE303YEGNV6,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Is she done?,67,2024-10-01T16:36:22Z,60.0,False
25,FilthySmellyAyeayePrimeMe-UCKHpHgPxYQVhqaZ,https://clips.twitch.tv/FilthySmellyAyeayePrimeMe-UCKHpHgPxYQVhqaZ,128440061,Zentreya,147764854,Tristenax,2268304841,493036,en,Long live the king she said,65,2024-10-06T00:10:48Z,15.2,False
26,RoundUnusualFrogTooSpicy-zkrtIiVG9lYt2tnQ,https://clips.twitch.tv/RoundUnusualFrogTooSpicy-zkrtIiVG9lYt2tnQ,128440061,Zentreya,218992165,heyits_sherman,,509658,en,cam,65,2024-10-03T16:22:12Z,20.9,False
27,SullenHonestRabbitPanicVis-hG2um3GLjeApYYc9,https://clips.twitch.tv/SullenHonestRabbitPanicVis-hG2um3GLjeApYYc9,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,She actually acting as a wolf,57,2024-10-03T16:09:36Z,39.9,False
28,HeadstrongBumblingCattleFeelsBadMan-_ZrPl6Yc0bmQN8hV,https://clips.twitch.tv/HeadstrongBumblingCattleFeelsBadMan-_ZrPl6Yc0bmQN8hV,128440061,Zentreya,802362166,ninja_orsomething,,509658,en,👻 SHOCKTOBER 👻 PLAYING UNTIL I START CRYING | !bits !tts | #VSHOJO,51,2024-10-04T16:55:27Z,30.0,False
29,UnusualTenaciousMouseDeIlluminati-hRFTfriUWnnpe_6j,https://clips.twitch.tv/UnusualTenaciousMouseDeIlluminati-hRFTfriUWnnpe_6j,128440061,Zentreya,815594726,kino_suki,2269190654,509658,en,NAHHH dude im so cooked now,51,2024-10-06T17:04:37Z,60.0,False
30,AmericanCheerfulRabbitWOOP-220o6kkddWH0re6z,https://clips.twitch.tv/AmericanCheerfulRabbitWOOP-220o6kkddWH0re6z,128440061,Zentreya,218992165,heyits_sherman,2268304841,509658,en,camera2,51,2024-10-05T17:09:07Z,43.2,False
31,SquarePricklyArmadilloAMPEnergy-m2oCAb2YWDPzI1Ak,https://clips.twitch.tv/SquarePricklyArmadilloAMPEnergy-m2oCAb2YWDPzI1Ak,128440061,Zentreya,117886523,hardlee91,2269190654,509663,en,Skibidi Jumpscare,49,2024-10-06T18:26:29Z,22.4,False
32,SmoothSleepyMangetoutFreakinStinkin-endnPIKjN0WiFj6R,https://clips.twitch.tv/SmoothSleepyMangetoutFreakinStinkin-endnPIKjN0WiFj6R,128440061,Zentreya,79584155,MarcelR_,,509658,en,she has mcfallen,49,2024-10-03T16:12:56Z,12.5,False
33,AnimatedMagnificentTruffleDendiFace-FsbtOKAZ4Omjb-Op,https://clips.twitch.tv/AnimatedMagnificentTruffleDendiFace-FsbtOKAZ4Omjb-Op,128440061,Zentreya,11043376,roboticfreeze,,2010603021,en,blind papamutt,47,2024-10-01T20:22:29Z,41.7,False
34,CallousAcceptableClintNerfRedBlaster-a8jzZoRuI4T5WM2j,https://clips.twitch.tv/CallousAcceptableClintNerfRedBlaster-a8jzZoRuI4T5WM2j,128440061,Zentreya,51069025,BW_1997,,509658,en,Zen dies during Watchalong,45,2024-10-01T17:34:47Z,28.0,False
35,SpeedyLitigiousCheesecakeCharlieBitMe-RFdhGyDm-UOM4lPN,https://clips.twitch.tv/SpeedyLitigiousCheesecakeCharlieBitMe-RFdhGyDm-UOM4lPN,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Oh you meant the moon....,43,2024-10-01T16:50:00Z,60.0,False
36,GenerousPrettiestParrotPrimeMe-FuuH5qwGbIQ0L8yl,https://clips.twitch.tv/GenerousPrettiestParrotPrimeMe-FuuH5qwGbIQ0L8yl,128440061,Zentreya,193810905,Dogmeat_Bubblepupper,2268304841,509658,en,pouring myself a glass of mug root beer,43,2024-10-05T16:30:45Z,22.4,False
37,GloriousPlayfulLegSoBayed-RPUoE51F5TM3CC9Y,https://clips.twitch.tv/GloriousPlayfulLegSoBayed-RPUoE51F5TM3CC9Y,128440061,Zentreya,410306477,S_rg0,,509658,en,👻 SHOCKTOBER 👻 PLAYING UNTIL I START CRYING | !bits !tts | #VSHOJO,43,2024-10-04T17:06:57Z,30.0,False
38,StupidCrazySandpiperBCouch-Y-4Cb7xqqmcGvkl-,https://clips.twitch.tv/StupidCrazySandpiperBCouch-Y-4Cb7xqqmcGvkl-,128440061,Zentreya,277840052,DoomScorpion220,2268304841,509658,en,A rare nice Zen moment,39,2024-10-05T16:34:20Z,34.9,False
39,IcyRelatedPoultryLeeroyJenkins-wGnEzhggrCT7njJH,https://clips.twitch.tv/IcyRelatedPoultryLeeroyJenkins-wGnEzhggrCT7njJH,128440061,Zentreya,277840052,DoomScorpion220,2268304841,509658,en,Point proven,37,2024-10-05T16:31:42Z,60.0,False
40,ObliqueSmallPeppermintMingLee-uQG7_axFPEnfmTE7,https://clips.twitch.tv/ObliqueSmallPeppermintMingLee-uQG7_axFPEnfmTE7,128440061,Zentreya,708713556,KaiGuyVT,,1686435491,en,Clean up,35,2024-10-03T19:45:52Z,12.7,False
41,AbstruseBrainySlothTBTacoLeft-Ra8GZq9VhX79Yngs,https://clips.twitch.tv/AbstruseBrainySlothTBTacoLeft-Ra8GZq9VhX79Yngs,128440061,Zentreya,27193914,AleOnline,,2010603021,en,Vaporeon,35,2024-10-01T20:43:26Z,34.5,False
42,StupidObliviousRabbitKreygasm-JLBUvgbyIzQePj1k,https://clips.twitch.tv/StupidObliviousRabbitKreygasm-JLBUvgbyIzQePj1k,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Her silence is deafening,33,2024-10-01T19:34:30Z,59.9,False
43,ArtsyReliableNigiriPanicBasket-t6E9bSBfj4TQwFbR,https://clips.twitch.tv/ArtsyReliableNigiriPanicBasket-t6E9bSBfj4TQwFbR,128440061,Zentreya,218992165,heyits_sherman,,509658,en,poke,33,2024-10-01T19:20:06Z,16.0,False
44,SaltyRelievedDinosaurKlappa-DMZu2BWCiPUbEOG3,https://clips.twitch.tv/SaltyRelievedDinosaurKlappa-DMZu2BWCiPUbEOG3,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,She lost,31,2024-10-04T19:27:42Z,60.0,False
45,ColorfulArborealCaterpillarTwitchRaid-Dtr0uGBjR1tEPYx_,https://clips.twitch.tv/ColorfulArborealCaterpillarTwitchRaid-Dtr0uGBjR1tEPYx_,128440061,Zentreya,74748953,Chugbugin,2268304841,493036,en,Ruben Throwgasm,31,2024-10-05T23:11:27Z,33.4,False
46,ViscousTsundereKleeBCouch-Bl3gXsmhkV3bXvfb,https://clips.twitch.tv/ViscousTsundereKleeBCouch-Bl3gXsmhkV3bXvfb,128440061,Zentreya,148024153,AluminumKitty,,1686435491,en,bustin jumpscare,31,2024-10-03T19:28:14Z,55.1,False
47,ProudAggressiveCockroachKlappa-dhfSgAqjUtkA_Bgz,https://clips.twitch.tv/ProudAggressiveCockroachKlappa-dhfSgAqjUtkA_Bgz,128440061,Zentreya,277840052,DoomScorpion220,2269190654,509658,en,Hehe Succy,31,2024-10-06T16:50:38Z,60.0,False
48,FantasticTenaciousWerewolfGingerPower-lDnV7W8P_QFE-B40,https://clips.twitch.tv/FantasticTenaciousWerewolfGingerPower-lDnV7W8P_QFE-B40,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Well that went to plan didn't it Zen?,27,2024-10-03T16:18:57Z,59.0,False
49,SuccessfulHomelyTrufflePogChamp-caB--SCC9SIc4ToF,https://clips.twitch.tv/SuccessfulHomelyTrufflePogChamp-caB--SCC9SIc4ToF,128440061,Zentreya,187861821,Zyuchi,,343122724,en,And as always *fart*,27,2024-10-01T23:37:43Z,40.2,False
50,MildRoundTitanKappaClaus-QyWCG_PlWolHxXI_,https://clips.twitch.tv/MildRoundTitanKappaClaus-QyWCG_PlWolHxXI_,128440061,Zentreya,51069025,BW_1997,,509658,en,The Wolf goes Rawr,27,2024-10-03T16:15:28Z,42.2,False
51,ResilientAliveFiddleheadsResidentSleeper-SwTBetAzJQRs5wrn,https://clips.twitch.tv/ResilientAliveFiddleheadsResidentSleeper-SwTBetAzJQRs5wrn,128440061,Zentreya,797497818,voidelessdna,2268304841,509658,en,Classic helmut,25,2024-10-05T16:41:47Z,46.0,False
52,ExpensiveSaltyHareKevinTurtle-0jg5QlMIE-HcPYjp,https://clips.twitch.tv/ExpensiveSaltyHareKevinTurtle-0jg5QlMIE-HcPYjp,128440061,Zentreya,104010569,ado44,,33385,en,Tomfoolery,25,2024-10-04T21:47:55Z,56.4,False
53,LitigiousDiligentMousePanicVis-Y9M-zrUwNxQjtiD-,https://clips.twitch.tv/LitigiousDiligentMousePanicVis-Y9M-zrUwNxQjtiD-,128440061,Zentreya,42897313,Bwizzle45,,509658,en,WOLFTREYA IS BACK,25,2024-10-01T19:08:58Z,12.1,False
54,SpicyShyShingleSaltBae-a0XsOuPcBSjbNF3P,https://clips.twitch.tv/SpicyShyShingleSaltBae-a0XsOuPcBSjbNF3P,128440061,Zentreya,151307364,jtrev2323,,509658,en,👻 SHOCKTOBER 👻 PLAYING UNTIL I START CRYING | !bits !tts | #VSHOJO,25,2024-10-04T17:19:24Z,26.0,False
55,SmilingDiligentTitanYouDontSay-eH8sF8TO8h5EP5Op,https://clips.twitch.tv/SmilingDiligentTitanYouDontSay-eH8sF8TO8h5EP5Op,128440061,Zentreya,815594726,kino_suki,2269190654,1228877321,en,bro whatd i do??,23,2024-10-06T21:04:41Z,60.0,False
56,SuspiciousGeniusJellyfishVoteNay-FzE5dG3NfJtUUiml,https://clips.twitch.tv/SuspiciousGeniusJellyfishVoteNay-FzE5dG3NfJtUUiml,128440061,Zentreya,218992165,heyits_sherman,,509658,en,kick,23,2024-10-01T16:35:14Z,30.0,False
57,InventiveObliqueTarsierPeanutButterJellyTime-11QcUQjL1kMmghrr,https://clips.twitch.tv/InventiveObliqueTarsierPeanutButterJellyTime-11QcUQjL1kMmghrr,128440061,Zentreya,802362166,ninja_orsomething,,509658,en,👻 SHOCKTOBER 👻 PICKING OUT HORROR ALERTS + NEWS + UPDATES | !bits !tts | #VSHOJO,23,2024-10-03T16:26:22Z,30.0,False
58,HonestWrongGoblinCoolCat-mab1crgOE4GtBQec,https://clips.twitch.tv/HonestWrongGoblinCoolCat-mab1crgOE4GtBQec,128440061,Zentreya,172464017,ekramhadidi,2268304841,509658,en,gecko addicted,21,2024-10-05T16:45:10Z,47.9,False
59,SplendidDifferentTaroDBstyle-1YLaX1IoinkaUzPN,https://clips.twitch.tv/SplendidDifferentTaroDBstyle-1YLaX1IoinkaUzPN,128440061,Zentreya,797497818,voidelessdna,2268304841,509658,en,Yep Busting,21,2024-10-05T16:34:13Z,30.0,False
60,KnottyFriendlyCockroachFailFish-2duinopUeYJKNlwC,https://clips.twitch.tv/KnottyFriendlyCockroachFailFish-2duinopUeYJKNlwC,128440061,Zentreya,277840052,DoomScorpion220,2269190654,509658,en,What a nice thing to say,21,2024-10-06T16:32:37Z,40.0,False
61,BloodyAwkwardFennelLitFam-zC6A0dvcSqeyrBfm,https://clips.twitch.tv/BloodyAwkwardFennelLitFam-zC6A0dvcSqeyrBfm,128440061,Zentreya,876429931,EclypseSys,2268304841,698295810,en,ZentreWink,21,2024-10-05T21:40:47Z,49.7,False
62,RespectfulColdbloodedWatermelonUncleNox-UTOjuPhf9gZAv2Fb,https://clips.twitch.tv/RespectfulColdbloodedWatermelonUncleNox-UTOjuPhf9gZAv2Fb,128440061,Zentreya,818579140,Cloudy1Punk,,509658,en,Zen Breaks It Down,21,2024-10-03T16:46:17Z,46.3,False
63,BoldSpookyReindeerDerp-ojwIU8Qn3_C20XP9,https://clips.twitch.tv/BoldSpookyReindeerDerp-ojwIU8Qn3_C20XP9,128440061,Zentreya,218992165,heyits_sherman,2268304841,509658,en,cam,21,2024-10-05T17:06:16Z,43.0,False
64,SuccessfulHappySpindleKeepo-HGfBU9lccIz2Px4v,https://clips.twitch.tv/SuccessfulHappySpindleKeepo-HGfBU9lccIz2Px4v,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Shout out modelers,21,2024-10-01T22:09:06Z,59.9,False
65,SpineyShortLeopardMrDestructoid-WBHHbJBYmKIdM8t9,https://clips.twitch.tv/SpineyShortLeopardMrDestructoid-WBHHbJBYmKIdM8t9,128440061,Zentreya,54111224,Kasyn24,2268304841,509658,en,Zen is fed up,21,2024-10-06T13:50:15Z,25.0,False
66,BraveTentativeVanillaHotPokket-BVXD20FOu4XpFkiQ,https://clips.twitch.tv/BraveTentativeVanillaHotPokket-BVXD20FOu4XpFkiQ,128440061,Zentreya,49309348,WinterGust_,2269190654,509658,en,Ouch,19,2024-10-06T16:55:58Z,9.3,False
67,RudeInnocentHorseDuDudu-m32a6Vf5YHdJBp7F,https://clips.twitch.tv/RudeInnocentHorseDuDudu-m32a6Vf5YHdJBp7F,128440061,Zentreya,802362166,ninja_orsomething,,509658,en,👻 SHOCKTOBER 👻 PLAYING UNTIL I START CRYING | !bits !tts | #VSHOJO,19,2024-10-04T16:44:11Z,30.0,False
68,ExuberantAmazingPineappleDatBoi-DtWjrnwLtRwy80BT,https://clips.twitch.tv/ExuberantAmazingPineappleDatBoi-DtWjrnwLtRwy80BT,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Interesting gif to send,19,2024-10-03T21:36:29Z,60.0,False
69,EnjoyableDeterminedHorseFunRun-HBkEB3GRnGuX6ekq,https://clips.twitch.tv/EnjoyableDeterminedHorseFunRun-HBkEB3GRnGuX6ekq,128440061,Zentreya,218992165,heyits_sherman,,509658,en,hit,19,2024-10-01T19:10:37Z,15.7,False
70,DiligentPiercingHorsePlanking-F0je2EKlj5inavBd,https://clips.twitch.tv/DiligentPiercingHorsePlanking-F0je2EKlj5inavBd,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Nice elbow drop Zen,19,2024-10-01T16:29:23Z,59.9,False
71,TriangularFreezingSquidAsianGlow-PBiqHnlvpnSWl15E,https://clips.twitch.tv/TriangularFreezingSquidAsianGlow-PBiqHnlvpnSWl15E,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,The stink can't be adjusted,19,2024-10-03T15:57:11Z,29.9,False
72,EsteemedRoundSlothCopyThis-EDZj7u0FiJgLf8By,https://clips.twitch.tv/EsteemedRoundSlothCopyThis-EDZj7u0FiJgLf8By,128440061,Zentreya,277840052,DoomScorpion220,2268304841,493036,en,Well the holy hand grenade kinda worked,17,2024-10-05T23:14:15Z,59.9,False
73,RealSilkyZucchiniUncleNox-NSxhDXR7wgqs8VVa,https://clips.twitch.tv/RealSilkyZucchiniUncleNox-NSxhDXR7wgqs8VVa,128440061,Zentreya,818579140,Cloudy1Punk,,509658,en,Can't Believe Zen Jumped,17,2024-10-03T17:17:33Z,23.9,False
74,MoralTenaciousMageFreakinStinkin-8a3Pgz3UFcy1otWV,https://clips.twitch.tv/MoralTenaciousMageFreakinStinkin-8a3Pgz3UFcy1otWV,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Weird combo of words,17,2024-10-03T16:30:54Z,50.0,False
75,SuspiciousSavoryMelonOSsloth-sJ_sLLzqjCyQrt9o,https://clips.twitch.tv/SuspiciousSavoryMelonOSsloth-sJ_sLLzqjCyQrt9o,128440061,Zentreya,58700585,MazinGetterZ,,505473,en,Zen being adorable as usual,17,2024-10-04T18:03:50Z,14.3,False
76,SpookyCaringHumanBabyRage-FDtIg-E-USdY4xRy,https://clips.twitch.tv/SpookyCaringHumanBabyRage-FDtIg-E-USdY4xRy,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,She's had enough of chat,17,2024-10-01T16:33:11Z,60.0,False
77,BlushingYawningWaffleSoonerLater-Pei_TKcBzzanT1sr,https://clips.twitch.tv/BlushingYawningWaffleSoonerLater-Pei_TKcBzzanT1sr,128440061,Zentreya,802362166,ninja_orsomething,,509658,en,👻 SHOCKTOBER 👻 PLAYING UNTIL I START CRYING | !bits !tts | #VSHOJO,17,2024-10-04T16:39:38Z,30.0,False
78,ElatedLachrymoseSlothOneHand-K02JXq6E9jYI6WBV,https://clips.twitch.tv/ElatedLachrymoseSlothOneHand-K02JXq6E9jYI6WBV,128440061,Zentreya,172464017,ekramhadidi,2269190654,509658,en,zen monkaw moment,17,2024-10-06T17:45:57Z,39.6,False
79,MistySpunkyMetalVoteYea-u0vxz9D24z9h2vQc,https://clips.twitch.tv/MistySpunkyMetalVoteYea-u0vxz9D24z9h2vQc,128440061,Zentreya,815594726,kino_suki,2269190654,509658,en,man i love it here Galdge,17,2024-10-06T17:07:49Z,22.5,False
80,ProductiveArtisticDiscCoolStoryBro-1NvP3FXpO1usvNId,https://clips.twitch.tv/ProductiveArtisticDiscCoolStoryBro-1NvP3FXpO1usvNId,128440061,Zentreya,797497818,voidelessdna,2268304841,509658,en,Mission Acomplished,17,2024-10-05T17:05:32Z,60.0,False
81,SolidWealthyCourgetteImGlitch-FXYtY4xjcy4_eYpk,https://clips.twitch.tv/SolidWealthyCourgetteImGlitch-FXYtY4xjcy4_eYpk,128440061,Zentreya,117886523,hardlee91,,2044618072,en,Sus Shadow,17,2024-10-01T22:46:06Z,19.3,False
82,BlazingObliqueMageTBTacoLeft-kNNKXYmghbLwdLOZ,https://clips.twitch.tv/BlazingObliqueMageTBTacoLeft-kNNKXYmghbLwdLOZ,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Damn that's a beat,17,2024-10-03T16:43:51Z,59.9,False
83,BloodyBovineShingleRedCoat-jHQBwoCDfVZl0Pik,https://clips.twitch.tv/BloodyBovineShingleRedCoat-jHQBwoCDfVZl0Pik,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,"Jesus christ mate, cover your mouth",17,2024-10-03T16:56:10Z,60.0,False
84,HotFrigidWaterShadyLulu-17SOLRzJorh1mfi4,https://clips.twitch.tv/HotFrigidWaterShadyLulu-17SOLRzJorh1mfi4,128440061,Zentreya,277840052,DoomScorpion220,2268304841,698295810,en,So don't trust the fire extinguisher,15,2024-10-05T21:12:59Z,59.9,False
85,ElatedThoughtfulDiscMrDestructoid-DZ02YAh13dz-QLrL,https://clips.twitch.tv/ElatedThoughtfulDiscMrDestructoid-DZ02YAh13dz-QLrL,128440061,Zentreya,802362166,ninja_orsomething,,509658,en,👻 SHOCKTOBER 👻 PLAYING UNTIL I START CRYING | !bits !tts | #VSHOJO,15,2024-10-04T16:46:29Z,30.0,False
86,CoweringOilyLegCharlieBitMe-ph0IhDIOmOT787ps,https://clips.twitch.tv/CoweringOilyLegCharlieBitMe-ph0IhDIOmOT787ps,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,BOO!!!,15,2024-10-03T16:59:27Z,30.0,False
87,BusyVastFennelVoteNay-Xew7APaCx9XzFuBt,https://clips.twitch.tv/BusyVastFennelVoteNay-Xew7APaCx9XzFuBt,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Bad is the answer,15,2024-10-03T16:42:17Z,34.9,False
88,TransparentEnchantingOryxYee-J6WTGMkzs77Elz0P,https://clips.twitch.tv/TransparentEnchantingOryxYee-J6WTGMkzs77Elz0P,128440061,Zentreya,187861821,Zyuchi,2269190654,509658,en,Caught her lacking,15,2024-10-06T16:11:25Z,38.9,False
89,BoredUninterestedWoodcockYouDontSay-oSEr8hLXLyqIM7TB,https://clips.twitch.tv/BoredUninterestedWoodcockYouDontSay-oSEr8hLXLyqIM7TB,128440061,Zentreya,218992165,heyits_sherman,,509658,en,wolf,15,2024-10-01T19:08:20Z,15.4,False
90,FurtiveFrailSowTakeNRG-oU119Rr1hS1gBNRE,https://clips.twitch.tv/FurtiveFrailSowTakeNRG-oU119Rr1hS1gBNRE,128440061,Zentreya,277840052,DoomScorpion220,2268304841,509658,en,Did a fart catch you off guard?,15,2024-10-05T17:11:06Z,30.0,False
91,DependableBlazingManateeBudStar-ovnsGlkQbQWmaPC_,https://clips.twitch.tv/DependableBlazingManateeBudStar-ovnsGlkQbQWmaPC_,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Might need to get your eyes checked mate,15,2024-10-03T21:28:38Z,60.0,False
92,CloudyAmusedKittenVoHiYo-jDW3ExgMkozSraJm,https://clips.twitch.tv/CloudyAmusedKittenVoHiYo-jDW3ExgMkozSraJm,128440061,Zentreya,277840052,DoomScorpion220,,509658,en,Chat gets to dress up as well this year,15,2024-10-04T17:11:42Z,45.0,False
