,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
10,HelplessPlayfulSalmonBIRB-3JVQ0FgmswOFKvPu,https://clips.twitch.tv/HelplessPlayfulSalmonBIRB-3JVQ0FgmswOFKvPu,159498717,Jinnytty,273694659,oranjejuiced,,509658,en,HUH,707,2024-10-04T04:26:13Z,43.0,False
11,DignifiedTastyWalrusKevinTurtle-ZMcG5VBXtqldNCZk,https://clips.twitch.tv/DignifiedTastyWalrusKevinTurtle-ZMcG5VBXtqldNCZk,159498717,Jinnytty,465138767,jondoni,,509658,en,who is she,649,2024-10-01T06:13:32Z,35.3,False
12,AltruisticGenerousPeachEagleEye-Q0VKIpukVv31mLFp,https://clips.twitch.tv/AltruisticGenerousPeachEagleEye-Q0VKIpukVv31mLFp,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,so many corgi SoCute,613,2024-10-04T04:23:48Z,60.0,False
13,IronicPatientRhinocerosBleedPurple-hJkAQhRcVgS8rK-Y,https://clips.twitch.tv/IronicPatientRhinocerosBleedPurple-hJkAQhRcVgS8rK-Y,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,IRL Unban Appeal,577,2024-10-04T12:09:45Z,49.0,False
14,IronicAgitatedPigMingLee-5GNxCsT3X1aitXt4,https://clips.twitch.tv/IronicAgitatedPigMingLee-5GNxCsT3X1aitXt4,159498717,Jinnytty,37613584,Luckiness,,509658,en,Road rage beep get out away,551,2024-10-01T04:12:59Z,17.0,False
15,BlazingMistyMochaDeIlluminati-yvwmd6vy9ThODbyu,https://clips.twitch.tv/BlazingMistyMochaDeIlluminati-yvwmd6vy9ThODbyu,159498717,Jinnytty,465138767,jondoni,,509658,en,cuteness overload,525,2024-10-05T10:48:58Z,30.0,False
16,DullDoubtfulCrabsWTRuck--c0cvpjt_Nbi2A_3,https://clips.twitch.tv/DullDoubtfulCrabsWTRuck--c0cvpjt_Nbi2A_3,159498717,Jinnytty,133804227,brenciii,,509658,en,??,507,2024-10-04T04:44:21Z,10.4,False
17,LightBloodyArtichokeBrokeBack-tAQ3B9YYVrH62X4O,https://clips.twitch.tv/LightBloodyArtichokeBrokeBack-tAQ3B9YYVrH62X4O,159498717,Jinnytty,44665625,AchapngelXTM,,509658,en,jinny w/ orang utan,407,2024-10-05T06:40:55Z,49.2,False
18,ProtectiveEnticingButterTBTacoRight-D4A_SNy6r73-87Rf,https://clips.twitch.tv/ProtectiveEnticingButterTBTacoRight-D4A_SNy6r73-87Rf,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,student uniform & twerk,397,2024-10-02T08:48:16Z,15.3,False
19,BeautifulPatientAlmondFreakinStinkin-sOSPddDBiqZvRnYr,https://clips.twitch.tv/BeautifulPatientAlmondFreakinStinkin-sOSPddDBiqZvRnYr,159498717,Jinnytty,616788242,BalliBooth,,509658,en,PirateTTY,373,2024-10-05T12:28:53Z,16.9,False
20,TsundereJazzyGooseCmonBruh-yILT5WJQizi01bHb,https://clips.twitch.tv/TsundereJazzyGooseCmonBruh-yILT5WJQizi01bHb,159498717,Jinnytty,37613584,Luckiness,,509658,en,Go GO  Smash,363,2024-10-05T04:24:25Z,32.2,False
21,AuspiciousNurturingDillSquadGoals-QoIhkr3QHFjyrH7f,https://clips.twitch.tv/AuspiciousNurturingDillSquadGoals-QoIhkr3QHFjyrH7f,159498717,Jinnytty,44339936,Pryodon,,509658,en,WTF is Orgasm?,361,2024-10-04T14:55:00Z,7.4,False
22,EnchantingExcitedCheeseMingLee-z_-49fbm_1z93Bay,https://clips.twitch.tv/EnchantingExcitedCheeseMingLee-z_-49fbm_1z93Bay,159498717,Jinnytty,673306402,KonandLori,,509658,en,Asian Dough Stick,341,2024-10-01T02:38:16Z,10.6,False
23,SillySavagePterodactylMoreCowbell-SueOT0GcjYsbXC_2,https://clips.twitch.tv/SillySavagePterodactylMoreCowbell-SueOT0GcjYsbXC_2,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Peeguu : WTF is 車水馬龍 !!,329,2024-10-04T12:15:28Z,39.0,False
24,CorrectGloriousOkapiUnSane-gPDkNL0Ok4B_2zrz,https://clips.twitch.tv/CorrectGloriousOkapiUnSane-gPDkNL0Ok4B_2zrz,159498717,Jinnytty,24788967,CLOCKcycle,,509658,en,BOOBA GRAB,327,2024-10-05T06:39:36Z,39.6,False
25,AttractiveExuberantFalconKreygasm-EAFqE0vo17E2uKKg,https://clips.twitch.tv/AttractiveExuberantFalconKreygasm-EAFqE0vo17E2uKKg,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Jinny's way of chopping,295,2024-10-05T04:16:35Z,49.0,False
26,TastyFurryBobaDxAbomb-Y5nSFJg-QIoKqUag,https://clips.twitch.tv/TastyFurryBobaDxAbomb-Y5nSFJg-QIoKqUag,159498717,Jinnytty,497166712,MuLuMi,,509658,en,Jinny is such a sweet heart <3,279,2024-10-01T13:57:13Z,45.7,False
27,UnsightlyGlutenFreeWatermelonPhilosoraptor-jBitqDm2pWVcch81,https://clips.twitch.tv/UnsightlyGlutenFreeWatermelonPhilosoraptor-jBitqDm2pWVcch81,159498717,Jinnytty,673306402,KonandLori,,509658,en,Wait for it,275,2024-10-01T02:35:57Z,21.6,False
28,TangibleUnusualBoarPMSTwin-VZ02CgpzvbrWqivU,https://clips.twitch.tv/TangibleUnusualBoarPMSTwin-VZ02CgpzvbrWqivU,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Jinny's weight (241004,273,2024-10-04T05:24:25Z,19.0,False
29,DignifiedDullTrollLitFam-rzK6wCpj23u9Jzla,https://clips.twitch.tv/DignifiedDullTrollLitFam-rzK6wCpj23u9Jzla,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Feeding tigers meow,265,2024-10-05T08:03:35Z,40.5,False
30,TemperedShyTriangleVoHiYo-0r7DVMRcFEoWwMnQ,https://clips.twitch.tv/TemperedShyTriangleVoHiYo-0r7DVMRcFEoWwMnQ,159498717,Jinnytty,796780267,dinosaursaregood,,509658,en,CAUGHT,263,2024-10-06T03:07:40Z,19.3,False
31,TastyDependableShallotBCWarrior-aSLZ_CdR1bryxCaU,https://clips.twitch.tv/TastyDependableShallotBCWarrior-aSLZ_CdR1bryxCaU,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Uber driver let's go to Seoul,255,2024-10-01T04:38:21Z,26.2,False
32,OilyCulturedSnailSpicyBoy-Dcn6K3CqICF1-2LQ,https://clips.twitch.tv/OilyCulturedSnailSpicyBoy-Dcn6K3CqICF1-2LQ,159498717,Jinnytty,1073415063,jdjdjfjfjir,,509658,en,jinny asc,247,2024-10-05T13:45:12Z,35.9,False
33,HelplessCulturedZucchiniKeyboardCat-AiIngZ8hVmqT1QMd,https://clips.twitch.tv/HelplessCulturedZucchiniKeyboardCat-AiIngZ8hVmqT1QMd,159498717,Jinnytty,843773470,BuffedPandaTV,,509658,en,Baldge Lion,243,2024-10-06T04:05:29Z,29.9,False
34,LitigiousBoxyDogeRickroll-peTiOBaZ6gZMa4bG,https://clips.twitch.tv/LitigiousBoxyDogeRickroll-peTiOBaZ6gZMa4bG,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Peeguu DonoWall IRL,211,2024-10-04T10:26:33Z,22.2,False
35,TardyDarkPistachioRlyTho-8u92Ixnd6QaSYAAt,https://clips.twitch.tv/TardyDarkPistachioRlyTho-8u92Ixnd6QaSYAAt,159498717,Jinnytty,37613584,Luckiness,,509658,en,Baby Hippo - Safari World Bangkok,189,2024-10-05T08:26:06Z,25.4,False
36,CrackyFrailScorpionBCouch-PmUUfRPX7sFiABj7,https://clips.twitch.tv/CrackyFrailScorpionBCouch-PmUUfRPX7sFiABj7,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,baby hippo Moo Hung,185,2024-10-05T08:13:53Z,12.2,False
37,AmericanBeautifulSoymilkAMPEnergyCherry-PHQO3PHIHxX9rllN,https://clips.twitch.tv/AmericanBeautifulSoymilkAMPEnergyCherry-PHQO3PHIHxX9rllN,159498717,Jinnytty,909690330,prananta12,,509658,en,"NASA,",183,2024-10-03T04:55:38Z,10.0,False
38,DifficultTacitPlumberPMSTwin-_uRq5GEaoSQc1jO8,https://clips.twitch.tv/DifficultTacitPlumberPMSTwin-_uRq5GEaoSQc1jO8,159498717,Jinnytty,843773470,BuffedPandaTV,,509658,en,GoonJin,177,2024-10-04T06:05:40Z,23.0,False
39,FrigidSassyCakeCoolCat-l13TflSmbEboRY7z,https://clips.twitch.tv/FrigidSassyCakeCoolCat-l13TflSmbEboRY7z,159498717,Jinnytty,465138767,jondoni,,509658,en,POV,163,2024-10-01T06:36:48Z,30.0,False
40,FriendlyHorribleSlothSSSsss-wN50bo776TGFrqdX,https://clips.twitch.tv/FriendlyHorribleSlothSSSsss-wN50bo776TGFrqdX,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,bro has no patience,163,2024-10-01T14:37:02Z,13.9,False
41,CarefulBenevolentBearDBstyle-JCEb-AqLXwKxbsi9,https://clips.twitch.tv/CarefulBenevolentBearDBstyle-JCEb-AqLXwKxbsi9,159498717,Jinnytty,465138767,jondoni,,509658,en,SIUUUU,161,2024-10-04T12:35:26Z,19.9,False
42,RockyHedonisticGoatAllenHuhu--0OZAxT4VSLTijM7,https://clips.twitch.tv/RockyHedonisticGoatAllenHuhu--0OZAxT4VSLTijM7,159498717,Jinnytty,966196897,BmM0h,,509658,en,Don't want to be on camera,155,2024-10-06T11:39:12Z,13.6,False
43,BetterKawaiiTriangleOSsloth-UHaa5LNDBhAuZHHQ,https://clips.twitch.tv/BetterKawaiiTriangleOSsloth-UHaa5LNDBhAuZHHQ,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,meow meow song,151,2024-10-04T04:48:37Z,60.0,False
44,FilthyBlueWheelCurseLit-OP-RUtkKrCMMmjSK,https://clips.twitch.tv/FilthyBlueWheelCurseLit-OP-RUtkKrCMMmjSK,159498717,Jinnytty,843773470,BuffedPandaTV,,509658,en,HUH,149,2024-10-06T03:25:11Z,29.0,False
45,CourageousAmericanMushroomTBTacoRight-VYb-nJg8EYUTavGz,https://clips.twitch.tv/CourageousAmericanMushroomTBTacoRight-VYb-nJg8EYUTavGz,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Asian uncle belly is like WideFatty,147,2024-10-01T17:07:56Z,42.4,False
46,MiniatureReliableUdonPhilosoraptor-nbSFFrjzWFOb-2Ja,https://clips.twitch.tv/MiniatureReliableUdonPhilosoraptor-nbSFFrjzWFOb-2Ja,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,orangutan : I don't wanna work,145,2024-10-05T06:39:30Z,43.2,False
47,ClumsyExuberantCatWow-yVMRkN-KssPT7boj,https://clips.twitch.tv/ClumsyExuberantCatWow-yVMRkN-KssPT7boj,159498717,Jinnytty,53181979,XDNINJA95,,499973,en,.,143,2024-10-01T00:53:08Z,30.0,False
48,FrigidPolishedNewtShadyLulu-mSj2-tEoGxR9tusW,https://clips.twitch.tv/FrigidPolishedNewtShadyLulu-mSj2-tEoGxR9tusW,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Sleeping Moo Deng,141,2024-10-06T03:39:23Z,42.9,False
49,WanderingAuspiciousGuanacoSeemsGood-omVCOX7AKOac6sT_,https://clips.twitch.tv/WanderingAuspiciousGuanacoSeemsGood-omVCOX7AKOac6sT_,159498717,Jinnytty,616788242,BalliBooth,,509658,en,I don't feel like pooping yet!,139,2024-10-07T14:53:29Z,10.4,False
50,OutstandingSingleEelOhMyDog-6LC2vlDYDvxUb_Q-,https://clips.twitch.tv/OutstandingSingleEelOhMyDog-6LC2vlDYDvxUb_Q-,159498717,Jinnytty,465138767,jondoni,,509658,en,who is that pokemon,137,2024-10-05T10:41:45Z,22.4,False
51,ReliableSavoryGarlicRalpherZ-5IvueEohJpOmB_rI,https://clips.twitch.tv/ReliableSavoryGarlicRalpherZ-5IvueEohJpOmB_rI,159498717,Jinnytty,192100071,Tro0nix,,509658,en,kek,135,2024-10-04T11:47:10Z,60.0,False
52,WanderingInventiveGarbageBibleThump-mF0WW3AHE-0trKqs,https://clips.twitch.tv/WanderingInventiveGarbageBibleThump-mF0WW3AHE-0trKqs,159498717,Jinnytty,55659687,Yamafuda,,509658,en,72妹GG很大怎麼可能,133,2024-10-01T04:44:34Z,6.3,False
53,SpookyCleanFriesItsBoshyTime-YwoXe-MVVDophBQQ,https://clips.twitch.tv/SpookyCleanFriesItsBoshyTime-YwoXe-MVVDophBQQ,159498717,Jinnytty,61982480,Euno5,,509658,en,date,127,2024-10-04T10:02:12Z,30.3,False
54,FilthyInnocentMoonHumbleLife-r4PkdXPuDyzzibJm,https://clips.twitch.tv/FilthyInnocentMoonHumbleLife-r4PkdXPuDyzzibJm,159498717,Jinnytty,57573485,天天被吉伊卡哇洗腦蝙蝠俠,,509658,en,好好喔 跟91合照,123,2024-10-05T06:36:28Z,30.0,False
55,SweetRefinedFriseePeteZarollTie-Z6UBRIJgJ_BpKYGE,https://clips.twitch.tv/SweetRefinedFriseePeteZarollTie-Z6UBRIJgJ_BpKYGE,159498717,Jinnytty,153465901,pawy0,,509658,en,Bangkok THAILAND FOOD COOKING CLASS AND THEN SAFARI ZOO | !vods for past streams | @Jinnytty !socials !vod,121,2024-10-05T02:24:55Z,26.0,False
56,RealEmpathicFoxPogChamp-6fETndPmzxyi0_oi,https://clips.twitch.tv/RealEmpathicFoxPogChamp-6fETndPmzxyi0_oi,159498717,Jinnytty,465138767,jondoni,,509658,en,cute pokemon,119,2024-10-05T10:39:02Z,30.0,False
57,HealthyPreciousRutabagaOSkomodo-qdIJ50k7Mo8dYt9X,https://clips.twitch.tv/HealthyPreciousRutabagaOSkomodo-qdIJ50k7Mo8dYt9X,159498717,Jinnytty,78969917,PoweredDan,,509658,en,prisoner therapy blubbers,119,2024-10-05T12:58:30Z,59.7,False
58,DreamyCallousPenguinBrainSlug-yo-vY5e-G6apmCZN,https://clips.twitch.tv/DreamyCallousPenguinBrainSlug-yo-vY5e-G6apmCZN,159498717,Jinnytty,800017749,4iRL,,509658,en,a big CD,111,2024-10-04T02:36:57Z,14.4,False
59,TardyDullAlbatrossGrammarKing-SLKh7enJpECVWdfz,https://clips.twitch.tv/TardyDullAlbatrossGrammarKing-SLKh7enJpECVWdfz,159498717,Jinnytty,31184522,Petaba,,509658,en,weirdchamp,109,2024-10-01T10:08:06Z,60.0,False
60,RelentlessGlutenFreeChimpanzeeTBTacoRight-1jrH6WErchi-yTlK,https://clips.twitch.tv/RelentlessGlutenFreeChimpanzeeTBTacoRight-1jrH6WErchi-yTlK,159498717,Jinnytty,37613584,Luckiness,,509658,en,Custom Photocards,109,2024-10-01T08:29:56Z,45.4,False
61,BigPunchyKimchiChefFrank-YDFYtdoHVEUBMzCC,https://clips.twitch.tv/BigPunchyKimchiChefFrank-YDFYtdoHVEUBMzCC,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,GAN & 妳很漂亮,109,2024-10-01T05:25:16Z,12.0,False
62,FastBovineFriesEagleEye-_WnxJOgvl3vc1_Wg,https://clips.twitch.tv/FastBovineFriesEagleEye-_WnxJOgvl3vc1_Wg,159498717,Jinnytty,465138767,jondoni,,509658,en,classic,107,2024-10-06T02:40:02Z,30.0,False
63,SilkyShinyCroissantOhMyDog-2cEMlert05H8D1PU,https://clips.twitch.tv/SilkyShinyCroissantOhMyDog-2cEMlert05H8D1PU,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,72 mei -> Bald mei,105,2024-10-04T08:41:23Z,19.4,False
64,HonestWealthySharkHassanChop-fVzbdXNQhG9Z5fHZ,https://clips.twitch.tv/HonestWealthySharkHassanChop-fVzbdXNQhG9Z5fHZ,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Feeding Giraffe (241005,99,2024-10-05T06:59:52Z,46.1,False
65,RockySmallAirGuitarUncleNox-Y9Kqtvfv37wuuUEX,https://clips.twitch.tv/RockySmallAirGuitarUncleNox-Y9Kqtvfv37wuuUEX,159498717,Jinnytty,37613584,Luckiness,,509658,en,Sukas I didn't know you're in China,99,2024-10-01T07:30:09Z,26.6,False
66,IcyAssiduousBarracudaNomNom-LrwK5m-aFoPQ-P6f,https://clips.twitch.tv/IcyAssiduousBarracudaNomNom-LrwK5m-aFoPQ-P6f,159498717,Jinnytty,843773470,BuffedPandaTV,,509658,en,LUL,97,2024-10-01T22:56:33Z,60.0,False
67,SmoothSuperPhoneThunBeast-Fd6primWzzbfuv7Z,https://clips.twitch.tv/SmoothSuperPhoneThunBeast-Fd6primWzzbfuv7Z,159498717,Jinnytty,151888827,mel_purple,,509658,en,omegalol tts xd,97,2024-10-06T12:43:05Z,8.4,False
68,ModernScaryAlbatrossFutureMan-2a1o_aMGvTvR7f8b,https://clips.twitch.tv/ModernScaryAlbatrossFutureMan-2a1o_aMGvTvR7f8b,159498717,Jinnytty,41239459,TaigaPanzer,,509658,en,Beautiful Jinny singing,95,2024-10-01T18:13:36Z,18.6,False
69,WimpyVainShrew4Head--fWhHpUSYrRBkESZ,https://clips.twitch.tv/WimpyVainShrew4Head--fWhHpUSYrRBkESZ,159498717,Jinnytty,616788242,BalliBooth,,509658,en,UwU,95,2024-10-05T20:03:40Z,10.3,False
70,BlushingManlyOryxHoneyBadger-truujck5c2eODpHf,https://clips.twitch.tv/BlushingManlyOryxHoneyBadger-truujck5c2eODpHf,159498717,Jinnytty,273694659,oranjejuiced,,509658,en,naughty,89,2024-10-05T06:47:50Z,60.0,False
71,CrowdedTastyGazelleFUNgineer-bjW53dTmhc_s9gwY,https://clips.twitch.tv/CrowdedTastyGazelleFUNgineer-bjW53dTmhc_s9gwY,159498717,Jinnytty,29831676,TeamPro__,,509658,en,BEEACH,89,2024-10-01T23:39:53Z,6.0,False
72,AdventurousTenuousBoarWholeWheat-OHsbmyDIJb0cpSE6,https://clips.twitch.tv/AdventurousTenuousBoarWholeWheat-OHsbmyDIJb0cpSE6,159498717,Jinnytty,70220195,fluxcapacitor,,509658,en,KBBQ is not that good,85,2024-10-05T07:33:14Z,5.5,False
73,SlickSaltySpaghettiKappaPride-d-dbXQFl1nTcik8B,https://clips.twitch.tv/SlickSaltySpaghettiKappaPride-d-dbXQFl1nTcik8B,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Road rage practicing,81,2024-10-01T04:10:55Z,25.9,False
74,PlayfulJollyEggnogGOWSkull-3He0gBlIOrbTrlkW,https://clips.twitch.tv/PlayfulJollyEggnogGOWSkull-3He0gBlIOrbTrlkW,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,cat push push,81,2024-10-04T04:45:53Z,22.3,False
75,AntediluvianAgileKoalaDerp-XSL5JGUD1fpEYAG-,https://clips.twitch.tv/AntediluvianAgileKoalaDerp-XSL5JGUD1fpEYAG-,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,EZ score 9 with wind,81,2024-10-04T12:48:57Z,18.0,False
76,SplendidEmpathicWombatFailFish-W9pF364kWdhIU1HG,https://clips.twitch.tv/SplendidEmpathicWombatFailFish-W9pF364kWdhIU1HG,159498717,Jinnytty,843773470,BuffedPandaTV,,509658,en,Sport Jinny,79,2024-10-01T18:53:20Z,60.0,False
77,CallousFaintAntelopeMikeHogu-WQ_O51UbDy3HlhIw,https://clips.twitch.tv/CallousFaintAntelopeMikeHogu-WQ_O51UbDy3HlhIw,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Chitahh chilling,79,2024-10-05T08:55:21Z,32.0,False
78,ArborealGlamorousFungusRedCoat-MhOLnFek_-M38sHU,https://clips.twitch.tv/ArborealGlamorousFungusRedCoat-MhOLnFek_-M38sHU,159498717,Jinnytty,133804227,brenciii,,509658,en,bbyy,79,2024-10-04T05:00:58Z,26.7,False
79,GleamingToughFalconNerfBlueBlaster-CxqftQSD0r1jha7J,https://clips.twitch.tv/GleamingToughFalconNerfBlueBlaster-CxqftQSD0r1jha7J,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Eat toethumb (好吃好吃?,77,2024-10-05T10:49:27Z,32.9,False
80,TrustworthyZanyWheelBudBlast-P_9atKJGGmj5wcrG,https://clips.twitch.tv/TrustworthyZanyWheelBudBlast-P_9atKJGGmj5wcrG,159498717,Jinnytty,968511161,jeenbapteen,,509658,en,existential crisis look,77,2024-10-05T12:50:53Z,21.0,False
81,ResilientObeseHamsterWOOP-KCLEbuqL01U6c8CP,https://clips.twitch.tv/ResilientObeseHamsterWOOP-KCLEbuqL01U6c8CP,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Okay you should eat gecho in 2025,75,2024-10-06T13:31:37Z,42.0,False
82,KnottyEmpathicLegDoubleRainbow-iR6nqqRbjDRU6oBm,https://clips.twitch.tv/KnottyEmpathicLegDoubleRainbow-iR6nqqRbjDRU6oBm,159498717,Jinnytty,116832091,xfinitypass,,509658,en,SHENZHEN CHINA : SUBTEMBER SUBATHON EVENT | @Jinnytty !socials !vod,75,2024-10-01T11:17:06Z,30.0,False
83,TsundereCautiousCroissantFrankerZ-SndgzOB5Rf7aLWok,https://clips.twitch.tv/TsundereCautiousCroissantFrankerZ-SndgzOB5Rf7aLWok,159498717,Jinnytty,66808145,Sakuranyo,,509658,en,long time no seeeeee | !vods for past streams,75,2024-10-04T03:09:30Z,49.8,False
84,BrainyCrispyScorpionAliens-nbNtvKe58twqYd0z,https://clips.twitch.tv/BrainyCrispyScorpionAliens-nbNtvKe58twqYd0z,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Playing with racoon and corgis,73,2024-10-04T04:28:33Z,40.8,False
85,GrossExcitedStorkPJSalt-sFVZwItYa5Pm0QwR,https://clips.twitch.tv/GrossExcitedStorkPJSalt-sFVZwItYa5Pm0QwR,159498717,Jinnytty,843773470,BuffedPandaTV,,509658,en,SHENZHEN CHINA : SUBTEMBER SUBATHON EVENT | !vod !subathon | @Jinnytty,71,2024-10-05T11:13:52Z,18.3,False
86,SparklyMagnificentCocoaShazBotstix-vSz57tQ_KpBNwHxc,https://clips.twitch.tv/SparklyMagnificentCocoaShazBotstix-vSz57tQ_KpBNwHxc,159498717,Jinnytty,39299923,Serox24,,509658,en,VISITING WORLD STAR MOO DENG in Thailand | !vods for past streams | @Jinnytty !socials !vod,69,2024-10-06T04:13:14Z,30.0,False
87,EnthusiasticMoralCocoaTBTacoRight-WEYNJzw7G3ODwN_m,https://clips.twitch.tv/EnthusiasticMoralCocoaTBTacoRight-WEYNJzw7G3ODwN_m,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,Dentist TTY,69,2024-10-05T07:09:34Z,29.9,False
88,PeppySuaveJaguarFloof-vbub_JLMKujsJOgL,https://clips.twitch.tv/PeppySuaveJaguarFloof-vbub_JLMKujsJOgL,159498717,Jinnytty,916328349,howard_han_ig,,509658,en,hi meerkat,69,2024-10-04T05:02:25Z,57.0,False
89,RacyRespectfulAntCoolStoryBob-yRlF1rKTdTHMKWBH,https://clips.twitch.tv/RacyRespectfulAntCoolStoryBob-yRlF1rKTdTHMKWBH,159498717,Jinnytty,24788967,CLOCKcycle,,509658,en,10 SQUATS with JOSH,69,2024-10-06T08:32:04Z,30.0,False
90,BoredTubularSalsifyLitFam-m_UszyyI3fxPGYY6,https://clips.twitch.tv/BoredTubularSalsifyLitFam-m_UszyyI3fxPGYY6,159498717,Jinnytty,266338306,Kottasha,,509658,en,SHENZHEN CHINA : SUBTEMBER SUBATHON EVENT | !vod !subathon | @Jinnytty !socials,67,2024-10-01T06:54:01Z,26.0,False
91,BoxyAmericanLlamaSSSsss-dJKlOsddodCl-vqM,https://clips.twitch.tv/BoxyAmericanLlamaSSSsss-dJKlOsddodCl-vqM,159498717,Jinnytty,843773470,BuffedPandaTV,,509658,en,yyjTwerk,67,2024-10-05T13:45:24Z,9.9,False
92,SilkyVainJaguarBCouch-E2bzAXUdhcu9N5J7,https://clips.twitch.tv/SilkyVainJaguarBCouch-E2bzAXUdhcu9N5J7,159498717,Jinnytty,266338306,Kottasha,,509658,en,Bangkok THAILAND FOOD COOKING CLASS AND THEN SAFARI ZOO | !vods for past streams | @Jinnytty !socials !vod,67,2024-10-05T06:39:02Z,26.0,False
93,CautiousCrepuscularAirGuitarChocolateRain-WGR5L3Nr9SPTPBMA,https://clips.twitch.tv/CautiousCrepuscularAirGuitarChocolateRain-WGR5L3Nr9SPTPBMA,159498717,Jinnytty,54681195,steveyoung77,,509658,en,streamer is calm when driving Kapp,67,2024-10-01T05:38:05Z,21.4,False
