,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
32,VainSmoggyChoughBIRB-ScjruryP6xvSjvPs,https://clips.twitch.tv/VainSmoggyChoughBIRB-ScjruryP6xvSjvPs,596031520,fanfan,54929544,KrypticRed,,509658,en,Fanfans List,493,2024-10-04T03:27:29Z,30.0,False
33,DarlingZanyDotterelKappaClaus-CUnMkeaV4DWmH_KG,https://clips.twitch.tv/DarlingZanyDotterelKappaClaus-CUnMkeaV4DWmH_KG,596031520,fanfan,231545562,Villenthessis,2268809315,509658,en,Poor Arturo,491,2024-10-06T05:11:50Z,54.7,False
34,EphemeralSmilingGrasshopperDuDudu-FMLDc2lr9ULuttzE,https://clips.twitch.tv/EphemeralSmilingGrasshopperDuDudu-FMLDc2lr9ULuttzE,596031520,fanfan,12890064,ACB_x,,27471,en,ESCAPE - CINEMA (loud),489,2024-10-02T05:52:12Z,60.0,False
35,RefinedLivelyLouseCclamChamp-p_aKOnawN_0vRSTg,https://clips.twitch.tv/RefinedLivelyLouseCclamChamp-p_aKOnawN_0vRSTg,596031520,fanfan,414966101,FarsyncMaxrev,,509658,en,Just a coincidence,483,2024-10-04T12:54:17Z,45.4,False
36,PrettyDistinctNarwhalDoggo-g9cU8vifoN3NAlHX,https://clips.twitch.tv/PrettyDistinctNarwhalDoggo-g9cU8vifoN3NAlHX,596031520,fanfan,86842894,Wrasty,,509658,en,late night twitch is something else,481,2024-10-01T05:16:44Z,41.9,False
37,SneakyTardyOwlVoHiYo-z3_D02B98O4lJXyW,https://clips.twitch.tv/SneakyTardyOwlVoHiYo-z3_D02B98O4lJXyW,596031520,fanfan,403027202,Tech_IRL,,509658,en,Alcohol sponsor?,479,2024-10-04T03:31:43Z,18.5,False
38,BashfulAbnegateGullBrokeBack-SMlyaMZJMeZWND0e,https://clips.twitch.tv/BashfulAbnegateGullBrokeBack-SMlyaMZJMeZWND0e,596031520,fanfan,25747145,oyasumeej,,509658,en,outta pocket af lolol,459,2024-10-01T01:40:47Z,8.0,False
39,RenownedJollyPanSuperVinlin-HsGmaaqJuyiKEg8Y,https://clips.twitch.tv/RenownedJollyPanSuperVinlin-HsGmaaqJuyiKEg8Y,596031520,fanfan,514789163,dwwp,,509658,en,penetrated and sucked dry non consensually,457,2024-10-01T15:20:27Z,51.0,False
40,PatientTiredLarkFloof-8i6ktQi7imNKyNSO,https://clips.twitch.tv/PatientTiredLarkFloof-8i6ktQi7imNKyNSO,596031520,fanfan,1040873244,jauntGULLYjaunt,,509658,en,T10 Interrogation,445,2024-10-04T03:47:08Z,60.0,False
41,RacyConcernedGoatBloodTrail-5MWztZuKxRrQO5qB,https://clips.twitch.tv/RacyConcernedGoatBloodTrail-5MWztZuKxRrQO5qB,596031520,fanfan,56598792,mikim6,2270191590,509658,en,vv,437,2024-10-07T21:42:25Z,30.0,False
42,DreamyExuberantSamosaKevinTurtle-F-YWqy9GaW7WlZB9,https://clips.twitch.tv/DreamyExuberantSamosaKevinTurtle-F-YWqy9GaW7WlZB9,596031520,fanfan,231545562,Villenthessis,,509658,en,Average Convo with Fanfan,413,2024-10-04T20:32:28Z,60.0,False
43,BetterHorribleGullSmoocherZ-Xch7vnwrKTEIwvGr,https://clips.twitch.tv/BetterHorribleGullSmoocherZ-Xch7vnwrKTEIwvGr,596031520,fanfan,473663718,lucidfuture_,2268809315,509658,en,CUM,391,2024-10-06T03:55:43Z,9.8,False
44,BitterTalentedCakeTheThing-P_tYQ8RJPgneztM5,https://clips.twitch.tv/BitterTalentedCakeTheThing-P_tYQ8RJPgneztM5,596031520,fanfan,127273120,Toxlux,2268809315,509658,en,drunk Arther on next level lol,387,2024-10-07T11:42:51Z,35.1,False
45,BenevolentReliableAmazonCoolCat-4_8STtUuPUHOL-hi,https://clips.twitch.tv/BenevolentReliableAmazonCoolCat-4_8STtUuPUHOL-hi,596031520,fanfan,911254488,remotectl,,509658,en,xxx,377,2024-10-01T16:21:11Z,16.4,False
46,TemperedExuberantPuffinKeepo-avbWSWNE11DXs_cR,https://clips.twitch.tv/TemperedExuberantPuffinKeepo-avbWSWNE11DXs_cR,596031520,fanfan,493315773,stanleyfun,2270191590,509658,en,Dankies,367,2024-10-07T22:37:57Z,60.0,False
47,ColorfulUnusualLionPJSugar-ixrblWVdbDfAzocL,https://clips.twitch.tv/ColorfulUnusualLionPJSugar-ixrblWVdbDfAzocL,596031520,fanfan,43703866,Kungpow_Beefcake,2268809315,509658,en,showing off lmao,357,2024-10-07T01:19:57Z,46.3,False
48,SnappySpookyChickpeaShadyLulu-9LYIoTSCppHNJGpa,https://clips.twitch.tv/SnappySpookyChickpeaShadyLulu-9LYIoTSCppHNJGpa,596031520,fanfan,103512340,TheGamer_MJ,,509658,en,German Fanfan,349,2024-10-01T19:10:36Z,26.3,False
49,HardMoistNightingaleKippa-nrENP1WAsEzSeeQE,https://clips.twitch.tv/HardMoistNightingaleKippa-nrENP1WAsEzSeeQE,596031520,fanfan,121776101,karennge,,27471,en,fanfVillager,327,2024-10-02T05:29:43Z,5.0,False
50,DrabGorgeousSpiderChocolateRain-0HfngfMnHixkv1Fe,https://clips.twitch.tv/DrabGorgeousSpiderChocolateRain-0HfngfMnHixkv1Fe,596031520,fanfan,437799077,skleeeeeee,,21779,en,Fiona called Emily her bestie!,323,2024-10-02T07:17:28Z,18.0,False
51,ChillyCovertToothBibleThump-BO6vbcng-AMga3bP,https://clips.twitch.tv/ChillyCovertToothBibleThump-BO6vbcng-AMga3bP,596031520,fanfan,8858138,Cajkou,2270191590,509658,en,LIE IN APRIL,305,2024-10-07T21:57:59Z,10.2,False
52,SpinelessGoodCarrotPanicVis-kLDt8SUvbTbch1j7,https://clips.twitch.tv/SpinelessGoodCarrotPanicVis-kLDt8SUvbTbch1j7,596031520,fanfan,164224812,graste_,,509658,en,cancer fam,303,2024-10-04T02:30:05Z,48.3,False
53,KathishBumblingKimchiPMSTwin-mRhHTSuyGxK1FNG_,https://clips.twitch.tv/KathishBumblingKimchiPMSTwin-mRhHTSuyGxK1FNG_,596031520,fanfan,1040873244,jauntGULLYjaunt,,509658,en,gonna look that up,299,2024-10-04T02:42:56Z,9.0,False
54,NeighborlyEnergeticPistachioAMPTropPunch-VFvRaTgXgFtTj8Zi,https://clips.twitch.tv/NeighborlyEnergeticPistachioAMPTropPunch-VFvRaTgXgFtTj8Zi,596031520,fanfan,603530247,MisterParry,,27471,en,Malena's marriage goes public,287,2024-10-02T03:20:38Z,22.2,False
55,PleasantSpookyKuduAllenHuhu-9yw1f2mvCBNOyvef,https://clips.twitch.tv/PleasantSpookyKuduAllenHuhu-9yw1f2mvCBNOyvef,596031520,fanfan,1154404878,adzi05,,509658,en,finally back to hermit mode !vid !socials,285,2024-10-01T00:16:18Z,28.0,False
56,CuteColdFriseeCeilingCat-QutaQwjLCbwsWqsJ,https://clips.twitch.tv/CuteColdFriseeCeilingCat-QutaQwjLCbwsWqsJ,596031520,fanfan,151597963,Xiyeon,,509658,en,cupid,283,2024-10-04T20:24:47Z,32.4,False
57,ObeseLuckyAlpacaWoofer-_t9j_WPSJxMlRbBG,https://clips.twitch.tv/ObeseLuckyAlpacaWoofer-_t9j_WPSJxMlRbBG,596031520,fanfan,99812739,Bressey,2270191590,509658,en,arthur singing Pumped Up Kicks,281,2024-10-07T22:06:16Z,49.6,False
58,BashfulGloriousPuffinTheThing-WCr3nI5UCj9L-Uio,https://clips.twitch.tv/BashfulGloriousPuffinTheThing-WCr3nI5UCj9L-Uio,596031520,fanfan,911254488,remotectl,,21779,en,ff does not like the brown .................................... m&m,275,2024-10-01T08:18:41Z,44.4,False
59,TriangularBlushingBeeSquadGoals-eM0PqgEnS1S2IQP5,https://clips.twitch.tv/TriangularBlushingBeeSquadGoals-eM0PqgEnS1S2IQP5,596031520,fanfan,43703866,Kungpow_Beefcake,,509658,en,😴😴😴 stream #1 !vid !socials,265,2024-10-02T20:17:19Z,30.0,False
60,DaintyFragileGuanacoKappaPride-pU5r897SHS58Xjfd,https://clips.twitch.tv/DaintyFragileGuanacoKappaPride-pU5r897SHS58Xjfd,596031520,fanfan,890686273,TheDirkTV,,509658,en,erect,263,2024-10-04T08:16:18Z,5.0,False
61,CrowdedRelievedCoffeeDogFace-j6eR1HFEA6t6rQjA,https://clips.twitch.tv/CrowdedRelievedCoffeeDogFace-j6eR1HFEA6t6rQjA,596031520,fanfan,43703866,Kungpow_Beefcake,,509658,en,moo lmao,235,2024-10-03T04:19:50Z,26.5,False
62,VenomousProudGalagoPJSugar-716NOMP4qlmHytuN,https://clips.twitch.tv/VenomousProudGalagoPJSugar-716NOMP4qlmHytuN,596031520,fanfan,103512340,TheGamer_MJ,,509658,en,Reverse Eiffel Tower ,233,2024-10-01T19:14:33Z,38.8,False
63,CuteAnnoyingThymePeoplesChamp-ZrlaHic6IvBpYilo,https://clips.twitch.tv/CuteAnnoyingThymePeoplesChamp-ZrlaHic6IvBpYilo,596031520,fanfan,858890778,compositeman19,,509658,en,making money w @MisterArther !vid !socials !gamingchair,233,2024-10-06T19:18:05Z,30.0,False
64,FaintSmoggyMageCharlieBitMe-IorrFusp245pmO-b,https://clips.twitch.tv/FaintSmoggyMageCharlieBitMe-IorrFusp245pmO-b,596031520,fanfan,51270987,brinseris,,509658,en,😴😴😴 stream #1 w @MisterArther !vid !socials,233,2024-10-01T17:43:52Z,26.0,False
65,BoxySweetCamelBatChest-uhS8hYIdaUqZxRGI,https://clips.twitch.tv/BoxySweetCamelBatChest-uhS8hYIdaUqZxRGI,596031520,fanfan,25620302,hauskens,,509658,en,Arther for future use,227,2024-10-05T08:36:37Z,5.0,False
66,SmoothCautiousCardBleedPurple-fMTKvtQsckyDlQWp,https://clips.twitch.tv/SmoothCautiousCardBleedPurple-fMTKvtQsckyDlQWp,596031520,fanfan,55427345,Yellllowbear,,509658,en,HR violation smh,227,2024-10-04T20:44:28Z,37.6,False
67,ArbitraryPeppyBeefYee-ACVatDHaaBSGzwve,https://clips.twitch.tv/ArbitraryPeppyBeefYee-ACVatDHaaBSGzwve,596031520,fanfan,848763082,LeahGia,,509658,en,too good looking to die,219,2024-10-04T22:46:01Z,30.0,False
68,AggressiveCalmWatermelonPastaThat-bM2Pjc-JyudyE0hl,https://clips.twitch.tv/AggressiveCalmWatermelonPastaThat-bM2Pjc-JyudyE0hl,596031520,fanfan,1040873244,jauntGULLYjaunt,,27471,en,farmer fan,217,2024-10-02T05:19:17Z,30.0,False
69,AwkwardLitigiousButterflyTinyFace-3gVSkGPcWD8FEJQp,https://clips.twitch.tv/AwkwardLitigiousButterflyTinyFace-3gVSkGPcWD8FEJQp,596031520,fanfan,231545562,Villenthessis,,509658,en,"""Daddy"" Rizz",211,2024-10-01T15:56:57Z,30.3,False
70,MiniatureAlertPicklesKeepo-DQDYQapYe0C_xRtU,https://clips.twitch.tv/MiniatureAlertPicklesKeepo-DQDYQapYe0C_xRtU,596031520,fanfan,44104015,JustinAnkar,,21779,en,League does things,201,2024-10-02T07:52:04Z,12.8,False
71,TsundereBoringCheetahFUNgineer-25zfnOT-XV9WGPCb,https://clips.twitch.tv/TsundereBoringCheetahFUNgineer-25zfnOT-XV9WGPCb,596031520,fanfan,132384795,HapyJone,2268809315,509658,en,keeps getting worse,199,2024-10-06T03:28:49Z,44.7,False
72,FlirtySuspiciousRuffDBstyle-xUVw-8gGaLNx1FmU,https://clips.twitch.tv/FlirtySuspiciousRuffDBstyle-xUVw-8gGaLNx1FmU,596031520,fanfan,43703866,Kungpow_Beefcake,,509658,en,peepojam,199,2024-10-05T16:44:52Z,37.2,False
73,CheerfulDarlingSnoodOhMyDog-DYapMyvpn2eAzgys,https://clips.twitch.tv/CheerfulDarlingSnoodOhMyDog-DYapMyvpn2eAzgys,596031520,fanfan,63554359,luxarx,2268809315,509658,en,arther on taking photos,195,2024-10-06T04:40:46Z,60.0,False
74,FamousRichRaisinOptimizePrime-pjgB8zg6HrKqOZ1E,https://clips.twitch.tv/FamousRichRaisinOptimizePrime-pjgB8zg6HrKqOZ1E,596031520,fanfan,44104015,JustinAnkar,,27471,en,minecraft villager,177,2024-10-02T05:29:28Z,5.1,False
75,MildAbstruseEagleLitFam-5v52UYSOiS7UbdID,https://clips.twitch.tv/MildAbstruseEagleLitFam-5v52UYSOiS7UbdID,596031520,fanfan,198759664,lemi_the_stampede,2268809315,509658,en,spamming clip queue for 2 hours !vid !socials !gamingchair !displate #ad,177,2024-10-06T18:04:43Z,30.0,False
76,ViscousEvilSandpiperPhilosoraptor-hCO1aHrgdcJGzUfk,https://clips.twitch.tv/ViscousEvilSandpiperPhilosoraptor-hCO1aHrgdcJGzUfk,596031520,fanfan,184460917,jdmflames,,509658,en,😴😴😴 stream #1 !vid !socials,171,2024-10-07T04:10:27Z,30.0,False
77,KawaiiCuriousReindeerRaccAttack-PkotbILTeWzcQWlf,https://clips.twitch.tv/KawaiiCuriousReindeerRaccAttack-PkotbILTeWzcQWlf,596031520,fanfan,603588263,prolificola,,509658,en,sweaty !vid !socials !gamingchair,169,2024-10-04T01:28:39Z,30.0,False
78,OnerousSparklingConsoleFrankerZ-zRDZcnGymIe26x4d,https://clips.twitch.tv/OnerousSparklingConsoleFrankerZ-zRDZcnGymIe26x4d,596031520,fanfan,127273120,Toxlux,2268809315,509658,en,god dayum lol,169,2024-10-07T11:06:44Z,21.3,False
79,ProudMoistAubergineCoolCat-2U6oeSnRN41k8GZk,https://clips.twitch.tv/ProudMoistAubergineCoolCat-2U6oeSnRN41k8GZk,596031520,fanfan,203675275,balancedtofu,,509658,en,huaer,167,2024-10-04T21:02:07Z,5.0,False
80,AdorableNiceButterflyM4xHeh-TchpHgG-uslvLrVB,https://clips.twitch.tv/AdorableNiceButterflyM4xHeh-TchpHgG-uslvLrVB,596031520,fanfan,121776101,karennge,,21779,en,🐬 virus,167,2024-10-02T07:30:27Z,16.4,False
81,DeterminedCreativeKumquatNomNom-xq2GRXu4Cz04NCEr,https://clips.twitch.tv/DeterminedCreativeKumquatNomNom-xq2GRXu4Cz04NCEr,596031520,fanfan,35085110,skinnyslimjims,,509658,en,finally back to hermit mode !vid !socials,155,2024-10-01T00:24:56Z,26.0,False
82,FurryStupidSeahorseKippa-Eode9mqL1f_Ka4Wi,https://clips.twitch.tv/FurryStupidSeahorseKippa-Eode9mqL1f_Ka4Wi,596031520,fanfan,5242597,AlCoolAJ,,509658,en,Jebaited,155,2024-10-01T05:20:53Z,32.4,False
83,HungryMagnificentLorisDoubleRainbow-c59__rEPbrLLOV4i,https://clips.twitch.tv/HungryMagnificentLorisDoubleRainbow-c59__rEPbrLLOV4i,596031520,fanfan,61497105,InappropriateTwitchName,2270191590,509658,en,who'er,155,2024-10-07T21:23:45Z,11.8,False
84,IntelligentRealMoonTakeNRG-dideLzYLWBxfHIGH,https://clips.twitch.tv/IntelligentRealMoonTakeNRG-dideLzYLWBxfHIGH,596031520,fanfan,536497244,theschrollers,,509658,en,show,151,2024-10-01T01:46:06Z,30.7,False
85,HilariousHelplessStinkbugKappaClaus-2LJxA8eyRvRjw0Ks,https://clips.twitch.tv/HilariousHelplessStinkbugKappaClaus-2LJxA8eyRvRjw0Ks,596031520,fanfan,961842027,holidayseven,2268809315,509658,en,spamming clip queue for 2 hours !vid !socials !gamingchair !displate #ad,147,2024-10-06T03:02:25Z,30.0,False
86,OddMildMetalKappaWealth-XnV4YL8zcsZ5l1Tr,https://clips.twitch.tv/OddMildMetalKappaWealth-XnV4YL8zcsZ5l1Tr,596031520,fanfan,535114929,dnpcd,,509658,en,finally back to hermit mode !vid !socials,143,2024-10-01T02:02:40Z,30.0,False
87,CalmGoldenArmadilloTebowing-4htqEpkzaxw1zR77,https://clips.twitch.tv/CalmGoldenArmadilloTebowing-4htqEpkzaxw1zR77,596031520,fanfan,43703866,Kungpow_Beefcake,,509658,en,making money w @MisterArther !vid !socials !gamingchair !displate,139,2024-10-04T20:50:11Z,28.0,False
88,ArtisticAcceptableVampireTooSpicy-5j9kesqkJCSB8KT_,https://clips.twitch.tv/ArtisticAcceptableVampireTooSpicy-5j9kesqkJCSB8KT_,596031520,fanfan,56952514,エイチエフティーエフアンダースコア,,509658,en,fatasswizardcastsafireballonyou,135,2024-10-01T00:35:40Z,10.9,False
89,OptimisticFurryKoalaFailFish-D51_do9dHsfMseDJ,https://clips.twitch.tv/OptimisticFurryKoalaFailFish-D51_do9dHsfMseDJ,596031520,fanfan,66382017,mub0,,509658,en,finally back to hermit mode !vid !socials,129,2024-10-01T03:07:58Z,26.0,False
90,FaithfulRockyWrenchTheRinger-_EaDY69GpQbANQ1D,https://clips.twitch.tv/FaithfulRockyWrenchTheRinger-_EaDY69GpQbANQ1D,596031520,fanfan,509075458,Heartaroni,,509658,en,Jersey Jets,127,2024-10-04T03:06:57Z,60.0,False
91,HomelyWonderfulBaguetteSpicyBoy-frWdDo_lJ71ybwtw,https://clips.twitch.tv/HomelyWonderfulBaguetteSpicyBoy-frWdDo_lJ71ybwtw,596031520,fanfan,126960593,syrioSF,,509658,en,sweaty !vid !socials !gamingchair #ad,117,2024-10-04T01:46:17Z,30.0,False
92,RelentlessBoringPlumWTRuck-JNijlcKwJ0Og6QVR,https://clips.twitch.tv/RelentlessBoringPlumWTRuck-JNijlcKwJ0Og6QVR,596031520,fanfan,47272323,FruitopiaFred,2268809315,509658,en,they made emily join the discord call for this,117,2024-10-06T04:33:18Z,60.0,False
93,AcceptableNimbleLadiesGOWSkull-_1i_L3NASIfMDlJQ,https://clips.twitch.tv/AcceptableNimbleLadiesGOWSkull-_1i_L3NASIfMDlJQ,596031520,fanfan,168177340,bits_clips_2,2270191590,509658,en,CLIPS -> office game w friends !vid !socials !gamingchair !displate,115,2024-10-07T21:11:22Z,30.0,False
94,HonestKathishRadishCclamChamp-O9clx06JVxQKdyqK,https://clips.twitch.tv/HonestKathishRadishCclamChamp-O9clx06JVxQKdyqK,596031520,fanfan,43703866,Kungpow_Beefcake,,509658,en,making money w @MisterArther !vid !socials !gamingchair !displate,113,2024-10-04T21:24:33Z,30.0,False
