,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
11,SilkyBlightedMochaArgieB8-ox0HIOM7jYSLIjkf,https://clips.twitch.tv/SilkyBlightedMochaArgieB8-ox0HIOM7jYSLIjkf,52813540,Arielle,1142106226,neuroslicer666,2269565443,509658,en,GUYS I MIGHT BE THE PROBLEM AFTER ALL | !merch !gg,25,2024-10-07T00:12:38Z,28.0,False
12,ShortSavageCaterpillarDAESuppy-68Dsz4MnMVtZuYzN,https://clips.twitch.tv/ShortSavageCaterpillarDAESuppy-68Dsz4MnMVtZuYzN,52813540,Arielle,60604826,silvyspark,2269565443,941530474,en,Ari tortures NAgzz,23,2024-10-07T03:15:56Z,60.0,False
13,AggressiveSavoryBillRalpherZ-T0vddETWDCvMSu-l,https://clips.twitch.tv/AggressiveSavoryBillRalpherZ-T0vddETWDCvMSu-l,52813540,Arielle,129733756,crazydylan21,,509658,en,chat's sleep paralysis demon,21,2024-10-03T00:02:40Z,60.0,False
14,EnticingSlipperyFlyFailFish-ZGic3Nf-APOSSYFV,https://clips.twitch.tv/EnticingSlipperyFlyFailFish-ZGic3Nf-APOSSYFV,52813540,Arielle,52620204,Lexyor,,2044618072,en,Nudity off Mouse...,21,2024-10-01T02:25:15Z,60.0,False
15,GiftedSourEggplantJonCarnage-E_4kpuuauXBBYSgf,https://clips.twitch.tv/GiftedSourEggplantJonCarnage-E_4kpuuauXBBYSgf,52813540,Arielle,60604826,silvyspark,2269565443,941530474,en,She's getting targeted,19,2024-10-07T03:17:07Z,40.5,False
16,EnergeticCleverPeachDBstyle-7E2yvtOn-5LmRfT0,https://clips.twitch.tv/EnergeticCleverPeachDBstyle-7E2yvtOn-5LmRfT0,52813540,Arielle,60604826,silvyspark,,488910,en,coming on a lil strong there,15,2024-10-03T02:02:45Z,58.7,False
17,SincereBreakableCasetteOSkomodo-oNOaQeeWm6aIjNE-,https://clips.twitch.tv/SincereBreakableCasetteOSkomodo-oNOaQeeWm6aIjNE-,52813540,Arielle,105968308,flame_leo18,,2044618072,en,so far so good?,13,2024-10-01T00:27:49Z,60.0,False
18,AthleticBigSushiJebaited-qfgB-hvZAaKbgTXq,https://clips.twitch.tv/AthleticBigSushiJebaited-qfgB-hvZAaKbgTXq,52813540,Arielle,51164567,Stigma805,2270155837,1368294076,en,SCARY GAME WITH @froggyloch | !merch !gg,13,2024-10-07T21:21:44Z,26.0,False
19,AdventurousSavageCasetteDxAbomb-jXq-1SLPVrsCcU26,https://clips.twitch.tv/AdventurousSavageCasetteDxAbomb-jXq-1SLPVrsCcU26,52813540,Arielle,60604826,silvyspark,,509658,en,Chat knows her so well,13,2024-10-03T00:04:10Z,60.0,False
20,SpotlessPrettyPancakeBloodTrail-1uk0UAPxAhaSEAix,https://clips.twitch.tv/SpotlessPrettyPancakeBloodTrail-1uk0UAPxAhaSEAix,52813540,Arielle,883652956,SchwammEssen,2269565443,836519689,en,GAMING WITH MY WIFE @harukakaribu @blurrflavorz @keiseira | !merch !gg,11,2024-10-07T03:44:13Z,28.0,False
21,CarefulPlacidStorkBCouch-07eY9FmgMcmHfoDZ,https://clips.twitch.tv/CarefulPlacidStorkBCouch-07eY9FmgMcmHfoDZ,52813540,Arielle,129733756,crazydylan21,,509658,en,"doesn't have keys, but has this.",11,2024-10-03T00:06:22Z,56.7,False
22,TrappedUglyWalletPanicBasket-nEDuv-QRz18uD_X2,https://clips.twitch.tv/TrappedUglyWalletPanicBasket-nEDuv-QRz18uD_X2,52813540,Arielle,57396498,Malonor,2269565443,836519689,en,They fucked us,11,2024-10-07T04:06:25Z,30.0,False
23,RudeGracefulCookieYouDontSay-WDTgzN7DEVFEnYB7,https://clips.twitch.tv/RudeGracefulCookieYouDontSay-WDTgzN7DEVFEnYB7,52813540,Arielle,40446231,rowan_vermillion,2270155837,509658,en,Squire I require funds,11,2024-10-07T20:52:27Z,29.3,False
24,HungryHelpfulCobblerOMGScoots-XaxXfOjtE9V7UIyC,https://clips.twitch.tv/HungryHelpfulCobblerOMGScoots-XaxXfOjtE9V7UIyC,52813540,Arielle,60604826,silvyspark,,509658,en,The best revenge 1,9,2024-10-03T01:41:49Z,60.0,False
25,HotBeautifulBananaNotATK-a5w37orCBfQHOiRl,https://clips.twitch.tv/HotBeautifulBananaNotATK-a5w37orCBfQHOiRl,52813540,Arielle,60604826,silvyspark,,2044618072,en,SIR?,9,2024-10-01T02:57:38Z,60.0,False
26,FilthyPhilanthropicToadSoonerLater-A6ZzgNJwu0CMFnDW,https://clips.twitch.tv/FilthyPhilanthropicToadSoonerLater-A6ZzgNJwu0CMFnDW,52813540,Arielle,60604826,silvyspark,,509658,en,WE ARE HERE DRAMA,9,2024-10-03T00:12:53Z,60.0,False
27,SpunkyObedientPancakePermaSmug-DyOSbXFvE9Srzt7a,https://clips.twitch.tv/SpunkyObedientPancakePermaSmug-DyOSbXFvE9Srzt7a,52813540,Arielle,934053980,tempestzoldyck,2270155837,1368294076,en,SCARY GAME WITH @froggyloch | !merch !gg,7,2024-10-07T22:32:07Z,30.0,False
28,LovelyCrowdedBillSmoocherZ-BGDyjN1tsy4hhE1L,https://clips.twitch.tv/LovelyCrowdedBillSmoocherZ-BGDyjN1tsy4hhE1L,52813540,Arielle,492869479,kurou97,2269565443,509658,en,GUYS I MIGHT BE THE PROBLEM AFTER ALL | !merch !gg,7,2024-10-07T01:11:22Z,30.0,False
29,LittlePolishedSalamanderTriHard-ebUQVZB3MUSgMs39,https://clips.twitch.tv/LittlePolishedSalamanderTriHard-ebUQVZB3MUSgMs39,52813540,Arielle,60604826,silvyspark,,509658,en,WE ARE HERE DRAMA,7,2024-10-03T00:12:56Z,60.0,False
30,NastyCrepuscularMushroomSMOrc-45NU1Dnz4tUucPNT,https://clips.twitch.tv/NastyCrepuscularMushroomSMOrc-45NU1Dnz4tUucPNT,52813540,Arielle,129733756,crazydylan21,,509658,en,already working on xmas stuff,7,2024-10-02T23:46:29Z,60.0,False
31,TolerantCrepuscularCakeUncleNox-bV-x0on1O4Rgd6Uu,https://clips.twitch.tv/TolerantCrepuscularCakeUncleNox-bV-x0on1O4Rgd6Uu,52813540,Arielle,1061881494,TwitchAutoClip,,509658,en,MORE SCARY GAMES? WHAT IF NO? :3 | !merch !gg,7,2024-10-02T23:41:20Z,59.9,False
32,BumblingHappyPoultryOptimizePrime-ZczjADKBiammWp5O,https://clips.twitch.tv/BumblingHappyPoultryOptimizePrime-ZczjADKBiammWp5O,52813540,Arielle,129733756,crazydylan21,,509658,en,Where's the casual FF14 content?,7,2024-10-02T23:45:47Z,60.0,False
33,SplendidSmoothDillItsBoshyTime-3eRhwOJqpshfmU7K,https://clips.twitch.tv/SplendidSmoothDillItsBoshyTime-3eRhwOJqpshfmU7K,52813540,Arielle,104697670,RadionuclideRabbit,2269565443,166649486,en,GAMING WITH MY WIFE @harukakaribu @blurrflavorz @keiseira | !merch !gg,7,2024-10-07T06:10:05Z,28.0,False
34,SarcasticIronicButterSeemsGood-uPKbbiQmwUIwNh2N,https://clips.twitch.tv/SarcasticIronicButterSeemsGood-uPKbbiQmwUIwNh2N,52813540,Arielle,60604826,silvyspark,,509658,en,what's your costume?,5,2024-10-01T02:57:02Z,30.0,False
35,SpunkyTsundereNostrilOhMyDog-gqpBxaLf2XUG3A-a,https://clips.twitch.tv/SpunkyTsundereNostrilOhMyDog-gqpBxaLf2XUG3A-a,52813540,Arielle,60604826,silvyspark,,2044618072,en,IRONMOUSE??? 2,5,2024-10-01T02:58:25Z,60.0,False
36,SpunkyCourageousCobraTwitchRPG-5_apMPEz8GHFCuOt,https://clips.twitch.tv/SpunkyCourageousCobraTwitchRPG-5_apMPEz8GHFCuOt,52813540,Arielle,60604826,silvyspark,,488910,en,full of poop,5,2024-10-03T01:28:09Z,30.0,False
37,SpotlessDifferentWhaleKreygasm-N_CDOq5GTN79EIlc,https://clips.twitch.tv/SpotlessDifferentWhaleKreygasm-N_CDOq5GTN79EIlc,52813540,Arielle,934053980,tempestzoldyck,2270155837,1368294076,en,SCARY GAME WITH @froggyloch | !merch !gg,5,2024-10-07T22:31:41Z,28.0,False
38,OutstandingTransparentMacaroniSquadGoals-bEie7Ce3iYtE54hf,https://clips.twitch.tv/OutstandingTransparentMacaroniSquadGoals-bEie7Ce3iYtE54hf,52813540,Arielle,166904623,nico_di_angeloh_no,,488910,en,WE TRUCKIN :3 | !merch !gg,5,2024-10-03T02:47:27Z,30.0,False
39,RespectfulComfortableGrasshopperPMSTwin-38s6qj5mF3odQ3Ho,https://clips.twitch.tv/RespectfulComfortableGrasshopperPMSTwin-38s6qj5mF3odQ3Ho,52813540,Arielle,539990771,Griz4447,2270155837,1368294076,en,SCARY GAME WITH @froggyloch | !merch !gg,5,2024-10-07T21:41:52Z,30.0,False
40,ThoughtfulColdYakinikuChocolateRain-jdBm8-fg7fxKpycv,https://clips.twitch.tv/ThoughtfulColdYakinikuChocolateRain-jdBm8-fg7fxKpycv,52813540,Arielle,262043672,SlimSeelo,2268646273,1904996652,en,Mommy?,5,2024-10-06T03:47:15Z,11.0,False
41,BrainyHonorableClipsmomAliens-DOsbAEe8J92eM9jn,https://clips.twitch.tv/BrainyHonorableClipsmomAliens-DOsbAEe8J92eM9jn,52813540,Arielle,107661716,RaeWolfe_97,2270155837,1368294076,en,SCARY GAME WITH @froggyloch | !merch !gg,5,2024-10-07T22:08:12Z,28.0,False
42,DependableHeadstrongPrariedogDoubleRainbow-lsiEQ5pg6eRvEu_J,https://clips.twitch.tv/DependableHeadstrongPrariedogDoubleRainbow-lsiEQ5pg6eRvEu_J,52813540,Arielle,97037164,StewartAllan,,2044618072,en,"PLAYING A SCARY GAME TODAY, SEND HELP | !merch !gg",3,2024-10-01T02:09:21Z,26.0,False
43,ShinyObliqueRaisinHassaanChop-9Y0VGcbjFpaEF8Ly,https://clips.twitch.tv/ShinyObliqueRaisinHassaanChop-9Y0VGcbjFpaEF8Ly,52813540,Arielle,129733756,crazydylan21,,509658,en,"""say goodbye to your bloodline""",3,2024-10-02T23:48:19Z,60.0,False
44,SmellyMushyFerretPipeHype-ZzOhS4_-4_9CcE67,https://clips.twitch.tv/SmellyMushyFerretPipeHype-ZzOhS4_-4_9CcE67,52813540,Arielle,105968308,flame_leo18,,2044618072,en,did it just fall down the slide???,3,2024-10-01T03:36:28Z,60.0,False
45,PeppyKnottyEagleSaltBae-lp11tT-gd320OQrq,https://clips.twitch.tv/PeppyKnottyEagleSaltBae-lp11tT-gd320OQrq,52813540,Arielle,105968308,flame_leo18,,509658,en,getting ready for Halloween,3,2024-10-01T00:26:41Z,60.0,False
46,CheerfulPricklySparrowHeyGuys-hvLnPUvxJh6_OowR,https://clips.twitch.tv/CheerfulPricklySparrowHeyGuys-hvLnPUvxJh6_OowR,52813540,Arielle,37622585,ravintolavaunu,2270155837,1368294076,en,SCARY GAME WITH @froggyloch | !merch !gg,3,2024-10-07T21:55:35Z,30.0,False
47,PeppySweetMageDansGame-c1CBmCy4iAW_62jr,https://clips.twitch.tv/PeppySweetMageDansGame-c1CBmCy4iAW_62jr,52813540,Arielle,60604826,silvyspark,,488910,en,THE VOID 2,3,2024-10-03T01:46:26Z,60.0,False
48,SucculentBlatantRadicchioKappaWealth-GpA_Vk5fTBzCIfER,https://clips.twitch.tv/SucculentBlatantRadicchioKappaWealth-GpA_Vk5fTBzCIfER,52813540,Arielle,129733756,crazydylan21,,509658,en,no think today,3,2024-10-03T00:08:35Z,60.0,False
49,YummyGiantSpiderDatSheffy-vrC-EgvpM3qDMZ3r,https://clips.twitch.tv/YummyGiantSpiderDatSheffy-vrC-EgvpM3qDMZ3r,52813540,Arielle,60604826,silvyspark,,488910,en,Hidden Ari Lore,3,2024-10-03T04:01:07Z,60.0,False
50,OpenProudCaterpillarKappa-wZ8fhlZS1JUZ_63x,https://clips.twitch.tv/OpenProudCaterpillarKappa-wZ8fhlZS1JUZ_63x,52813540,Arielle,60604826,silvyspark,,509658,en,all she said was peni-,3,2024-10-03T00:05:30Z,60.0,False
51,TriangularDarlingHumanRlyTho-vIZAYwD8KOj12-UO,https://clips.twitch.tv/TriangularDarlingHumanRlyTho-vIZAYwD8KOj12-UO,52813540,Arielle,276576127,korasam99,2268646273,493036,en,GETTING ZENNAPPED AGAIN. SPOOKY GAMES AFTER? | !merch !gg,3,2024-10-05T23:41:49Z,26.0,False
52,AssiduousDeliciousAntelopeBCWarrior-Ao1JE486HvomiXNB,https://clips.twitch.tv/AssiduousDeliciousAntelopeBCWarrior-Ao1JE486HvomiXNB,52813540,Arielle,60604826,silvyspark,,488910,en,Ari runs from the cops 2,3,2024-10-03T01:44:26Z,60.0,False
53,PoliteInspiringMinkDancingBanana-Da3k2irLqWSycX-x,https://clips.twitch.tv/PoliteInspiringMinkDancingBanana-Da3k2irLqWSycX-x,52813540,Arielle,162992459,TheNASDude,,488910,en,It Did Not Work For Her,3,2024-10-03T01:38:45Z,58.6,False
54,GlamorousSpicyWormTakeNRG-MhZV895n9sg70sAn,https://clips.twitch.tv/GlamorousSpicyWormTakeNRG-MhZV895n9sg70sAn,52813540,Arielle,1061881494,TwitchAutoClip,,509658,en,MORE SCARY GAMES? WHAT IF NO? :3 | !merch !gg,1,2024-10-03T01:06:27Z,59.9,False
55,SoftAntsyBoarTooSpicy-FVabmgOFHhbwFn1r,https://clips.twitch.tv/SoftAntsyBoarTooSpicy-FVabmgOFHhbwFn1r,52813540,Arielle,60604826,silvyspark,,488910,en,Ari runs from the cops 1,1,2024-10-03T01:44:02Z,30.0,False
56,ElegantPatientPotatoBigBrother-BrUzvFx6vNaAZjXa,https://clips.twitch.tv/ElegantPatientPotatoBigBrother-BrUzvFx6vNaAZjXa,52813540,Arielle,60604826,silvyspark,2268646273,1904996652,en,Do you have clearance 1,1,2024-10-06T04:05:56Z,60.0,False
57,SmilingResoluteGaurBIRB-9NtfSkLsqPMjuqOU,https://clips.twitch.tv/SmilingResoluteGaurBIRB-9NtfSkLsqPMjuqOU,52813540,Arielle,129733756,crazydylan21,,509658,en,the minecraft spark,1,2024-10-02T23:44:51Z,60.0,False
58,CalmResilientAsteriskOneHand-D1IlTjsuGu8-0m_9,https://clips.twitch.tv/CalmResilientAsteriskOneHand-D1IlTjsuGu8-0m_9,52813540,Arielle,181559458,kantoearth,,509658,en,MORE SCARY GAMES? WHAT IF NO? :3 | !merch !gg,1,2024-10-03T00:05:18Z,26.0,False
59,CalmResilientAsteriskOneHand-D1IlTjsuGu8-0m_9,https://clips.twitch.tv/CalmResilientAsteriskOneHand-D1IlTjsuGu8-0m_9,52813540,Arielle,181559458,kantoearth,,509658,en,MORE SCARY GAMES? WHAT IF NO? :3 | !merch !gg,1,2024-10-03T00:05:18Z,26.0,False
60,GiftedPlausibleLarkNomNom-ylITDk_3UkZiHba3,https://clips.twitch.tv/GiftedPlausibleLarkNomNom-ylITDk_3UkZiHba3,52813540,Arielle,60604826,silvyspark,,488910,en,THE VOID 3,1,2024-10-03T01:46:29Z,60.0,False
61,SmilingResoluteGaurBIRB-9NtfSkLsqPMjuqOU,https://clips.twitch.tv/SmilingResoluteGaurBIRB-9NtfSkLsqPMjuqOU,52813540,Arielle,129733756,crazydylan21,,509658,en,the minecraft spark,1,2024-10-02T23:44:51Z,60.0,False
62,CharmingCaringAlpacaCurseLit-_FzssfJ6EBYu37f3,https://clips.twitch.tv/CharmingCaringAlpacaCurseLit-_FzssfJ6EBYu37f3,52813540,Arielle,60604826,silvyspark,2268646273,1904996652,en,Do you have clearance 2,1,2024-10-06T04:07:28Z,44.9,False
63,ElatedBitterSoybeanSoBayed-Vm-fKeKk3jj-OWVO,https://clips.twitch.tv/ElatedBitterSoybeanSoBayed-Vm-fKeKk3jj-OWVO,52813540,Arielle,60604826,silvyspark,,2044618072,en,IRONMOUSE??? 4,1,2024-10-01T02:59:38Z,60.0,False
64,HonestArtisticJuiceBigBrother-d_wYkLxeD5Iu8KW6,https://clips.twitch.tv/HonestArtisticJuiceBigBrother-d_wYkLxeD5Iu8KW6,52813540,Arielle,72604073,euphoricdragon,2268646273,493036,en,"Good job ruben, you've nailed the helicopter",1,2024-10-06T00:55:27Z,33.3,False
65,TentativeConsiderateCarabeefJonCarnage-ILOPfL9l4Rq2KduQ,https://clips.twitch.tv/TentativeConsiderateCarabeefJonCarnage-ILOPfL9l4Rq2KduQ,52813540,Arielle,729291980,Crazyfingers1,2268646273,1904996652,en,TIME FOR SPOOKY GAME | !merch !gg,1,2024-10-06T02:47:33Z,30.0,False
66,GoodSmoothWheelOSsloth-T8Bbka1tuzeSF802,https://clips.twitch.tv/GoodSmoothWheelOSsloth-T8Bbka1tuzeSF802,52813540,Arielle,60604826,silvyspark,,2044618072,en,IRONMOUSE??? 3,1,2024-10-01T02:59:34Z,60.0,False
67,SparklySourChickenMcaT-gaEX0JMfGg2CELpl,https://clips.twitch.tv/SparklySourChickenMcaT-gaEX0JMfGg2CELpl,52813540,Arielle,111913059,5nowbear,,509658,en,LATE NIGHT STREAM CAUSE I JUST RUINED MY SLEEP SCHEDULE AGAIN | !bodypillow !streamily !gg,1,2024-10-07T17:27:33Z,30.0,False
68,VictoriousDirtyMilkKappaClaus-YOodGgVHk1vEX2-H,https://clips.twitch.tv/VictoriousDirtyMilkKappaClaus-YOodGgVHk1vEX2-H,52813540,Arielle,30859250,AnoPem,,488910,en,WE TRUCKIN :3 | !merch !gg,1,2024-10-03T03:10:04Z,30.0,False
69,SullenGoodSandwichHassaanChop-8eqb1wD3UkpePNT_,https://clips.twitch.tv/SullenGoodSandwichHassaanChop-8eqb1wD3UkpePNT_,52813540,Arielle,60604826,silvyspark,,509658,en,The best revenge 3,1,2024-10-03T01:43:21Z,60.0,False
70,TrappedCheerfulFerretEleGiggle-vbQUmRYEDiTApx-6,https://clips.twitch.tv/TrappedCheerfulFerretEleGiggle-vbQUmRYEDiTApx-6,52813540,Arielle,60604826,silvyspark,,509658,en,The best revenge 2,1,2024-10-03T01:43:15Z,60.0,False
71,DeliciousExuberantCheeseTBTacoLeft-MyhUIah9Og5gPRsr,https://clips.twitch.tv/DeliciousExuberantCheeseTBTacoLeft-MyhUIah9Og5gPRsr,52813540,Arielle,60604826,silvyspark,,488910,en,THE TRUCK IS FULL OF POOP,1,2024-10-03T01:45:21Z,60.0,False
72,PrettiestTransparentBobaHassaanChop-3Oz8XkZOF_R1YuIX,https://clips.twitch.tv/PrettiestTransparentBobaHassaanChop-3Oz8XkZOF_R1YuIX,52813540,Arielle,60604826,silvyspark,,488910,en,Ari runs from the cops 1,1,2024-10-03T01:44:14Z,60.0,False
73,RepleteAmazingPangolinWow-5frmK88cHz7GQfh-,https://clips.twitch.tv/RepleteAmazingPangolinWow-5frmK88cHz7GQfh-,52813540,Arielle,30859250,AnoPem,,488910,en,Turn on you ***,1,2024-10-03T03:14:39Z,34.9,False
74,TriumphantCuriousMosquitoCoolStoryBob-FarfjI6rkiTEYtVS,https://clips.twitch.tv/TriumphantCuriousMosquitoCoolStoryBob-FarfjI6rkiTEYtVS,52813540,Arielle,30859250,AnoPem,,488910,en,WE TRUCKIN :3 | !merch !gg,1,2024-10-03T03:08:30Z,30.0,False
75,RichVibrantTomatoMau5-bA4IQpQOErDz8QWk,https://clips.twitch.tv/RichVibrantTomatoMau5-bA4IQpQOErDz8QWk,52813540,Arielle,230312700,gus_1988,,2044618072,en,"PLAYING A SCARY GAME TODAY, SEND HELP | !merch !gg",1,2024-10-01T00:30:04Z,28.0,False
76,ElegantCrowdedBurritoRalpherZ-lmDKzenuVMs7CSbq,https://clips.twitch.tv/ElegantCrowdedBurritoRalpherZ-lmDKzenuVMs7CSbq,52813540,Arielle,815221909,seven007xd,2269565443,941530474,en,1 brain cell,1,2024-10-07T04:19:13Z,30.0,False
77,SuaveSpotlessMosquitoKreygasm-MQv5dVW52AGhvJ6E,https://clips.twitch.tv/SuaveSpotlessMosquitoKreygasm-MQv5dVW52AGhvJ6E,52813540,Arielle,60604826,silvyspark,,2044618072,en,IRONMOUSE??? 1,1,2024-10-01T02:58:20Z,60.0,False
78,HealthyKathishCockroachRuleFive-pwsJQORSY1oLYzSA,https://clips.twitch.tv/HealthyKathishCockroachRuleFive-pwsJQORSY1oLYzSA,52813540,Arielle,488108997,barst0ol,,2044618072,en,"PLAYING A SCARY GAME TODAY, SEND HELP | !merch !gg",1,2024-10-01T00:57:21Z,30.0,False
79,StylishFlaccidSnoodBibleThump--a_JFJdAJmKQndnk,https://clips.twitch.tv/StylishFlaccidSnoodBibleThump--a_JFJdAJmKQndnk,52813540,Arielle,60604826,silvyspark,,509658,en,The best revenge 4,1,2024-10-03T01:43:46Z,60.0,False
80,FuriousRealFlyAMPEnergyCherry-f6BbUvnOzaWQ3Cgz,https://clips.twitch.tv/FuriousRealFlyAMPEnergyCherry-f6BbUvnOzaWQ3Cgz,52813540,Arielle,60604826,silvyspark,,488910,en,She didn't flip she swears 1,1,2024-10-03T01:26:16Z,60.0,False
81,QuaintFilthyKittenBCouch-82g3d2VMMI0JxsNC,https://clips.twitch.tv/QuaintFilthyKittenBCouch-82g3d2VMMI0JxsNC,52813540,Arielle,60604826,silvyspark,,488910,en,She didn't flip she swears 2,1,2024-10-03T01:26:26Z,60.0,False
82,BenevolentWrongApeUncleNox-OLzNI7Uz6SbR_aor,https://clips.twitch.tv/BenevolentWrongApeUncleNox-OLzNI7Uz6SbR_aor,52813540,Arielle,114510303,edibleacrobat,,488910,en,WE TRUCKIN :3 | !merch !gg,1,2024-10-03T01:59:23Z,30.0,False
83,ZanyPlausibleClintImGlitch-rTEO22YDyqEleVdn,https://clips.twitch.tv/ZanyPlausibleClintImGlitch-rTEO22YDyqEleVdn,52813540,Arielle,60604826,silvyspark,,488910,en,THE VOID 1,1,2024-10-03T01:45:47Z,60.0,False
84,ShortTiredOysterSpicyBoy-wTw-71E5oB5vg23J,https://clips.twitch.tv/ShortTiredOysterSpicyBoy-wTw-71E5oB5vg23J,52813540,Arielle,129733756,crazydylan21,,509658,en,it ain't xmas time just yet,1,2024-10-02T23:49:07Z,60.0,False
85,NastyKnottyWatermelonBudStar-NJAmePeW4LouImTn,https://clips.twitch.tv/NastyKnottyWatermelonBudStar-NJAmePeW4LouImTn,52813540,Arielle,51164567,Stigma805,2270155837,1368294076,en,SCARY GAME WITH @froggyloch | !merch !gg,1,2024-10-07T21:21:46Z,26.0,False
86,SingleSucculentChoughAMPTropPunch-DvHZklVKwWt-nq5v,https://clips.twitch.tv/SingleSucculentChoughAMPTropPunch-DvHZklVKwWt-nq5v,52813540,Arielle,40319378,AnimaThalassa,2268646273,1904996652,en,"The bed sugar, in the piss bed",1,2024-10-06T02:56:39Z,27.1,False
87,ObeseSassySwanTheTarFu-PjHyRc8-r99lv5tT,https://clips.twitch.tv/ObeseSassySwanTheTarFu-PjHyRc8-r99lv5tT,52813540,Arielle,755040309,pokelolo99,2268646273,509658,en,GETTING ZENNAPPED AGAIN. SPOOKY GAMES AFTER? | !merch !gg,1,2024-10-05T23:25:34Z,26.0,False
88,SmellyPlainPancakeBleedPurple-ZX14sgr7N1h38Xc6,https://clips.twitch.tv/SmellyPlainPancakeBleedPurple-ZX14sgr7N1h38Xc6,52813540,Arielle,493087424,frankramli,,509658,en,I SLEPT THROUGH MY ALARM AND ALMOST MISSED THE COLLAB | !plushie !gg,1,2024-10-03T02:32:06Z,30.0,False
